76,171,24872
16,327,24872
73,78,219
73,47,140
71,93,172
78,94,203
69,94,296
32,46,156
65,141,203
82,109,218
86,110,265
85,15,156
84,124,219
73,47,141
32,156,202
75,141,156
65,15,156
8,78,968
8,46,156
8,94,359
75,78,546
65,94,140
83,109,140
85,109,281
84,93,531
85,78,390
83,109,142
190,94,2246
13,93,562
13,93,172
77,125,3292
16,265,3292
69,124,375
73,47,156
69,0,141
32,156,249
75,62,515
79,78,156
79,47,141
76,47,140
73,94,140
32,63,140
77,141,592
65,16,140
84,93,546
69,47,141
77,94,249
65,93,234
65,47,156
84,156,343
73,0,156
75,109,172
65,125,250
32,171,312
219,109,1030
80,109,234
82,156,297
8,109,483
69,62,141
84,125,515
65,47,140
74,46,328
65,187,328
76,140,1092
32,172,343
79,93,749
78,110,312
32,78,156
84,172,1107
85,0,171
71,125,687
69,46,156
86,125,359
32,125,156
65,140,21575
82,125,234
86,125,312
85,125,561
84,94,187
73,110,171
84,93,390
69,109,390
8,125,7348
8,47,140
83,141,1591
219,156,530
76,125,343
84,124,562
85,0,156
86,78,531
85,109,390
83,156,390
190,140,1030
32,125,265
84,109,437
16,265,437
65,125,187
32,141,187
77,110,1372
191,141,1606
78,94,842
71,125,296
73,47,156
66,109,515
32,141,249
67,140,1591
83,94,156
16,562,156
221,124,1498
83,125,281
73,125,281
190,109,1513
32,94,218
84,125,546
16,281,546
65,125,733
32,63,171
84,94,1045
69,109,156
69,31,156
66,109,250
32,47,156
83,47,140
69,62,156
68,109,406
65,140,376
32,156,250
75,125,6507
219,109,1856
73,125,468
75,124,172
74,125,406
65,140,156
76,141,265
32,109,764
78,109,671
73,93,219
73,47,156
32,124,141
75,78,156
79,93,141
68,156,1139
85,16,156
83,156,858
188,125,655
32,93,156
75,109,172
79,78,172
79,47,140
76,63,140
73,94,140
83,156,437
188,124,1326
32,63,156
75,109,156
85,109,172
73,62,156
32,187,250
75,234,608
65,156,172
32,172,156
65,156,1092
86,94,202
65,47,156
76,93,312
73,62,141
75,94,156
85,109,1201
83,141,187
32,62,156
73,110,577
78,78,218
82,47,1061
84,47,1061
69,94,140
8,125,1060
8,125,234
69,172,1622
82,78,140
78,93,578
69,47,156
8,78,1108
8,63,405
8,94,3213
8,94,889
69,125,4071
82,78,156
78,94,1950
69,62,156
84,125,234
73,63,140
80,109,4463
85,109,266
78,109,296
75,94,468
84,125,421
73,47,140
83,141,421
190,125,1107
32,110,421
84,124,1560
16,265,1560
191,109,1529
78,109,515
85,124,203
32,156,468
79,125,1077
77,141,249
65,16,140
32,31,156
84,126,296
85,16,156
71,125,374
69,109,140
86,141,983
65,140,156
76,141,374
69,16,140
32,156,920
83,156,874
219,141,249
76,141,764
84,140,140
85,78,141
86,109,702
85,140,437
83,156,281
69,109,156
76,125,1170
69,62,156
32,156,406
69,125,499
73,172,156
32,78,156
83,125,748
85,94,515
85,46,156
68,62,141
65,156,312
32,156,172
84,125,546
65,156,468
32,78,140
75,125,3167
79,94,140
82,110,280
82,78,156
69,140,1232
75,140,687
84,94,156
83,125,780
69,78,171
76,156,219
84,140,140
32,156,328
84,141,577
69,156,296
72,110,218
65,125,140
32,62,156
79,125,421
77,156,187
65,47,172
32,47,140
84,156,172
186,78,1232
186,47,140
68,171,297
190,202,1623
