32,111,0
188,108,1481
85,83,799
8,108,437
8,76,94
20,156,339
77,115,214
20,113,148
85,100,523
32,59,351
73,115,567
83,117,1249
65,116,159
77,83,115
65,79,99
65,116,99
188,83,963
77,128,196
85,83,303
8,25,31896
86,100,809
17,142,809
77,65,2261
8,80,1012
8,100,142
188,64,946
8,96,5577
72,16,3045
8,40,1419
8,83,226
8,100,98
8,99,95
8,83,131
8,68,164
188,113,1467
86,96,9685
17,126,9685
8,17,4012
8,66,620
8,59,213
8,68,595
86,83,10456
17,117,10456
8,28,2954
8,67,246
8,95,99
8,132,91
8,84,196
8,108,571
86,116,10317
17,215,10317
8,16,4232
8,83,241
8,107,112
8,115,132
8,80,193
8,59,252
86,108,4649
17,191,4649
8,83,4218
8,66,942
17,113,1044
188,75,2129
86,117,7886
17,249,7886
8,12,6742
8,67,241
8,92,196
17,83,5751
86,109,5751
8,25,3004
8,76,1436
8,74,115
8,83,107
86,123,3151
17,199,3151
8,15,5894
8,66,275
8,83,111
8,92,209
8,59,237
8,63,30734
8,79,372
32,149,1452
8,24,11105
8,67,1045
8,96,26078
77,49,955
32,128,8715
8,66,5776
32,30,531
86,83,45599
17,166,45599
17,100,10050
86,125,10050
8,42,1714
86,99,7284
17,166,7284
76,80,1109
17,32,9110
32,92,503
86,148,299
17,182,299
188,66,1107
17,96,8984
86,97,8984
86,83,8418
17,183,8418
8,75,4042
86,83,18324
17,134,18324
8,67,1395
32,91,1224
86,74,11649
17,157,11649
8,59,2358
32,140,812
32,108,10823
86,116,515
17,150,515
86,83,18017
17,134,18017
8,112,2562
8,29,5181
32,124,850
86,58,9820
17,134,9820
86,43,6215
17,286,6215
32,79,2145
17,117,14266
86,119,14266
32,141,8364
86,116,417
17,146,417
17,311,12478
8,50,524
17,121,699
86,123,699
32,115,10672
86,132,223
17,183,223
74,83,7373
37,50,1291
8,58,442
8,50,2493
32,83,3622
86,95,9544
17,163,9544
86,83,8400
17,142,8400
8,100,5008
67,67,490
32,85,490
8,58,1106
