16,140,119788
65,234,119788
78,78,1138
79,78,406
78,63,343
192,47,1965
192,78,109
77,62,765
83,109,687
85,109,515
83,78,78
32,109,109
189,63,2028
16,250,2028
49,78,1997
16,171,1997
13,62,12917
80,94,2496
82,78,640
73,62,390
86,78,312
65,78,328
65,47,93
84,62,437
83,78,297
85,94,436
83,78,328
16,1138,328
32,126,1030
16,0,2012
73,78,593
16,234,593
78,63,499
84,94,592
69,93,94
82,93,141
78,63,811
69,109,187
84,109,203
73,78,109
83,78,827
13,63,1123
13,94,109
106,109,7051
32,140,2231
79,78,453
16,156,453
83,78,374
65,94,140
76,46,328
73,62,172
83,94,2075
69,78,156
68,94,140
32,141,998
190,78,546
16,171,546
32,125,328
219,62,1248
16,156,1248
80,63,483
73,93,187
76,78,172
65,94,234
83,110,124
69,94,124
68,109,172
32,187,998
83,93,7754
79,93,328
84,93,453
83,93,375
73,109,515
65,78,624
65,109,110
76,63,249
86,94,1045
219,78,826
82,140,640
71,125,203
85,78,359
83,109,1232
84,94,281
73,78,93
75,78,172
85,78,109
83,125,702
32,140,515
70,156,1201
66,63,78
16,344,78
13,93,1248
106,78,3682
32,140,1607
77,109,1186
16,358,1186
73,93,453
83,93,110
32,109,94
74,78,530
85,78,94
72,94,187
84,110,249
85,78,78
83,78,218
32,109,109
221,78,3573
32,46,827
78,62,1234
191,78,875
71,93,624
73,31,94
78,47,265
32,62,297
8,78,780
188,78,468
32,62,156
69,93,344
84,94,156
32,172,1029
219,78,983
80,78,187
73,78,172
76,94,171
65,109,156
83,109,109
69,93,110
68,110,109
32,141,717
70,110,2074
66,94,405
16,484,405
221,78,1607
83,109,499
32,140,1638
82,125,1358
79,63,249
80,78,468
69,110,124
78,78,421
68,93,234
65,109,203
86,94,312
65,31,94
68,94,1544
190,62,1279
32,141,35849
80,78,452
16,203,452
65,94,795
78,78,125
69,109,156
86,78,359
65,63,93
68,110,171
32,125,842
192,62,858
76,78,359
82,125,78
8,78,577
69,78,125
83,94,343
83,78,93
69,94,125
32,125,530
80,78,515
73,78,187
76,93,156
84,109,250
69,109,219
32,141,327
77,63,6068
73,78,156
83,110,202
32,62,109
78,78,250
69,94,93
73,78,203
68,110,171
32,125,109
72,110,1216
73,15,78
76,78,203
74,62,796
69,93,437
77,78,156
32,63,156
72,78,1560
65,140,125
76,94,109
86,94,421
85,47,93
83,94,265
84,124,437
65,62,110
86,109,702
65,32,109
68,109,2792
190,62,1373
13,124,656
32,156,8346
8,125,1857
74,31,951
65,125,951
32,109,94
84,109,905
69,93,234
69,62,110
86,140,172
65,16,109
68,93,780
32,94,94
83,31,93
69,78,125
68,94,125
65,125,171
32,62,94
75,78,328
65,62,109
82,125,281
74,78,249
85,78,110
68,93,702
69,94,125
83,78,171
190,78,1343
13,93,2808
8,78,10764
190,62,1030
32,62,219
65,141,2137
71,32,93
65,109,0
32,110,93
65,125,499
82,94,327
69,94,171
78,94,1061
68,109,249
65,125,156
86,94,655
65,62,94
68,93,281
8,63,4914
8,47,156
8,62,140
8,78,156
8,63,125
8,63,124
8,62,109
8,47,125
8,62,125
8,63,109
8,78,93
8,62,94
8,62,110
84,110,920
16,203,920
69,110,421
73,78,171
83,110,265
69,93,109
68,125,94
32,109,359
65,94,452
71,93,234
65,47,94
32,93,78
65,94,468
82,125,203
69,94,140
78,78,265
68,93,281
65,109,156
86,63,203
65,78,93
68,109,1451
32,31,94
77,63,343
219,62,686
84,78,796
84,78,78
69,78,125
84,93,827
85,93,531
73,47,94
68,110,904
32,16,93
75,78,218
79,62,172
77,62,219
69,93,484
78,78,172
84,62,390
65,93,250
65,78,94
82,109,203
69,125,109
32,109,1576
56,78,452
16,172,452
74,93,3042
79,78,2387
85,78,234
190,78,1326
190,63,109
190,78,93
190,78,78
13,94,8752
80,62,1747
16,203,1747
8,94,1263
16,15,1061
106,78,702
32,109,1264
80,63,608
16,172,608
82,110,2012
79,124,312
66,94,796
76,78,468
69,93,265
69,78,94
77,78,109
32,78,437
221,78,1154
32,47,484
73,109,1513
78,109,297
190,78,780
32,63,249
69,124,203
73,109,94
32,234,187
84,94,1014
69,94,218
65,110,2948
68,94,249
86,109,468
85,109,109
83,109,266
84,93,234
65,78,437
188,109,3635
32,94,109
69,109,125
84,78,109
32,125,94
78,78,1326
69,109,78
73,78,234
83,93,312
84,94,250
32,140,156
74,78,328
191,78,577
191,94,93
66,93,406
32,125,562
74,63,717
191,94,561
76,109,827
71,93,312
32,78,1888
56,63,889
16,172,889
68,109,1357
73,15,94
