75,94,23767
16,250,23767
79,78,577
78,78,265
84,110,374
79,15,156
32,125,1514
86,78,1014
65,46,141
82,93,266
71,78,484
85,47,156
83,109,842
32,16,2075
53,46,156
48,109,562
13,93,1342
13,93,141
84,109,1077
16,265,1077
69,109,250
71,47,140
69,16,156
76,78,327
65,46,141
83,78,141
69,62,156
68,46,141
190,110,1950
16,250,1950
32,109,406
75,78,2293
79,63,187
79,47,140
76,31,156
73,62,156
32,93,141
219,78,546
8,94,905
8,78,140
219,140,1389
68,109,671
69,47,140
13,94,1296
74,93,1561
16,234,1561
85,78,390
72,78,156
84,109,312
85,16,171
77,140,624
190,110,1092
16,266,1092
32,109,249
75,109,23057
79,93,1233
79,47,141
8,94,1029
8,15,156
219,109,250
219,46,141
76,156,1904
69,78,156
219,125,4602
69,156,218
76,109,359
69,47,156
32,172,530
84,93,624
69,93,141
72,110,5694
84,93,343
73,47,141
32,47,140
73,109,811
78,125,203
84,94,499
69,109,234
82,78,156
78,94,920
69,47,156
84,125,218
73,31,140
83,140,484
32,171,1389
86,109,874
65,46,141
82,141,281
73,46,156
75,109,921
79,78,125
78,125,327
84,125,343
79,47,156
13,187,1654
16,156,2184
75,312,2184
73,110,951
8,141,717
79,78,296
79,47,140
76,46,141
73,125,156
219,156,1794
68,124,375
69,94,172
32,140,140
75,125,5835
65,46,156
83,93,141
85,141,437
84,93,343
65,47,156
66,78,328
32,78,140
80,94,983
73,78,156
68,109,390
69,78,156
86,78,281
65,47,140
76,94,733
84,141,280
32,62,156
69,125,1279
82,78,156
73,78,156
78,110,265
69,46,156
86,78,453
65,47,140
73,125,203
68,109,156
32,141,249
83,156,2309
85,141,202
72,125,156
84,140,374
76,156,281
85,124,453
83,172,546
86,141,811
219,156,717
82,156,312
71,141,343
85,47,140
83,140,702
84,141,281
73,46,156
75,78,141
75,47,140
69,141,140
190,125,1903
32,110,249
76,94,1388
16,390,1388
219,109,312
73,94,312
71,93,515
69,141,733
32,125,483
37,140,16271
37,31,141
37,16,140
37,0,140
37,0,141
37,109,156
39,171,328
8,109,531
75,78,624
16,234,624
39,125,811
39,32,171
39,16,140
39,16,140
32,172,826
69,124,484
78,78,172
65,78,156
77,47,156
32,140,3744
83,47,156
73,16,140
73,16,140
83,172,0
32,156,0
75,124,780
65,47,156
83,93,141
85,109,250
84,125,1997
65,187,140
83,62,609
32,202,609
79,94,2590
16,250,2590
82,94,327
75,110,327
85,46,156
84,109,297
73,125,842
84,62,141
190,94,967
32,93,203
79,78,749
16,234,749
76,78,234
76,47,156
69,47,140
83,157,156
32,125,203
83,125,280
69,63,156
65,140,187
76,94,156
32,109,156
74,62,515
85,47,156
66,125,250
65,47,140
32,140,343
65,125,1108
65,15,156
83,141,203
84,94,358
65,47,140
73,78,234
68,110,187
8,47,68281
8,47,1981
8,78,140
8,109,343
8,47,5398
8,63,171
8,47,156
8,47,140
8,16,140
8,109,203
65,78,3573
83,47,156
32,125,5132
79,94,359
16,250,359
82,94,592
75,78,281
85,62,156
84,93,250
73,15,141
84,109,453
190,93,2076
32,62,172
79,78,390
16,219,390
76,62,156
76,15,141
69,46,141
83,78,156
32,78,203
83,93,718
69,63,156
65,141,218
76,0,156
32,46,156
74,78,438
85,46,141
66,94,250
65,15,156
32,125,437
65,109,515
65,47,156
83,46,156
84,187,203
65,203,0
73,94,1092
68,109,187
32,187,172
65,141,1825
75,125,592
84,78,172
73,63,171
73,47,140
86,125,265
78,109,1513
69,47,156
32,141,265
75,187,905
65,171,0
83,15,141
85,109,422
84,94,374
65,63,140
74,15,234
65,171,234
32,47,141
79,93,156
76,46,141
78,93,188
85,78,141
68,125,140
188,109,3884
32,78,188
77,94,171
85,78,249
85,47,141
84,109,1341
85,47,156
83,156,297
32,125,171
83,78,156
69,109,562
69,47,156
32,47,140
73,109,187
71,125,468
65,47,156
86,16,140
65,16,140
75,78,421
83,125,218
190,125,4134
8,93,9095
8,78,172
188,109,796
32,47,156
84,94,374
65,46,156
32,15,141
86,94,1373
65,78,140
74,78,250
65,47,140
83,125,140
32,62,141
86,78,281
65,47,156
72,78,296
69,78,140
76,93,297
68,141,281
85,15,156
83,78,203
84,125,1373
190,109,4196
32,109,281
16,156,624
84,172,624
65,125,639
32,47,156
79,47,156
84,78,468
83,156,203
85,125,187
83,141,249
84,93,468
65,63,156
83,125,577
32,125,405
84,78,546
69,62,156
72,78,250
65,62,156
32,78,141
69,140,1045
78,47,156
68,109,219
65,110,171
76,109,234
69,15,157
32,124,1592
85,62,687
85,16,156
69,47,140
32,125,187
75,62,281
79,63,156
78,62,234
84,125,608
79,16,156
32,141,764
70,172,1731
16,343,1731
65,156,4306
67,203,530
69,187,0
66,156,2465
79,93,219
79,15,141
75,109,141
73,47,171
188,94,1747
32,109,187
65,171,5960
8,140,765
83,125,858
73,94,171
83,140,203
69,140,796
83,141,234
84,78,327
65,62,141
83,109,156
32,140,297
65,140,359
78,78,156
68,140,843
8,63,9079
8,47,187
8,63,171
69,125,32323
78,63,218
68,78,234
65,156,187
76,78,156
69,187,281
32,109,156
74,125,390
65,63,140
32,16,140
76,109,1747
85,110,296
71,16,608
85,156,608
73,140,1950
83,140,375
84,140,359
85,47,156
86,125,2293
85,16,156
83,156,1263
32,171,17145
72,78,936
85,62,141
86,63,421
73,78,390
68,125,265
32,109,889
