77,98,0
85,67,160
32,117,30
73,76,584
83,67,83
65,63,363
32,63,67
77,51,675
65,68,255
65,68,91
32,92,354
8,84,6546
8,79,92
8,63,100
8,101,83
8,100,79
8,109,83
77,67,30574
85,67,149
32,109,67
73,68,255
83,75,149
65,59,100
77,67,527
8,59,721
8,80,95
8,84,83
8,80,95
8,96,83
8,8,976
77,67,667
65,59,79
32,68,34
73,64,670
83,63,132
65,76,112
32,35,83
8,116,560
77,84,938
65,51,248
65,59,128
32,59,145
188,83,3451
8,96,346
8,112,178
188,76,1646
32,68,99
77,67,210
85,79,166
32,150,30
219,68,6340
78,67,502
78,80,67
32,84,145
74,67,1164
65,63,133
32,51,58
82,79,540
219,52,704
219,60,78
77,68,2335
188,67,198
13,129,1070
75,67,1999
85,76,161
73,100,100
32,141,34
75,51,1481
65,100,116
85,84,95
78,67,363
73,79,326
83,68,227
32,64,58
79,67,2221
76,68,128
69,67,161
68,68,116
32,67,50
83,84,277
65,84,99
32,63,100
8,129,359
49,83,3901
16,282,3901
13,84,610
69,79,2200
73,67,503
32,167,66
76,59,4252
69,67,149
73,84,3734
65,67,149
32,68,50
77,63,2731
73,79,178
78,67,182
65,76,149
32,68,46
73,67,1744
73,80,75
65,80,214
76,80,313
32,79,293
84,113,2159
69,67,1066
68,68,276
87,84,411
8,96,560
65,68,605
8,101,6340
8,79,116
8,84,162
8,108,305
84,75,1181
69,84,133
65,64,325
13,76,165
83,84,247
69,76,161
69,84,83
32,68,58
83,79,490
85,76,1169
85,51,66
82,84,967
69,67,276
32,67,63
76,67,544
65,63,145
73,68,342
65,75,161
32,59,92
73,75,2414
76,75,158
77,89,572
65,84,99
32,68,50
80,75,971
69,67,182
65,60,346
76,68,222
188,67,1493
13,108,199
77,68,2796
73,68,132
83,67,194
32,68,67
77,67,165
85,80,211
76,80,1069
32,75,149
78,67,1333
73,68,198
73,76,79
32,79,116
65,79,248
82,80,338
77,67,445
65,80,112
83,84,116
32,75,79
79,59,1259
76,80,100
69,68,839
75,62,170
83,68,190
32,67,46
83,75,129
65,76,223
65,68,99
32,80,42
8,141,1686
8,80,96
8,80,99
8,84,95
75,67,704
65,67,129
188,76,461
13,59,342
32,47,83
8,141,478
75,80,2615
85,85,145
73,92,86
188,75,1625
8,79,2468
32,141,363
83,80,231
65,92,79
188,68,856
32,59,116
77,80,132
85,84,305
32,109,50
73,67,2040
83,75,96
65,84,108
77,76,288
65,59,289
65,80,83
49,84,3178
16,126,3178
13,80,277
13,67,461
83,51,1719
65,59,116
32,100,125
79,67,330
76,76,83
69,80,124
68,79,112
32,84,34
77,68,194
73,76,161
78,67,149
68,80,346
32,68,50
74,68,2068
85,83,79
32,116,51
83,68,297
192,67,704
78,67,1777
78,76,62
73,83,511
84,76,1909
65,75,494
78,84,129
68,84,276
32,67,79
8,84,1444
13,84,276
74,67,934
65,64,124
32,68,50
192,76,884
76,80,210
69,68,128
83,92,116
32,68,66
75,67,8306
65,76,116
83,63,2825
86,79,199
65,68,445
84,68,292
65,84,362
78,84,770
188,84,5387
16,151,5387
83,67,32779
73,67,84
78,67,149
65,51,199
8,113,555
8,92,3940
8,80,99
8,76,313
13,59,621
83,76,1152
73,68,66
78,67,305
68,76,486
32,59,62
84,68,2151
191,68,144
78,68,362
65,84,181
78,67,174
32,67,100
77,67,162
73,127,161
78,76,176
65,67,132
32,76,42
