20,83,0
69,105,334
20,85,96
73,72,115
32,126,191
79,56,363
83,73,144
75,69,15
65,83,49
32,67,51
86,81,972
191,52,32
71,65,253
65,77,174
32,54,130
77,69,299
73,68,159
68,73,151
65,96,221
71,107,175
73,53,68
32,74,159
76,75,395
73,58,158
83,121,159
65,87,102
68,116,315
65,98,136
84,86,164158
79,54,115
73,74,127
84,102,113
83,76,2852
85,70,15
72,41,143
84,57,174
69,46,194
76,86,613
73,76,191
69,111,739
76,62,211
84,69,97
32,104,129
83,107,4491
74,80,2347
65,100,82
72,71,83
49,123,357
49,124,131
16,156,131
49,98,1474
50,306,1474
16,726,1474
8,97,2301
83,80,22584
186,70,115
186,84,98
71,31,473
73,72,160
32,87,615
86,69,116
65,102,82
72,74,847
69,109,207
84,62,693
85,87,112
78,61,426
68,50,268
32,76,174
79,93,441
78,89,144
32,131,84
80,85,320
73,58,145
75,47,237
75,38,97
188,81,252
8,78,773
13,89,380
72,70,6637
69,15,165
65,132,165
68,72,0
32,49,1256
219,69,315
80,84,284
69,61,174
84,54,80
65,53,221
74,86,89
65,40,2305
68,152,2305
32,79,359
