75,93,29855
16,218,29855
192,78,2091
66,94,1138
69,140,125
82,93,141
75,93,921
73,62,125
85,78,188
83,109,296
65,124,141
77,94,281
73,78,125
78,94,124
69,125,140
32,15,2329
49,109,172
52,16,140
32,93,2699
13,141,515
13,93,234
77,94,2278
16,218,2278
73,78,328
78,78,328
71,78,327
73,78,250
32,140,234
52,125,1529
48,94,530
32,93,2153
221,94,733
32,94,218
65,78,780
65,47,140
83,110,187
84,78,280
65,47,125
78,78,343
69,31,125
32,140,562
77,94,577
69,109,156
69,31,141
83,125,187
32,62,125
77,94,546
191,78,608
78,94,343
71,140,343
73,15,141
83,140,406
32,93,33915
8,93,734
190,78,1045
32,62,188
84,78,1045
16,234,1045
85,78,297
84,78,327
84,31,125
65,140,125
86,78,234
65,47,125
84,94,1482
32,78,124
83,156,219
85,62,125
71,93,406
85,78,250
76,94,421
65,94,124
83,140,125
84,78,141
32,125,296
75,78,639
73,62,141
85,78,359
83,109,250
65,125,140
84,78,265
73,78,375
32,110,124
78,94,608
69,110,124
84,140,312
73,15,125
83,140,266
190,78,936
32,78,172
83,78,592
16,234,592
65,125,281
65,78,125
68,78,639
69,140,344
84,62,468
73,93,422
32,78,125
70,78,1014
65,62,125
67,94,577
69,125,546
66,94,1263
79,93,437
79,31,125
75,94,702
73,63,140
83,141,250
32,140,343
83,141,1248
79,78,125
76,109,171
86,78,422
65,63,124
78,93,749
71,78,499
85,78,172
73,78,312
68,140,281
32,141,702
8,94,1856
8,47,124
8,63,109
8,78,1950
8,47,140
8,78,125
86,93,1638
65,31,125
73,94,234
68,141,187
32,47,109
83,156,639
219,93,406
78,93,344
85,78,125
77,94,374
69,140,172
73,78,125
68,141,1107
32,94,140
74,93,203
65,47,125
32,156,156
77,93,1685
219,94,515
78,93,733
73,94,250
84,109,608
65,93,141
84,78,187
73,125,437
32,172,858
75,78,1981
219,78,437
73,78,312
75,93,187
73,78,328
68,141,343
69,110,124
83,172,124
32,78,8721
70,140,1404
79,78,250
79,32,124
82,141,171
85,78,249
77,109,281
73,47,125
84,78,374
69,78,125
83,109,1170
32,32,109
75,78,405
85,94,203
83,156,171
32,78,125
84,78,920
65,109,125
76,109,250
32,109,125
75,94,905
79,110,514
8,78,1840
65,140,1436
83,125,156
85,109,421
84,78,265
65,124,110
74,78,234
65,63,125
32,156,1450
79,109,843
76,93,125
73,109,141
190,94,1014
32,78,280
76,78,858
16,250,858
219,93,718
80,78,297
85,78,312
75,78,312
83,125,124
32,140,141
76,93,1763
219,93,734
80,78,297
69,141,358
84,78,125
65,141,202
84,63,374
73,94,452
32,125,124
191,94,967
82,78,796
65,110,124
188,93,1716
32,78,156
83,109,203
69,109,125
83,141,156
84,47,124
32,109,172
80,93,4805
79,78,125
73,78,187
83,141,437
73,94,280
83,124,328
84,110,156
32,63,124
72,78,1029
65,94,125
75,78,391
75,46,125
65,156,172
83,109,577
32,78,125
75,93,765
219,78,889
73,78,328
71,78,374
73,78,328
76,93,250
32,62,141
75,78,125
65,94,140
72,78,218
74,78,156
85,46,141
190,78,2450
