80,78,22012
16,171,22012
69,93,406
84,62,188
84,31,125
85,47,530
83,109,141
32,31,1201
55,78,172
54,31,109
32,141,156
13,78,2371
13,63,530
20,140,577
16,265,577
20,125,936
20,156,452
20,156,109
84,78,3011
16,203,3011
69,109,718
71,78,218
69,16,109
76,78,920
65,47,125
83,93,125
69,78,125
68,141,109
190,62,1045
16,172,1045
32,62,187
84,78,921
16,202,921
191,78,1217
68,125,889
73,62,125
32,156,546
69,78,656
16,187,656
86,109,359
65,32,93
32,31,109
74,93,905
65,31,110
32,109,0
83,94,811
85,78,437
86,62,296
65,31,125
76,78,281
73,78,109
78,62,219
69,94,125
32,78,312
16,63,1762
86,172,1762
65,94,234
76,78,156
71,94,421
65,62,94
83,94,172
84,63,202
190,78,7130
13,125,1045
75,78,1357
16,203,1357
79,93,281
72,94,203
84,93,203
190,62,40623
16,171,40623
32,94,484
32,78,265
84,47,967
16,156,967
191,63,499
68,156,312
73,93,109
32,156,406
69,78,842
16,172,842
86,78,265
65,63,109
32,47,93
75,78,281
79,62,203
68,62,453
85,94,109
13,63,1029
84,78,1763
16,234,1763
191,78,514
68,124,422
73,16,125
32,125,187
69,78,702
16,187,702
86,78,328
65,31,109
32,63,109
84,78,951
65,94,125
72,78,171
84,94,359
73,31,93
83,93,376
32,125,203
78,62,1248
69,46,110
84,78,172
73,78,125
83,110,171
84,109,561
32,125,156
79,93,375
83,109,94
84,78,218
65,62,94
32,46,110
85,78,796
85,62,94
69,31,125
32,32,140
70,78,1138
16,188,1138
186,110,3010
186,78,109
78,78,1076
73,63,187
190,62,13339
32,63,187
76,63,1310
16,172,1310
69,94,327
73,63,109
68,78,249
73,32,109
83,124,312
32,140,890
83,109,1123
79,62,141
66,78,531
73,78,109
76,63,218
73,78,140
75,109,718
85,94,717
32,140,156
75,78,468
85,63,156
85,15,156
76,78,203
85,78,172
84,78,249
85,78,390
83,93,422
69,93,375
32,93,41793
78,78,203
73,94,203
78,93,109
71,94,328
32,94,124
65,141,920
86,78,203
65,78,109
76,78,983
68,109,234
65,110,171
83,94,124
32,125,140
79,62,562
83,140,125
84,125,281
85,47,125
83,140,296
79,78,172
79,63,109
86,140,140
73,31,94
190,93,999
32,47,187
70,156,1576
16,281,1576
186,47,655
186,47,124
78,125,577
73,32,109
77,78,904
192,93,734
192,63,109
74,94,1263
65,62,125
32,156,125
86,78,1108
16,187,1108
65,140,234
76,94,187
71,109,312
65,78,109
83,141,125
84,109,889
32,93,125
84,109,375
85,62,125
78,62,250
68,124,375
85,78,110
83,171,312
32,62,94
69,125,905
83,141,171
73,62,109
65,141,312
76,109,187
71,15,531
85,124,531
32,140,188
86,125,421
191,125,187
71,109,406
65,31,125
32,94,109
85,110,1294
83,125,171
65,141,140
76,124,203
68,125,219
85,62,109
83,140,172
86,109,328
191,110,296
191,62,109
82,125,2153
78,62,203
69,109,94
32,62,749
78,94,20233
73,109,218
78,109,172
68,156,265
32,31,110
69,94,1419
16,188,1419
86,78,358
65,94,125
32,125,171
79,63,1981
84,141,218
83,140,499
85,32,109
83,156,905
84,78,422
65,93,109
83,156,141
75,63,452
73,109,109
32,140,437
75,94,499
65,141,109
85,78,187
86,63,405
66,172,405
8,94,733
8,78,1185
66,46,812
65,78,110
32,141,358
75,62,1279
191,93,344
84,78,655
84,31,125
69,62,94
83,109,796
65,124,141
65,62,110
77,63,296
73,78,140
83,125,359
69,109,125
75,78,858
83,125,140
32,109,125
86,94,1310
65,109,109
74,109,219
65,31,125
76,78,250
73,63,124
75,62,265
75,62,110
8,109,796
85,78,327
32,140,188
83,156,1030
85,15,109
77,62,328
77,46,110
65,125,94
32,31,109
192,109,1919
76,16,1217
69,172,1217
75,62,967
65,172,125
78,63,748
68,109,390
65,156,203
190,78,1139
32,47,202
83,171,1077
16,280,1077
85,94,250
77,62,234
77,63,109
65,110,109
32,124,94
75,93,609
65,109,110
78,63,140
84,125,452
85,31,109
68,156,1357
188,78,281
32,62,125
65,141,281
71,16,124
65,63,109
32,63,93
70,172,1264
186,47,1029
186,63,109
78,78,452
73,109,172
32,234,125
80,94,327
79,78,109
76,110,109
69,109,218
32,171,219
86,78,1108
69,109,187
69,78,94
76,109,125
32,93,203
83,141,499
73,62,172
73,78,94
65,156,124
78,78,312
73,110,156
32,78,546
84,140,1404
85,47,125
76,94,374
78,78,265
85,109,109
68,141,156
188,93,811
32,93,110
78,78,203
73,78,156
78,78,156
71,125,109
32,94,1123
83,47,1029
85,156,1029
86,63,593
65,110,124
76,94,218
73,62,156
78,63,296
69,62,125
32,63,218
86,78,1295
16,249,1295
65,156,297
76,109,156
71,63,453
65,109,109
83,125,140
84,125,312
32,62,624
74,62,7161
191,62,484
76,78,453
74,78,374
69,125,109
84,78,296
85,78,281
76,78,406
84,125,327
32,109,125
75,63,655
65,140,125
68,140,156
85,63,125
78,78,421
85,93,125
68,156,172
188,78,639
8,78,735
190,78,904
