192,47,0
83,56,360
78,56,440
65,56,304
32,64,240
72,80,1216
65,88,472
76,112,912
86,56,848
65,80,208
68,88,136
65,72,64
8,64,1320
32,88,312
84,136,328
69,80,32
71,64,360
69,96,96
76,96,400
73,296,896
73,96,48
75,128,48
85,136,224
76,104,592
84,80,112
8,64,2888
84,71,46185
65,71,57
86,63,33
65,87,41
76,56,305
73,55,104
83,63,225
69,87,537
76,64,56
84,63,73
32,72,49
83,71,488
65,48,80
65,71,97
66,31,73
32,55,97
75,55,241
191,64,624
84,48,273
84,48,72
65,56,40
8,39,776
69,31,73
32,63,2129
73,55,617
75,63,105
75,47,65
65,63,33
65,71,26832
69,47,97
71,80,408
76,72,384
65,112,288
78,96,664
69,55,169
72,72,40224
69,64,176
65,64,1184
86,64,46569
219,64,528
73,64,440
75,64,112
83,88,248
32,72,32
80,64,504
65,80,64
82,96,616
69,72,56
77,64,80
32,72,96
79,56,216
76,64,96
76,32,64
65,72,80
65,120,21704
83,96,80
85,72,72
75,80,152
85,56,312
8,56,536
79,64,360
72,80,352
84,56,112
188,56,544
32,72,88
84,38,8977
8,47,1105
8,47,129
32,128,3041
219,64,3672
72,96,480
75,56,280
75,72,64
79,80,200
78,64,528
68,64,232
188,47,304
32,64,89
219,64,560
80,55,632
8,72,881
8,72,184
84,80,744
79,24,32
82,72,352
69,72,80
68,96,88
65,79,472
68,88,57
32,64,64
219,72,712
80,56,400
69,168,128
84,104,32
65,121,383
74,63,32
65,104,105
68,88,128
84,88,6376
79,64,32
73,72,136
84,64,344
32,64,216
56,56,519
16,104,519
69,128,544
82,103,1
73,65,72
84,56,192
73,63,352
57,71,673
16,103,673
188,47,2105
32,72,105
75,63,2912
76,72,73
65,120,40
83,47,128
83,72,73
73,56,40
75,56,287
65,55,105
65,96,97
83,88,55
76,72,201
65,208,56
83,96,160
69,63,104
68,72,97
188,39,1472
32,55,89
84,63,2769
85,71,33
78,63,73
68,72,481
73,47,56
68,79,337
69,64,193
32,55,48
65,87,329
82,79,177
86,95,233
85,56,185
75,55,536
85,63,89
83,79,217
20,39,8921
86,55,489
219,63,473
84,71,481
75,79,433
69,63,305
32,80,129
192,45,307
80,52,307
65,63,281
76,79,361
85,63,169
78,55,113
32,63,104
186,55,242
8,63,1585
8,71,105
8,47,121
8,48,144
8,63,137
8,64,128
8,47,361
65,88,1073
76,62,1
85,71,105
78,48,185
32,55,80
76,63,209
65,87,89
80,47,41
83,55,257
69,55,97
68,79,89
32,55,65
75,63,305
191,55,393
83,71,385
73,56,137
76,63,88
69,71,65
32,55,49
74,71,2337
65,63,153
8,39,417
8,48,81
86,71,472
219,63,433
73,64,240
32,63,161
83,39,121
83,63,121
84,48,345
75,64,543
69,56,137
32,55,40
80,48,681
83,47,359
192,63,818
72,63,441
72,56,89
79,64,207
76,63,129
79,55,121
79,63,97
71,71,257
73,71,193
32,71,153
74,55,185
85,55,113
85,63,65
82,55,161
68,47,329
69,56,113
32,71,56
80,71,409
65,72,73
76,70,1
85,55,153
78,47,185
32,63,81
8,47,5145
65,48,377
65,47,88
8,63,2257
8,71,105
8,63,121
8,55,137
8,63,233
8,55,209
86,71,649
219,63,401
73,63,201
32,63,161
77,47,177
73,63,97
68,55,289
65,63,81
71,47,193
73,55,273
