86,78,24606
16,203,24606
65,125,265
82,109,343
73,47,140
32,140,1186
8,109,765
75,93,312
79,78,125
78,94,234
84,156,359
79,16,124
68,156,281
32,47,4430
49,172,2106
54,156,639
56,109,141
32,15,1560
76,125,874
69,156,390
72,94,187
77,109,281
16,234,281
13,109,1856
13,16,156
78,78,29577
16,203,29577
79,78,765
79,47,124
82,62,125
84,78,250
69,47,125
70,141,2308
79,93,858
79,78,125
82,156,1794
85,46,141
77,124,266
73,109,141
83,47,125
32,156,483
82,141,811
191,94,452
191,46,125
71,125,702
73,15,141
66,125,359
32,141,561
71,78,1232
16,203,1232
82,109,421
73,47,125
83,109,936
83,78,125
85,110,140
75,47,1903
65,171,1903
32,156,687
75,109,21372
65,47,140
83,125,125
85,94,265
84,63,358
65,62,125
72,78,250
8,94,1029
74,15,437
65,140,437
32,156,234
8,109,1747
78,63,749
73,187,749
77,109,141
69,0,140
32,78,188
65,124,156
76,47,141
76,47,124
32,125,281
69,109,1326
83,140,624
73,47,125
78,16,391
69,156,391
86,93,640
32,94,187
84,141,733
192,125,405
68,125,468
82,125,171
85,78,219
75,125,171
32,172,1170
70,47,12214
82,63,12214
8,140,1357
191,109,515
191,47,125
71,125,499
73,16,140
66,78,874
32,109,140
76,94,655
79,219,140
79,125,1123
32,171,203
79,109,593
77,109,219
65,63,140
32,110,124
69,62,140
76,125,141
85,109,218
83,109,125
84,156,328
190,94,1154
32,94,265
84,109,515
16,249,515
65,125,265
76,125,125
32,218,9563
79,47,140
78,141,187
32,141,140
83,78,140
192,78,608
68,110,468
65,141,171
77,93,265
69,47,141
32,140,967
8,124,1311
72,93,453
65,63,125
73,94,124
71,109,437
85,47,140
83,125,265
32,156,531
78,140,390
73,47,140
78,62,125
71,125,281
32,156,250
84,109,717
65,47,141
32,156,124
83,156,11076
85,109,172
82,109,281
69,109,156
66,109,219
32,110,140
86,109,390
65,93,125
82,78,203
83,124,172
84,78,125
73,78,343
190,125,2465
32,94,265
84,125,1092
16,265,1092
65,156,218
32,140,266
65,156,13681
86,78,265
65,78,125
76,78,312
68,78,328
65,125,187
66,78,234
32,78,125
75,47,499
65,171,499
32,124,188
79,94,468
77,109,250
65,63,140
32,124,156
80,78,1186
191,94,265
82,94,296
73,109,234
83,109,484
78,78,405
73,78,188
77,93,156
69,31,141
188,94,54787
32,78,171
86,94,796
73,78,2059
73,46,125
82,63,359
85,78,327
83,78,328
69,78,125
188,93,936
32,93,250
69,172,7379
76,31,140
85,156,375
82,125,1201
79,141,171
84,125,468
65,78,140
32,140,359
70,140,1685
73,94,125
67,156,1232
69,125,421
82,140,2824
85,156,484
73,187,2028
71,156,2512
78,110,3088
32,125,2246
77,141,2511
69,109,140
72,125,827
69,47,125
68,125,374
32,125,468
71,125,1840
16,281,1840
82,109,1139
73,110,187
83,141,639
83,63,124
85,124,515
75,125,328
65,62,125
32,156,515
84,124,2699
85,109,344
84,63,296
84,47,140
65,156,125
86,94,140
65,47,140
68,125,421
8,109,2137
8,109,1529
8,109,156
8,124,188
8,62,141
32,62,1342
65,125,3666
86,62,125
65,47,125
68,125,1107
188,94,2761
32,141,218
75,142,2775
69,10,150
83,170,190
32,109,7532
84,156,6583
219,94,312
69,125,546
83,141,249
84,109,281
65,62,125
86,78,374
65,187,125
68,63,125
32,78,140
84,78,203
69,16,140
77,16,1809
65,141,1809
32,62,125
74,93,203
85,63,156
84,63,249
84,47,140
85,94,234
190,125,3151
32,109,265
192,125,1201
16,265,1201
72,63,1326
69,124,125
76,156,141
32,140,187
80,93,141
191,140,531
69,141,156
86,94,202
65,109,125
76,125,187
32,94,780
73,94,639
76,109,140
77,125,172
85,125,156
66,124,546
32,124,344
70,109,4634
79,78,811
79,31,125
82,141,156
85,78,234
77,78,218
73,78,125
83,109,265
83,46,141
69,110,156
32,78,124
80,93,219
79,78,110
83,140,234
84,140,437
73,15,141
84,125,499
85,16,125
83,78,343
188,125,2496
32,110,124
69,141,171
84,109,156
32,109,125
71,110,10701
16,234,10701
82,140,843
73,15,141
83,93,1389
83,62,141
75,110,1310
8,125,1996
85,94,421
75,109,156
65,156,811
32,156,671
79,109,281
78,94,234
32,93,125
83,156,921
85,62,140
82,109,281
78,93,266
85,125,156
68,140,125
190,125,1139
32,125,374
70,93,35038
16,218,35038
79,78,421
79,47,125
82,62,125
85,78,655
77,47,281
73,62,156
32,109,47050
75,78,219
65,110,124
83,109,140
85,78,297
84,62,296
65,93,141
74,63,281
65,47,124
68,141,234
32,203,3572
75,47,140
69,109,125
83,47,281
32,171,281
71,109,1202
16,234,1202
82,109,639
73,47,141
83,172,639
83,171,125
85,141,4321
75,140,3276
65,15,141
32,140,250
73,109,2013
78,109,343
84,78,390
69,109,250
82,94,140
78,109,328
69,15,125
84,78,250
73,124,125
32,140,328
84,94,172
69,78,265
69,62,125
76,172,218
32,125,156
83,140,2075
85,109,187
72,109,219
84,125,234
76,124,203
69,47,141
83,110,202
85,47,140
8,125,717
73,110,265
68,63,124
78,156,3994
8,109,1186
32,156,468
79,78,359
78,63,265
32,109,171
76,78,1077
186,94,1029
186,47,125
68,140,312
85,47,140
68,140,125
32,93,5882
78,94,593
73,109,140
78,94,156
71,124,203
32,63,125
65,125,296
86,78,218
65,46,141
76,141,312
68,125,858
65,124,234
86,78,250
65,47,140
68,124,297
32,62,141
75,78,297
65,109,140
65,62,141
83,125,125
84,140,390
85,0,140
78,47,250
78,47,140
69,47,125
84,125,499
190,109,998
32,109,281
72,78,1874
16,219,1874
73,78,358
76,125,156
74,109,250
69,94,140
77,109,343
32,156,203
84,125,593
85,78,140
76,156,250
69,47,140
66,110,218
32,141,202
86,171,1014
191,125,156
76,93,250
74,109,297
65,78,140
188,125,999
32,78,156
69,110,124
84,109,171
32,125,17082
71,94,827
16,250,827
82,125,405
73,47,140
83,94,515
83,63,124
85,125,764
75,140,203
65,63,156
84,141,2121
32,125,124
80,93,453
79,62,141
76,93,125
78,94,312
85,110,140
68,171,156
32,172,0
79,109,140
76,63,125
69,47,124
77,94,203
65,110,124
83,94,171
32,109,7847
84,94,374
69,16,140
71,109,125
69,15,125
76,78,312
