86,78,770965
16,156,770965
73,78,733
73,94,78
82,110,327
85,62,156
83,94,842
32,93,94
65,94,983
82,93,265
86,109,266
85,78,109
84,93,250
73,62,94
83,93,328
190,63,1295
13,63,1965
13,78,3400
84,94,45771
16,187,45771
186,78,1404
186,78,94
75,94,639
65,78,78
65,109,281
83,109,156
76,93,375
65,109,156
78,78,500
69,109,93
32,94,94
84,93,624
82,94,187
85,78,562
8,93,1201
192,94,406
75,78,795
75,78,94
73,78,1076
83,109,203
32,125,172
83,109,327
73,78,219
83,78,187
83,78,109
69,78,156
32,125,156
86,63,1201
69,78,124
69,124,344
66,93,890
73,78,94
76,63,374
69,109,109
72,78,624
69,47,109
32,140,936
65,93,453
65,78,94
68,94,218
82,78,218
87,47,219
69,125,219
8,78,1263
8,62,125
69,109,983
83,78,266
83,93,78
73,78,2044
188,94,1232
32,78,281
75,62,1076
85,78,172
73,94,140
68,94,187
32,156,125
83,93,1279
73,62,687
83,94,281
83,94,93
69,94,140
32,156,125
74,78,795
191,94,624
73,78,452
32,156,437
86,125,1123
191,93,671
73,78,2028
75,62,1779
69,62,94
32,156,281
78,109,2933
186,63,686
8,78,1326
191,109,390
80,78,2543
85,78,327
75,110,234
65,94,93
83,109,109
190,94,1357
32,109,156
16,109,1935
84,202,1935
65,94,718
32,109,4196
77,109,359
191,78,577
82,109,359
75,78,359
65,78,94
83,109,109
32,78,94
75,78,140
79,78,141
72,93,234
69,78,94
188,78,1154
32,62,172
69,93,1623
84,93,172
32,140,141
84,94,2418
85,78,78
76,94,296
73,78,125
32,125,124
69,94,109
84,94,218
84,93,94
69,94,234
32,125,93
86,93,921
65,78,78
76,78,281
69,109,312
32,249,94
76,62,1732
69,109,453
72,62,390
69,63,78
75,62,515
192,93,983
76,78,235
71,94,1029
32,140,468
74,93,484
65,94,94
32,31,93
83,47,78
85,63,234
76,78,280
71,94,484
69,93,109
83,125,219
32,124,234
83,109,1295
69,94,125
76,63,561
76,78,109
69,93,94
32,124,2013
75,78,1763
16,219,1763
85,109,1092
73,125,109
68,109,1123
32,78,109
83,62,94
69,93,110
76,78,281
76,94,78
69,78,78
83,109,249
84,141,312
32,140,265
77,62,21404
79,78,312
77,63,218
69,94,171
78,63,265
68,78,514
73,62,94
83,94,156
84,94,265
32,125,48750
77,94,530
191,94,483
82,78,359
75,93,234
65,78,94
83,93,156
188,78,2481
32,62,125
69,93,250
84,93,172
32,109,94
86,93,1233
73,78,468
73,78,94
82,109,468
85,31,94
83,109,1014
32,109,94
84,93,156
85,31,94
76,94,234
73,94,140
32,141,140
65,110,1606
82,93,187
86,109,250
85,78,125
84,125,296
73,16,78
83,93,281
83,78,78
69,93,219
32,125,156
74,109,484
65,32,93
32,62,78
77,63,1544
73,109,140
78,62,141
85,109,172
32,78,78
77,63,187
191,78,405
76,78,811
69,62,94
84,78,266
65,63,93
77,78,1466
73,78,343
83,109,125
84,110,265
32,124,78
77,78,437
192,125,1311
8,109,2839
186,94,421
186,109,78
68,93,1061
65,31,94
32,124,141
76,62,1280
191,94,655
75,78,593
83,125,109
32,47,93
65,93,640
82,109,203
86,125,390
73,94,140
8,78,577
85,93,328
84,109,250
73,47,94
32,141,280
84,109,1279
191,110,343
73,125,655
69,94,93
83,110,171
84,94,218
73,125,514
32,109,11154
83,94,702
69,78,125
71,78,140
73,63,390
32,78,4118
190,62,1061
16,140,1061
32,78,468
69,109,687
73,78,93
32,94,78
83,94,156
65,93,187
65,94,78
78,93,172
85,78,141
68,94,140
32,47,93
70,78,328
65,78,93
73,78,234
76,78,234
69,109,172
32,78,94
65,94,218
86,63,405
65,47,93
68,93,484
65,78,187
190,62,3027
13,78,1326
84,125,2059
16,219,2059
65,109,374
32,140,250
82,78,1311
69,78,78
65,109,234
71,63,530
69,94,265
69,63,93
82,94,358
73,78,94
83,78,312
32,109,1170
75,94,249
73,78,156
73,62,94
82,109,156
69,109,125
83,93,172
84,94,203
73,63,93
32,125,156
74,93,780
65,47,78
32,31,94
86,93,1950
73,78,125
73,94,78
83,109,281
32,110,93
65,109,1248
82,110,327
86,93,1092
85,62,94
84,93,250
73,78,94
32,140,172
73,124,1030
84,78,281
16,281,281
32,125,296
79,109,624
83,94,94
65,109,140
75,78,453
79,78,140
78,62,250
68,78,296
65,78,281
190,93,2902
32,78,6755
84,78,624
16,172,624
65,109,608
76,62,297
32,124,219
219,78,968
78,62,998
78,94,78
69,93,94
83,109,1092
84,109,266
85,78,93
83,109,203
32,125,219
84,78,842
65,78,234
65,63,109
83,78,140
84,78,281
65,47,93
68,78,297
65,94,202
32,125,156
65,109,546
82,94,468
86,94,358
85,78,156
84,93,484
73,78,94
83,78,249
32,94,94
79,47,1279
76,78,124
69,94,94
86,78,858
65,125,93
68,78,187
32,140,141
70,94,1154
65,31,94
73,62,265
76,62,219
73,63,234
68,93,265
32,78,1326
74,94,156
65,62,78
32,94,5944
84,109,3260
219,141,1092
