65,71,0
83,87,120
85,39,825
75,55,129
79,47,105
72,47,417
84,64,248
13,80,904
192,54,14809
82,63,393
73,63,361
84,48,240
85,64,640
83,88,80
69,88,112
68,88,136
13,32,696
75,71,16465
79,64,136
79,64,64
76,80,88
73,64,736
84,80,624
79,64,88
73,72,120
89,80,320
8,80,616
8,56,88
8,48,96
8,408,96
80,48,944
85,56,360
85,64,72
86,80,288
73,56,104
76,72,120
73,88,104
86,96,8
8,88,1112
8,80,96
8,72,336
73,48,1112
8,63,1425
76,56,392
73,64,64
77,55,29946
219,72,912
78,64,648
69,72,64
68,80,96
32,64,32
219,48,760
80,80,216
73,48,144
76,72,144
65,80,64
83,80,88
69,88,96
68,104,112
13,113,45791
65,112,6640
74,71,272
65,88,41
76,63,48
79,64,97
79,56,48
32,80,144
219,64,344
80,56,536
83,80,64
8,27,1636
8,64,176
8,79,104
8,48,113
8,64,104
8,71,96
8,64,169
8,56,304
65,72,1888
74,72,368
65,95,72
76,120,1081
85,71,632
8,56,1377
8,48,112
8,55,120
8,64,105
8,72,592
86,71,19273
65,96,72
82,64,32
65,80,64
32,64,80
191,47,504
82,56,721
75,56,416
65,96,72
77,63,56
73,64,113
78,56,120
69,87,16
13,73,1208
76,128,2112
65,71,16
85,64,129
80,40,432
191,55,152
69,72,89
86,71,200
73,64,385
84,80,112
73,71,80
84,64,49
32,79,160
75,48,233
79,56,120
79,32,80
76,64,72
73,63,177
83,64,72
32,56,72
75,55,192
191,56,233
73,56,280
71,56,480
85,56,240
68,48,128
8,9,3081
8,47,174
8,39,113
75,56,577
69,64,64
66,56,168
8,112,632
86,64,568
65,80,48
68,73,119
75,64,224
79,56,88
78,63,128
84,63,161
83,70,1130
69,55,466
82,56,128
84,80,472
86,63,7304
191,55,353
72,64,656
69,63,81
77,55,90
32,64,112
75,55,152
79,64,105
68,64,568
85,71,80
83,71,113
69,64,201
73,48,472
68,55,160
32,56,57
84,63,544
219,87,233
8,103,441
186,55,713
73,56,633
68,79,32
13,40,552
219,63,1073
80,71,417
80,79,985
69,71,105
84,55,585
186,54,594
186,55,81
83,71,57
69,55,113
32,71,81
8,111,4721
8,63,97
8,79,281
71,63,969
65,79,57
32,79,9
83,79,65
73,71,81
68,48,673
85,80,151
68,71,273
65,79,57
32,63,33
82,63,129
79,63,129
72,47,345
75,70,746
69,63,73
77,79,113
32,103,217
78,63,1937
85,63,449
84,56,377
73,63,96
32,47,161
8,95,449
83,87,17
69,79,121
65,71,817
68,63,193
77,63,361
69,71,57
73,55,153
68,63,81
13,65,848
82,55,7856
79,71,185
72,64,216
75,71,145
69,71,145
77,47,81
32,15,529
80,47,1161
85,47,361
85,72,73
86,79,144
73,95,1273
76,63,193
73,47,145
8,71,961
74,55,1233
85,72,16
