69,158,0
73,174,378
32,159,9
84,159,81
65,135,217
72,135,81
65,119,9
32,121,40
75,143,472
79,159,145
68,135,505
85,135,73
84,103,993
186,150,1994
73,167,1305
68,95,121
73,168,159137
76,168,216
85,208,168
83,152,80
32,135,1
79,280,680
72,183,177
84,224,360
13,153,1303
8,88,2552
8,48,312
8,63,232
8,63,145
75,112,1449
79,144,232
72,168,328
84,136,176
13,81,1263
32,97,26007
69,127,760
73,118,27
32,144,72
65,167,632
78,176,313
84,198,617
65,175,105
32,128,41
70,145,2023
73,143,824
82,128,81
8,79,608
8,63,97
82,152,705
73,87,320
73,127,65
75,167,361
65,128,41
82,103,376
84,119,193
85,144,137
76,191,408
69,127,17
73,184,16
68,24,240
32,161,240
74,151,176
65,111,65
32,151,49
66,175,161
85,175,169
82,127,225
71,159,137
69,39,249
82,151,249
73,175,49
84,112,169
69,190,8529
73,208,129
32,142,1
65,127,313
78,159,249
84,143,185
65,104,209
32,153,55
75,199,432
79,207,41
68,112,160
85,159,97
84,120,633
186,175,472
73,111,305
68,137,384
