75,93,50726
16,234,50726
85,62,359
82,78,187
74,78,343
65,47,156
68,78,203
32,62,125
73,78,640
78,62,187
73,62,188
77,78,203
69,46,125
83,125,203
69,63,187
68,78,187
32,125,530
73,78,577
78,63,234
84,110,514
69,78,156
82,78,202
78,78,422
69,47,124
84,78,234
73,62,141
83,94,234
32,16,2152
49,78,125
51,62,156
50,46,141
13,62,2169
13,94,125
79,78,3728
16,203,3728
76,62,343
73,63,156
77,93,312
69,94,250
32,156,5725
83,124,515
219,78,406
66,78,484
82,94,218
65,93,312
78,78,234
78,47,125
65,47,140
71,78,312
65,62,125
32,78,141
80,62,452
69,93,141
79,78,375
76,62,156
8,78,5632
8,46,125
8,47,141
8,93,265
84,62,796
69,16,125
77,78,359
65,47,124
80,93,484
79,63,312
79,15,125
76,47,156
32,109,1669
78,125,437
73,16,140
78,63,140
71,110,249
32,140,1201
83,78,796
85,78,842
82,93,328
70,62,484
65,94,312
83,94,156
73,47,124
77,62,219
69,47,125
32,110,202
73,78,858
78,62,218
84,62,344
69,109,281
82,62,172
78,63,577
69,62,156
84,62,281
73,62,141
83,125,1279
190,62,749
32,78,203
76,78,406
16,296,406
191,62,328
75,63,374
83,94,140
73,156,0
77,94,171
69,62,125
32,125,905
70,78,733
65,16,140
67,78,265
69,47,125
66,62,390
79,62,562
79,47,125
75,78,187
73,78,187
32,156,1311
74,78,1138
65,62,141
32,16,125
83,109,296
219,78,281
66,63,499
82,93,234
65,109,328
78,78,312
78,47,125
65,15,156
76,78,858
69,46,141
32,125,156
79,78,1483
76,47,156
73,93,172
32,62,141
85,62,328
85,47,125
83,47,140
32,62,125
83,78,2714
219,78,484
66,62,437
82,63,390
65,47,140
75,62,733
85,62,172
84,78,344
83,62,421
69,78,156
32,187,12560
80,78,266
79,46,156
73,62,188
83,78,265
73,78,343
76,78,281
84,109,827
188,62,3495
32,78,156
75,62,312
69,47,125
83,78,234
32,47,140
86,109,718
191,78,140
73,62,344
84,110,530
73,0,140
83,93,328
32,110,1279
79,63,327
76,62,140
69,63,125
86,63,280
65,78,140
84,78,203
32,141,3650
84,78,421
69,109,172
77,78,296
65,46,141
32,16,125
85,62,421
85,47,141
83,78,140
75,63,11622
76,78,156
65,93,234
83,62,203
83,47,125
73,93,203
86,62,562
69,47,125
78,47,343
68,93,172
190,94,2215
32,93,796
80,93,2014
16,234,2014
73,63,280
76,109,203
84,94,218
69,93,281
32,47,125
84,78,312
65,93,125
76,62,250
32,140,406
80,78,1279
79,63,156
76,78,171
78,62,344
85,63,187
68,78,436
32,62,141
78,63,156
73,78,202
78,78,188
71,78,218
83,110,20732
8,62,1248
32,93,406
83,94,156
219,78,483
66,62,453
82,62,453
65,110,140
78,78,858
78,47,124
65,109,515
79,78,37830
84,62,328
8,63,1248
8,47,140
32,109,218
79,62,656
84,94,156
83,110,358
85,78,390
83,94,140
84,62,234
65,62,125
83,94,187
32,94,608
83,109,8939
219,78,1139
66,63,452
82,93,187
65,93,297
75,78,297
85,62,156
84,78,406
83,78,359
69,63,171
32,156,390
86,109,1232
65,46,141
83,78,172
84,0,140
85,109,250
32,94,156
86,109,203
219,62,265
84,63,468
84,47,140
65,78,125
190,62,1560
32,78,219
80,62,437
16,249,437
65,78,1545
65,47,124
82,93,250
73,63,125
32,125,249
84,140,250
85,16,140
78,62,234
78,63,125
73,63,202
80,78,515
191,63,280
82,78,343
65,93,328
83,109,141
84,125,218
37,93,2231
37,32,156
37,62,156
37,47,140
37,15,141
37,47,125
32,109,1170
39,141,452
39,0,858
32,203,656
72,47,1747
65,47,140
75,62,203
75,16,125
65,47,140
83,78,140
32,156,484
83,109,16146
219,78,390
66,78,608
82,62,250
65,94,328
