86,94,18050
16,234,18050
65,94,234
82,93,281
73,78,141
76,78,1216
8,94,593
75,62,265
79,62,141
78,78,250
84,110,483
79,31,156
32,47,2964
54,78,374
48,62,515
13,94,1591
13,109,1030
106,47,2511
32,125,1295
77,93,437
16,249,437
73,94,655
78,94,218
65,63,140
188,78,842
32,62,141
75,94,218
69,94,265
69,47,140
71,15,281
73,156,281
32,234,639
84,109,4119
69,124,297
65,125,297
68,110,202
77,124,1716
65,15,141
84,110,375
65,0,156
32,156,328
73,94,375
83,125,296
73,0,156
75,94,187
13,62,1358
38,125,2434
39,172,561
8,109,281
40,125,405
80,94,1685
16,234,1685
8,94,1154
106,63,842
32,140,905
75,94,1357
79,62,156
68,31,858
85,172,858
83,109,702
13,109,640
106,109,1825
32,172,1669
65,109,1030
16,249,1030
86,94,1607
65,47,140
83,141,249
39,156,3884
8,94,390
75,93,1529
16,234,1529
40,125,514
39,109,328
39,94,156
39,171,1092
84,94,4290
65,47,171
83,93,141
85,46,141
73,62,141
8,94,1310
8,47,140
73,93,640
78,93,219
32,140,406
192,124,890
72,78,1592
69,78,140
76,94,218
32,125,499
80,78,562
191,141,327
69,156,187
86,124,515
65,63,156
76,156,265
188,109,875
32,93,156
69,125,172
84,156,187
32,156,140
192,124,1982
75,109,375
83,110,140
32,156,140
74,141,1123
16,297,1123
65,125,421
65,47,140
78,46,281
85,187,281
83,140,187
69,94,156
32,140,593
78,141,577
73,47,140
77,109,156
69,63,156
76,125,202
73,109,141
78,94,171
69,47,140
32,187,359
73,141,2137
78,109,452
73,109,172
77,140,203
69,47,141
78,93,234
69,46,141
32,156,437
76,110,733
73,63,171
83,140,218
65,109,141
83,78,156
32,156,140
77,109,812
73,109,140
78,110,156
68,140,265
32,62,141
77,93,1186
83,125,421
78,94,281
16,686,281
190,109,1576
73,94,468
190,93,4758
32,156,22435
83,172,1373
16,312,1373
85,109,1186
72,78,171
84,141,281
76,125,296
69,16,140
77,110,249
65,124,1014
32,47,156
72,94,1685
65,47,140
75,78,296
75,47,125
65,47,140
77,109,234
73,62,141
83,109,156
69,109,141
76,125,156
32,125,171
84,125,499
73,47,156
8,125,608
85,63,156
76,94,140
73,109,156
32,172,140
86,110,639
191,156,296
76,109,281
74,109,234
65,46,141
188,93,687
32,94,156
69,47,140
84,125,187
32,140,219
84,124,640
65,15,188
32,156,188
79,78,202
78,78,250
32,109,187
50,109,3136
16,250,3136
77,93,2995
73,47,141
78,78,156
85,62,140
71,78,297
65,109,265
50,94,1014
16,234,1014
32,156,297
80,93,655
65,124,422
76,94,281
74,62,203
85,109,156
32,63,156
82,125,343
191,62,421
191,46,141
75,62,344
73,46,172
78,63,203
85,78,140
68,140,328
32,141,499
75,109,561
85,62,141
83,125,203
65,125,156
71,93,468
73,15,141
76,109,203
32,140,827
74,110,1092
85,125,327
84,94,343
85,109,983
84,141,608
79,47,140
65,109,343
83,93,172
190,125,1404
32,109,281
77,109,1451
16,250,1451
73,109,1076
78,78,250
83,47,156
65,47,156
8,140,2184
32,141,452
65,156,156
71,109,421
65,47,156
32,94,140
74,110,1076
85,46,156
84,109,593
85,0,156
84,109,328
79,78,234
65,141,312
68,78,998
8,171,718
83,140,172
32,125,359
69,109,671
73,47,265
32,187,265
75,46,141
191,124,968
73,125,281
32,125,6287
78,78,499
73,93,156
78,109,172
71,125,343
32,156,609
84,125,1450
65,31,141
32,62,156
83,94,19425
65,109,218
65,47,156
84,109,375
73,15,156
83,125,1155
32,125,530
77,78,3494
85,124,141
76,78,297
76,47,156
69,47,140
32,125,967
50,93,593
16,234,593
77,109,842
73,46,141
78,78,156
85,62,141
50,94,671
16,250,671
32,109,140
75,125,1997
79,47,140
78,109,250
84,140,437
79,16,140
188,187,1919
83,203,3151
69,16,140
76,78,218
71,94,468
85,47,140
83,78,265
188,94,406
32,93,156
69,46,141
84,93,141
32,141,156
75,109,1700
69,78,188
69,47,140
71,110,249
73,16,140
32,172,327
73,110,717
78,125,249
73,78,140
77,109,188
69,47,156
78,94,218
69,47,140
32,172,171
79,93,531
76,46,141
73,109,141
32,78,156
70,156,1685
66,94,218
16,281,218
32,141,296
86,125,577
192,109,359
8,125,2012
219,140,515
84,141,1123
78,93,359
85,47,156
68,141,265
32,109,811
77,109,593
73,78,140
78,78,141
85,141,140
32,94,140
65,141,327
78,46,156
68,125,281
77,94,390
69,125,140
68,125,2012
32,78,172
74,140,577
65,47,156
32,47,140
80,94,265
73,110,218
76,156,156
68,62,343
73,203,343
68,109,140
32,141,780
78,47,499
73,109,312
78,94,187
71,156,374
32,110,140
77,110,10966
73,62,140
78,94,172
85,78,156
78,140,468
65,140,172
32,141,140
84,109,842
69,47,156
73,93,219
83,125,343
84,94,343
69,16,140
71,63,218
65,47,156
32,140,218
83,156,609
85,78,327
72,94,328
69,47,140
76,109,608
78,94,437
85,94,140
68,109,140
190,93,999
