76,80,529022
16,220,529022
73,80,800
73,50,150
71,110,240
78,50,150
69,60,140
65,110,700
82,120,250
86,110,230
85,50,161
84,110,150
73,70,150
75,70,920
65,40,160
83,120,310
85,80,160
84,90,310
85,70,401
83,90,440
32,50,1520
49,100,660
53,100,490
51,70,460
32,10,7582
74,60,540
16,280,540
192,60,1550
82,120,710
71,70,590
69,40,150
78,50,360
13,200,1100
13,190,0
84,70,1360
16,220,1360
69,110,680
71,70,150
69,20,140
76,70,430
65,80,150
83,90,150
69,70,150
68,90,710
190,60,3281
16,210,3281
32,50,160
16,450,460
77,60,370
73,80,150
78,60,180
65,130,150
188,80,1060
32,40,150
69,110,291
77,60,170
65,90,160
32,60,220
8,90,1580
188,61,390
32,40,170
73,80,1900
83,110,250
65,110,170
32,60,530
74,90,170
65,50,140
32,50,140
219,70,510
68,120,480
69,50,150
190,50,1980
13,200,531
74,210,3310
16,210,3310
85,70,280
72,60,180
84,140,250
85,20,150
77,90,200
73,60,160
32,71,2580
75,80,510
73,40,150
82,130,290
74,80,150
69,120,150
76,80,290
68,130,520
85,80,200
83,150,140
190,70,1681
16,210,1681
32,60,240
65,170,21313
16,330,21313
82,100,280
86,100,1190
85,130,210
84,130,220
73,20,150
83,110,210
32,120,420
75,60,410
65,70,141
77,70,160
65,50,150
78,50,290
68,100,200
65,120,220
77,50,160
73,70,170
78,50,350
69,80,160
13,210,1391
77,190,1130
16,330,1130
65,110,500
32,50,140
73,80,310
83,130,140
84,80,510
85,10,160
83,120,290
73,70,320
78,70,500
32,60,220
65,120,2170
82,120,240
86,110,260
85,20,140
84,121,190
73,60,170
83,100,160
190,90,2650
32,60,1490571
79,70,420
16,220,420
76,100,1180
73,50,162
32,70,160
80,70,740
192,80,760
72,90,431
65,62,180
80,70,230
191,50,410
69,130,240
86,70,250
190,100,1751
32,90,231
77,90,330
16,260,330
65,130,450
32,20,160
80,90,330
73,90,150
68,110,250
73,40,160
78,140,770
32,140,200
84,90,650
69,10,160
71,60,260
69,20,150
76,70,230
73,31,180
75,50,171
85,90,220
76,90,1320
84,80,700
32,120,492
80,70,620
8,110,652
219,91,280
80,60,220
80,10,180
73,70,170
77,70,320
65,50,160
32,160,290
8,112,441
188,110,350
32,50,170
65,130,280
71,10,170
65,20,180
32,110,160
77,60,260
65,50,200
32,170,0
69,10,170
73,30,162
32,190,0
77,90,961
219,130,470
69,110,1440
76,80,760
78,80,410
85,70,160
68,150,1411
32,160,180
83,120,600
69,80,160
76,40,172
76,20,150
69,20,160
76,20,210
69,180,210
32,160,400
72,90,800
69,50,150
84,120,360
75,110,3500
69,110,160
71,30,1470
73,180,1470
190,90,770
32,90,190
77,120,451
16,270,451
65,150,360
32,10,170
77,110,780
191,130,2600
78,110,491
71,130,310
73,10,150
83,150,490
73,20,150
78,110,3580
32,150,250
65,200,590
82,190,200
86,90,161
85,60,150
84,110,170
73,60,150
77,80,521
191,130,440
78,90,310
71,90,250
69,110,450
190,90,4511
32,80,260
219,110,3360
16,250,3360
68,130,1601
69,90,160
32,110,5471
75,90,820
191,120,490
73,130,290
83,150,160
32,130,4361
75,90,950
79,60,160
71,110,370
85,20,140
65,120,310
82,70,250
8,120,1020
69,130,971
71,70,161
32,80,2101
77,90,280
85,60,160
76,60,280
76,50,160
69,110,140
32,140,270
192,90,1370
84,130,640
76,80,332
69,50,160
77,80,230
65,60,150
83,130,220
188,80,2521
32,60,150
69,110,890
84,130,210
32,120,150
69,60,1930
8,131,710
84,90,600
85,10,160
76,110,471
69,130,300
32,50,160
65,130,450
82,100,210
86,30,380
85,180,380
84,90,160
73,20,160
83,110,220
84,110,360
32,130,170
191,120,610
82,100,631
65,20,140
32,160,150
74,70,530
65,50,150
32,180,0
72,60,510
65,60,140
75,50,150
75,20,147
65,170,0
32,20,140
219,90,540
80,60,200
80,20,150
73,90,160
77,111,190
65,20,150
190,80,770
32,50,210
77,60,450
16,200,450
65,50,1010
32,200,1010
84,90,260
69,50,150
71,20,160
73,90,260
78,50,160
32,50,150
83,110,500
69,69,170
68,80,153
65,150,190
190,100,720
32,60,290
77,60,650
16,220,650
65,160,150
32,20,170
219,110,530
80,70,210
80,20,160
73,60,150
83,100,180
73,10,160
78,80,330
32,130,1080
49,190,660
48,200,391
32,130,430
77,80,480
73,70,140
78,70,170
85,70,140
84,120,360
73,10,160
84,120,1080
32,90,5371
83,140,380
73,10,150
73,50,150
83,10,150
32,100,150
76,70,460
191,80,400
75,70,541
83,50,590
73,210,590
78,90,250
32,120,671
77,110,380
65,60,170
32,160,200
65,150,1200
82,120,210
86,130,440
85,100,581
84,120,220
73,10,160
83,100,930
83,50,150
69,100,150
32,130,660
84,80,971
65,50,140
71,70,470
65,50,150
83,130,160
73,110,180
32,120,1860
78,90,490
73,90,150
78,80,150
71,110,1031
32,150,310
83,140,340
73,90,170
78,70,200
78,20,140
65,130,140
32,70,240
75,100,260
65,80,160
32,140,180
74,70,190
191,90,412
73,111,300
78,120,330
190,80,640
32,60,210
77,70,1340
16,220,1340
85,90,270
32,130,340
86,100,1291
65,70,150
78,70,310
69,20,160
77,110,310
65,20,140
68,110,230
32,100,160
83,140,1370
65,130,250
65,50,140
66,70,240
85,80,230
83,120,150
73,50,150
68,130,1381
32,60,150
80,80,540
79,50,150
69,120,150
83,140,230
84,110,941
32,160,620
74,120,540
65,50,160
32,60,160
69,110,1090
77,100,200
65,50,160
32,60,160
75,90,1550
85,70,170
85,130,150
76,50,162
73,50,150
83,120,210
32,20,150
77,60,160
73,20,170
78,50,170
68,140,160
32,110,170
65,140,871
82,200,390
86,210,180
85,200,0
73,130,5773
83,120,140
32,70,150
73,110,1351
83,110,150
84,110,250
85,20,150
77,100,210
65,80,150
83,90,180
190,90,801
32,150,1370
84,100,105759
16,250,105759
65,120,160
32,20,160
192,70,590
84,110,580
76,90,150
69,60,160
83,120,260
32,170,451
8,100,480
188,90,400
32,50,150
69,10,150
84,120,181
32,90,140
77,120,1360
65,60,140
32,20,140
84,90,160
85,16,183
76,70,173
69,60,140
75,100,180
83,70,140
32,50,160
75,70,3780
79,50,150
72,100,310
69,90,140
32,80,140
191,100,1651
82,60,730
65,120,150
190,90,1400
