65,234,67384
16,343,67384
82,125,218
86,124,219
85,109,203
84,93,110
73,93,94
32,94,359
191,125,1170
8,93,889
77,109,422
191,109,187
78,109,359
71,62,282
85,140,765
68,110,109
32,32,2620
49,32,124
13,125,140
84,109,1622
16,219,1622
69,109,171
71,94,125
69,94,249
76,94,343
69,94,171
65,125,265
83,94,156
69,93,187
68,125,141
190,124,1716
16,234,1716
32,171,811
77,63,1997
73,78,265
78,94,249
65,93,125
32,15,110
74,124,141
65,109,110
32,110,171
75,78,1342
76,94,156
65,125,156
83,109,187
83,109,109
73,94,125
75,94,171
65,125,140
65,78,109
83,94,172
76,78,312
65,63,124
78,124,203
69,31,125
32,47,141
16,78,717
80,187,717
73,93,141
76,63,203
76,78,109
69,109,109
13,94,1795
13,94,577
16,62,1123
75,171,1123
79,47,141
79,62,109
76,125,141
73,91,452
32,141,218
65,110,171
74,63,124
65,109,109
76,78,109
32,94,484
84,94,608
85,32,124
76,78,187
73,94,140
32,78,203
77,109,296
219,78,266
84,109,983
69,109,110
32,125,140
77,78,1280
73,109,156
78,78,188
78,47,109
65,63,124
32,31,126
72,94,343
73,31,109
76,78,172
74,94,218
69,94,140
77,63,124
32,63,140
16,62,967
80,203,967
73,94,140
76,63,249
76,62,109
69,94,265
32,31,109
74,78,266
85,78,140
85,63,109
82,125,499
68,94,124
69,125,234
32,62,109
77,63,359
191,109,702
78,94,421
71,78,280
73,93,453
77,93,1701
65,125,172
32,62,125
65,156,265
82,94,438
86,94,280
85,78,140
84,94,125
73,78,109
77,78,172
191,78,514
78,78,453
71,140,1045
69,110,2262
190,78,1388
32,125,125
16,109,530
79,218,530
76,78,110
73,94,140
77,94,202
69,125,140
32,47,109
76,94,359
192,78,842
8,94,578
219,94,609
80,62,265
85,78,328
75,109,905
83,140,126
32,94,125
83,93,343
73,78,141
73,62,109
83,141,125
32,140,187
65,125,1576
82,109,296
86,78,281
85,78,624
84,94,156
73,78,109
32,110,171
84,94,202
65,47,110
71,31,109
65,94,94
190,78,2215
32,78,140
16,78,577
77,188,577
65,156,312
32,63,124
79,109,702
84,78,296
83,93,141
73,93,266
83,94,156
73,47,109
78,78,187
32,78,109
73,94,281
71,78,280
65,78,141
76,94,1107
84,140,390
80,78,640
79,46,172
79,78,110
76,93,343
84,140,141
32,94,203
77,78,405
191,78,609
78,78,530
71,125,827
69,140,468
32,125,2246
75,94,499
65,78,109
83,93,172
86,94,468
219,93,250
73,78,811
32,109,1748
83,93,671
69,93,172
76,78,203
76,63,109
73,93,156
83,78,125
69,94,187
73,109,203
68,94,296
32,140,172
77,94,655
73,78,218
68,93,297
65,109,172
80,78,562
73,94,202
68,109,125
73,109,187
32,156,484
79,78,1343
76,78,842
76,62,125
65,109,141
32,47,93
76,93,250
65,62,172
65,109,110
68,109,187
73,78,125
77,109,187
65,62,110
32,140,546
8,125,3916
65,47,109
190,78,7160
32,94,109
16,47,889
76,141,889
69,78,218
73,78,203
