86,97,0
65,102,98
72,86,301
69,114,250
65,117,517
74,80,236
8,89,627
84,96,1472
85,87,377
78,78,740
78,99,65
73,89,147
32,88,144
65,104,912
74,82,334
65,107,162
76,91,225
32,102,129
86,118,801
186,83,380
79,80,273
75,98,318
83,36,387
32,83,387
8,97,987
8,85,128
8,87,84
8,68,98
8,95,236
220,81,767
8,81,396
191,86,372
8,113,301
219,73,567
73,102,813
75,101,116
83,84,813
32,97,51
79,64,475
76,83,563
76,81,84
65,105,131
32,84,66
77,81,504
186,82,502
8,137,1127
219,86,564
78,86,363
73,93,144
32,88,157
84,84,255
69,89,158
71,98,253
69,91,174
86,91,379
85,102,344
83,112,223
86,82,102225
191,82,288
72,91,424
69,91,159
77,98,517
32,89,116
219,94,1236
80,85,362
80,70,69
73,98,157
68,82,652
65,82,277
86,78,123755
65,91,405
72,91,175
69,76,192
66,80,221
8,20,1650
74,64,783
65,103,111
72,83,81
32,86,100
65,96,206
71,94,172
65,97,112
32,50,26
69,97,219
73,85,95
32,118,67
74,65,1002
65,92,143
75,88,173
83,81,209
65,83,110
32,81,54
73,84,318
71,92,378
65,89,109
32,52,43
8,92,712
80,99,252
191,103,282
69,101,281
86,89,376
32,95,113
75,66,557
79,97,163
79,68,73
76,88,115
73,95,95
83,122,184
32,54,67
75,88,329
191,94,422
79,84,282
65,104,393
8,71,955
8,75,120
73,100,783
65,106,127
75,87,2642
73,104,83
85,97,282
83,82,335
65,82,335
77,98,163
73,106,105
78,115,250
69,117,148
32,70,49
74,92,157
65,35,201
32,90,201
77,89,152
73,78,175
8,98,500
219,103,829
78,84,315
73,99,317
84,100,333
65,115,303
77,91,160
73,108,144
78,91,157
69,107,159
86,111,31621
65,92,424
72,97,270
69,64,370
84,102,862
85,81,1538
78,94,190
78,99,64
73,70,483
68,87,315
