16,63,126911
76,187,126911
65,140,812
73,109,827
77,78,671
32,93,156
32,31,1233
50,62,125
13,124,765
16,125,1576
192,265,1576
72,78,297
69,109,296
76,31,125
32,47,203
80,62,437
191,94,702
69,93,156
86,94,359
65,109,405
76,93,500
32,141,234
188,78,124
8,110,858
8,78,124
188,110,624
32,94,124
76,78,172
191,78,436
75,78,734
83,63,124
73,15,125
78,109,562
32,78,234
8,94,1669
8,63,140
8,62,109
32,62,609
16,78,936
77,187,936
65,109,531
82,110,483
73,78,140
56,109,2418
16,234,2418
86,109,562
65,31,125
78,15,125
65,94,125
69,94,296
77,78,156
65,78,124
71,93,297
65,63,125
57,94,1310
16,250,1310
73,109,1279
78,78,250
84,110,280
69,47,124
82,94,187
78,78,250
69,94,218
84,93,265
84,47,141
73,109,530
32,94,437
86,109,452
65,31,125
65,78,141
84,47,124
65,124,141
77,140,968
65,78,140
32,125,796
78,93,593
69,94,125
84,93,265
73,78,250
80,109,359
65,47,140
78,63,156
75,109,1045
65,78,125
32,125,140
79,94,842
77,109,281
65,78,125
32,94,171
75,94,577
79,78,125
78,94,218
84,94,374
79,78,187
74,78,218
191,78,936
191,62,125
75,78,266
73,78,296
190,62,1373
13,109,6381
84,109,1076
16,219,1076
65,94,1029
32,110,171
73,94,436
77,78,250
69,62,140
83,125,156
84,62,125
65,63,125
83,109,156
188,94,608
32,78,125
69,109,405
84,16,125
32,109,203
84,156,265
65,124,406
32,16,125
79,62,203
76,62,156
73,78,125
32,125,484
83,47,124
65,109,203
65,78,125
78,79,359
85,94,265
68,93,156
32,94,125
80,78,998
69,94,546
78,78,296
83,93,359
73,78,188
79,62,312
78,94,312
73,78,780
82,78,546
65,78,140
72,78,842
65,109,125
32,109,125
84,94,1139
65,62,125
86,78,125
65,78,249
76,78,359
73,78,172
83,78,109
69,94,187
83,125,171
84,78,125
32,94,312
82,94,686
79,78,156
72,78,265
75,93,437
69,94,125
77,78,499
32,47,140
79,78,265
77,110,265
65,78,124
32,31,141
69,109,796
82,94,171
65,93,359
75,78,172
79,78,125
82,94,218
68,125,171
83,109,141
69,125,265
32,109,140
84,109,453
186,63,842
186,62,125
32,94,218
69,78,125
69,46,125
83,109,297
84,62,125
190,78,10780
32,125,343
84,78,2340
16,203,2340
65,109,187
32,78,125
82,94,265
191,93,312
191,47,125
75,78,265
73,78,234
83,63,140
32,93,250
83,94,1981
69,94,156
76,78,171
76,46,141
69,47,141
83,93,234
84,94,125
32,78,374
79,78,655
77,78,265
65,78,110
32,16,140
80,78,343
65,31,125
82,78,359
73,47,124
77,78,187
65,16,156
76,125,374
69,109,141
32,94,140
83,78,1263
191,109,172
66,78,827
82,93,281
65,31,110
76,93,468
69,109,484
188,62,687
32,78,156
75,78,218
69,63,125
76,78,124
76,47,141
69,94,202
32,94,234
78,78,795
73,62,203
77,78,203
73,62,203
32,78,609
79,93,515
76,110,187
73,78,312
32,94,249
16,63,561
77,188,561
65,15,156
76,46,141
76,47,141
69,78,140
221,78,2714
86,93,1514
16,234,1514
65,109,421
76,78,296
76,62,141
69,78,125
188,78,484
32,94,140
69,109,218
84,62,141
32,109,281
84,94,421
65,31,125
32,62,125
79,78,281
78,93,203
32,94,109
83,110,686
65,47,187
65,62,140
78,62,141
85,47,172
68,109,171
32,140,141
80,93,1187
65,31,125
76,31,141
74,16,140
85,62,125
32,78,250
80,78,437
69,78,670
78,78,702
83,109,281
73,78,203
79,94,156
78,94,249
73,94,733
84,140,125
190,63,1045
32,94,140
16,63,483
77,187,483
65,16,125
76,42,124
76,31,140
69,63,156
221,78,296
16,78,952
86,202,952
65,47,125
76,94,312
76,63,124
69,109,156
32,78,125
82,188,1419
191,78,249
191,31,125
75,93,172
73,63,125
83,63,124
32,31,125
75,93,203
219,94,936
73,78,343
71,94,343
73,78,156
76,124,671
69,78,141
32,31,125
69,78,515
68,63,124
65,15,125
83,109,141
73,62,546
32,109,19391
72,78,577
8,78,624
74,94,328
65,109,109
32,32,140
78,110,748
192,94,764
192,47,124
68,109,125
32,31,125
78,94,343
219,93,250
85,78,421
65,125,141
86,93,343
65,63,125
68,156,717
32,94,702
75,78,468
192,78,906
8,78,592
219,78,266
73,78,296
75,78,125
32,94,171
80,94,530
69,78,156
78,78,515
83,94,187
75,78,312
65,94,124
82,62,359
73,140,765
68,141,374
32,78,125
83,125,296
85,78,218
85,31,141
82,46,125
69,93,141
77,31,141
65,140,234
84,93,188
32,125,328
80,109,1357
69,110,140
78,94,530
83,109,265
73,78,172
79,94,327
78,78,265
73,93,515
32,94,250
74,94,327
65,62,125
32,16,109
16,47,811
77,187,811
65,156,468
82,140,593
73,63,125
32,172,405
8,125,1404
84,94,124
32,94,234
86,125,686
73,94,171
72,93,203
65,109,125
84,31,125
65,156,203
75,125,328
83,110,124
69,124,937
188,78,312
32,94,156
78,79,156
73,109,203
78,140,983
71,62,125
32,124,110
84,94,437
69,124,437
68,141,312
65,46,125
32,156,531
86,78,7582
73,62,608
72,78,234
65,109,281
84,94,125
65,125,265
75,125,171
83,31,125
69,172,187
32,15,125
73,109,437
83,47,125
69,110,140
71,125,296
73,46,125
32,78,188
86,78,171
65,31,125
78,93,172
65,125,141
69,109,296
77,63,187
65,109,125
190,78,234
