86,94,162222
16,219,162222
65,94,1388
82,94,265
73,47,109
32,109,265
8,78,671
75,62,281
79,78,125
78,63,249
84,94,421
79,32,124
32,78,670
32,63,125
32,32,124
32,78,280
32,63,125
32,78,124
32,93,110
32,47,109
32,93,94
32,78,94
49,47,109
54,110,998
50,109,93
13,62,797
13,109,94
69,78,1435
16,250,1435
76,62,827
65,63,109
83,109,156
32,94,156
75,47,327
79,78,156
82,94,218
68,156,312
32,156,203
192,78,1232
75,93,531
83,93,141
32,125,109
86,125,796
191,109,312
73,78,359
75,93,156
69,109,172
32,125,109
80,78,749
79,78,140
73,78,188
83,93,265
83,109,94
32,110,655
78,62,624
73,62,281
77,78,203
69,156,265
71,78,359
65,94,109
32,172,109
84,94,951
16,219,951
65,93,343
65,94,94
86,78,109
73,78,437
190,47,1232
32,63,296
84,78,951
16,250,951
65,109,811
32,62,125
86,63,468
69,63,218
69,94,93
84,78,203
73,62,343
83,94,156
32,156,359
75,62,624
192,94,468
73,94,249
75,125,156
32,140,265
79,94,593
77,110,202
65,47,93
32,125,187
80,78,1123
191,125,281
69,94,374
86,62,343
65,93,110
68,93,250
32,140,921
76,63,1560
219,94,483
66,78,608
85,78,375
83,94,358
65,125,156
76,93,234
84,93,266
32,171,562
67,93,921
79,109,2481
85,63,452
78,62,234
84,78,421
69,124,110
82,94,125
32,156,156
83,109,811
84,78,312
82,94,1560
73,63,483
75,78,234
69,94,187
32,156,3291
73,78,328
32,156,265
77,63,1123
191,78,514
78,78,562
71,109,562
73,46,125
68,78,312
69,93,141
83,109,219
190,78,1654
32,124,780
192,78,1919
16,297,1919
75,78,1185
83,124,141
80,78,422
191,110,280
69,109,234
86,63,483
32,156,515
84,78,436
65,109,110
32,78,93
77,63,1170
191,78,499
78,63,733
71,93,265
73,93,609
83,94,125
192,78,4649
8,78,780
32,125,280
192,94,312
72,109,765
69,31,110
32,202,672
72,63,1062
191,109,452
83,187,234
84,94,640
73,125,109
32,172,171
84,109,359
79,109,437
82,93,125
69,109,141
68,109,281
65,141,249
32,172,608
84,109,452
192,78,1030
68,125,499
82,94,296
85,78,234
75,78,281
85,78,140
71,125,1217
65,31,109
190,78,2340
32,62,203
78,78,702
16,234,702
65,78,687
68,124,359
32,140,141
83,78,531
65,109,296
73,125,203
68,109,234
32,171,671
72,78,562
191,109,468
83,125,265
84,109,375
73,47,93
32,110,109
76,78,312
191,93,343
66,125,749
73,16,109
32,78,1201
78,63,218
73,63,374
