88,93,212260
88,78,203
88,78,374
32,156,1467
65,109,140
83,94,125
85,94,265
84,94,483
85,78,639
83,125,203
69,93,125
32,124,110
75,78,562
79,78,187
68,94,780
85,16,109
76,93,858
69,94,125
72,78,327
84,94,281
13,63,1809
13,62,140
79,78,2309
16,188,2309
65,47,889
8,94,1185
83,140,265
65,94,328
76,78,639
73,78,156
83,109,780
69,78,141
68,78,374
32,62,2356
190,93,484
16,203,484
32,78,748
49,62,2060
16,171,2060
8,124,1233
49,78,359
48,125,2512
16,234,2512
8,110,1419
56,125,421
57,94,405
16,1467,405
8,93,780
8,78,109
57,78,2325
16,187,2325
32,156,1794
75,94,499
69,94,405
69,63,109
71,125,202
73,47,109
32,141,109
86,94,1310
219,78,1310
219,78,94
82,16,1700
65,125,1700
83,63,109
49,93,1872
16,202,1872
37,156,2746
32,109,328
13,78,2995
32,15,3058
8,93,999
8,62,172
50,94,889
57,78,1872
16,203,1872
32,109,1529
83,94,733
192,94,1575
83,109,733
84,109,390
69,78,281
69,63,109
77,94,187
73,94,202
32,125,811
65,109,421
68,109,250
77,78,250
73,93,156
78,109,203
13,140,2512
32,31,1420
51,94,1139
57,94,1684
16,203,1684
32,109,1061
75,78,936
79,78,250
68,110,795
85,15,109
76,63,390
69,62,125
72,94,374
69,63,109
32,109,327
72,109,1108
65,94,109
76,93,406
68,109,437
85,16,109
82,78,796
13,78,39296
77,62,1966
16,187,1966
73,78,343
83,94,905
32,156,202
74,78,2512
85,63,140
72,78,265
84,110,374
85,15,109
83,94,328
32,172,140
190,94,1263
16,203,1263
32,140,484
83,125,1482
16,203,1482
73,109,1061
83,109,187
69,94,125
78,93,187
69,125,827
84,109,281
73,109,203
32,156,624
86,109,2075
219,78,827
219,78,78
82,94,343
65,94,327
83,94,561
83,93,94
69,78,765
32,140,187
86,78,531
69,93,234
69,109,671
66,109,858
73,94,94
76,94,795
69,93,78
72,109,500
84,93,390
69,93,266
188,110,811
32,93,234
77,78,889
