86,78,400902
65,31,94
74,78,343
65,31,94
66,93,702
32,109,375
75,78,452
65,62,94
32,47,94
77,78,702
191,94,1545
82,94,842
75,63,218
73,78,124
77,63,203
73,63,249
83,109,187
84,125,218
32,46,999
190,62,562
16,156,562
32,62,468
84,93,1280
16,202,1280
69,109,515
73,78,609
69,32,93
32,125,842
75,78,140
219,63,967
73,78,858
75,78,125
32,109,390
75,63,795
79,78,171
76,78,188
76,78,140
69,93,1030
69,93,94
71,110,624
73,31,93
68,109,874
32,62,172
49,78,1591
16,172,1591
13,78,2090
84,62,1358
16,171,1358
191,78,3417
78,78,1216
65,16,94
32,78,109
75,62,515
69,78,218
76,47,234
76,63,109
32,94,421
49,93,343
54,93,422
190,62,2231
16,187,2231
48,62,905
48,78,78
32,78,1529
80,78,562
16,234,562
65,94,889
75,78,234
85,63,202
77,62,187
8,63,671
78,63,327
32,156,9172
79,78,749
77,78,203
65,93,94
32,47,94
84,78,920
186,63,1934
186,78,109
75,63,1279
79,78,249
72,78,343
65,94,94
32,125,421
76,78,37533
65,78,94
85,94,265
65,31,93
32,141,702
84,78,858
65,47,93
71,78,297
65,15,109
75,78,2684
16,171,2684
79,94,343
72,94,296
86,109,484
73,46,94
32,140,609
74,93,718
65,31,94
32,47,94
75,63,561
16,172,561
79,78,359
79,63,93
75,94,171
73,94,171
190,78,936
13,93,983
75,78,1202
16,187,1202
219,94,577
73,78,358
75,63,125
32,125,249
79,94,530
78,78,250
32,63,124
79,94,530
79,63,93
68,93,515
65,109,172
84,109,905
85,78,187
68,109,297
190,62,936
13,78,6396
13,94,1607
83,78,1513
16,187,1513
69,63,577
69,78,109
71,78,187
65,47,109
32,140,94
77,78,811
65,63,109
32,16,109
69,78,156
73,63,93
32,47,93
84,94,655
69,63,93
65,125,249
32,109,125
8,78,718
188,62,468
32,63,156
75,78,904
65,109,125
83,94,125
32,156,218
84,93,1186
65,16,156
32,110,156
74,78,748
79,78,671
79,62,94
75,63,156
83,93,234
73,47,94
83,109,452
32,172,1295
83,94,280
73,78,172
73,78,93
83,78,94
32,125,140
80,78,608
79,78,156
79,94,94
68,110,358
73,16,93
32,140,437
75,62,796
79,78,312
72,78,718
86,78,249
73,125,343
32,141,109
74,93,983
191,78,718
82,94,499
69,125,218
76,78,374
69,47,94
86,109,1045
219,78,562
73,78,358
32,125,203
80,93,4103
73,78,219
71,78,530
69,47,109
77,78,671
32,63,140
76,78,1123
191,62,437
75,94,780
83,94,109
32,78,93
79,94,858
77,78,218
65,94,109
32,46,94
84,125,1841
186,63,655
186,47,109
75,78,1060
79,62,266
72,78,374
84,109,765
65,63,109
188,62,998
32,63,156
69,93,390
84,109,188
32,94,109
79,78,561
77,78,203
65,63,109
32,31,93
65,109,1389
82,109,250
86,94,374
85,78,359
84,93,343
73,62,110
32,94,109
76,78,936
85,78,187
75,78,218
85,78,125
83,109,250
84,78,156
65,109,94
68,78,281
65,94,171
190,63,920
13,94,10857
13,78,873
74,94,3479
16,234,3479
192,78,2418
82,31,1030
73,140,1030
32,156,1030
83,93,905
16,187,905
73,62,5148
73,78,94
76,110,795
73,78,202
86,62,1124
65,78,125
83,109,109
75,78,1295
13,78,827
73,78,1685
84,78,312
16,858,312
74,78,717
16,609,717
49,78,468
49,63,93
