16,47,84931
74,172,84931
85,46,125
72,63,125
84,78,156
85,94,171
78,94,219
85,94,327
68,125,125
32,16,140
76,78,265
79,63,218
79,63,124
68,140,187
13,109,1982
16,94,889
86,218,889
73,78,110
73,62,109
82,94,187
85,94,140
83,93,250
69,31,125
68,110,109
188,78,904
32,62,172
83,94,546
80,78,125
191,94,171
77,62,234
77,31,141
73,109,484
68,125,140
8,78,1186
8,93,515
188,63,1513
32,78,125
82,93,390
69,78,125
75,63,140
76,63,140
65,109,1107
65,94,125
77,109,125
32,93,234
32,47,125
32,47,109
32,62,125
32,94,109
56,62,827
49,187,827
13,78,733
13,78,343
16,94,39001
85,219,39001
190,78,577
50,109,1139
48,78,343
48,62,125
54,94,1560
190,93,874
65,124,1623
32,109,2512
65,140,250
76,63,109
71,62,359
85,78,374
83,141,156
69,62,125
83,110,218
32,93,156
84,93,1701
65,109,141
66,78,811
65,31,109
83,109,141
32,62,125
77,62,749
73,78,172
78,94,156
85,78,140
32,94,156
83,79,140
219,78,468
80,79,343
82,78,437
65,78,125
32,78,125
84,125,1358
16,63,124
82,172,124
79,78,312
89,109,905
65,156,1045
78,47,125
32,93,156
16,47,1685
72,172,1685
79,109,234
82,93,484
83,125,811
69,94,125
221,78,858
73,78,436
32,78,422
86,110,670
73,93,187
73,47,125
82,78,936
85,94,889
83,109,125
190,78,483
32,63,125
16,78,608
80,218,608
191,78,468
82,78,390
65,47,125
83,125,109
84,15,125
32,94,484
86,125,1544
73,62,125
73,63,109
82,78,327
85,78,406
83,78,140
69,62,125
32,94,312
84,94,608
191,109,421
82,78,1264
74,78,125
85,62,109
77,78,125
73,93,172
83,109,188
84,78,156
32,78,343
84,78,858
69,78,109
75,78,281
75,47,109
73,94,140
83,94,109
32,94,140
86,125,1700
73,78,125
73,78,109
82,93,125
85,31,827
83,156,827
69,110,109
32,15,109
84,109,188
65,31,109
71,125,0
65,47,109
74,94,936
191,109,530
82,125,1513
71,62,125
190,93,1202
32,218,1607
68,109,1295
16,234,1295
69,93,765
83,140,281
75,109,999
83,140,1498
84,109,780
79,109,203
80,125,125
73,109,484
76,93,468
69,109,110
32,94,1887
72,78,686
65,16,125
75,78,187
75,47,125
65,47,109
83,94,124
73,31,125
68,93,125
32,15,110
84,93,219
69,16,125
76,62,218
8,78,656
75,78,265
75,46,125
73,63,125
77,78,343
65,47,140
32,78,172
82,78,1201
69,93,125
76,94,109
8,94,608
75,78,296
76,78,219
65,78,296
65,110,109
77,94,124
73,94,109
68,109,203
32,94,140
77,94,296
73,94,187
83,110,124
32,63,171
80,94,2589
65,62,125
75,62,125
75,62,125
85,109,172
83,62,125
73,62,110
68,94,109
32,109,125
84,94,3260
191,94,452
73,94,421
69,109,171
83,109,125
84,94,172
73,94,358
32,109,1685
83,93,1217
85,63,125
86,125,249
65,94,296
76,16,140
73,63,140
83,78,109
73,16,140
32,109,156
65,31,125
83,109,156
74,94,125
85,78,218
32,62,250
74,124,375
65,46,110
32,78,125
83,94,5569
69,93,125
76,78,250
76,62,125
69,78,187
83,141,203
84,94,171
32,109,187
84,93,328
65,125,328
32,110,795
69,125,280
73,124,141
32,125,250
83,140,156
65,109,203
65,109,125
78,109,406
85,109,187
68,110,312
75,31,156
73,109,109
76,125,6583
65,47,125
72,15,125
84,93,172
73,78,624
190,109,4166
32,125,1107
16,94,905
84,234,905
65,93,172
32,78,125
80,93,328
73,94,125
68,109,156
73,62,125
32,78,156
85,78,203
85,62,109
69,94,125
32,62,125
87,109,3463
16,250,3463
73,94,249
78,110,296
68,125,733
79,109,967
87,110,1388
83,125,140
73,47,109
32,78,265
73,78,1607
78,78,515
83,94,124
84,78,312
65,47,109
76,78,250
76,63,124
73,62,125
77,109,234
65,124,141
190,78,780
32,109,172
16,125,733
75,266,733
219,93,312
73,93,453
75,93,172
32,94,156
83,93,125
69,94,593
69,93,125
32,94,109
74,93,250
85,94,109
72,78,125
84,94,171
85,93,406
83,141,390
32,109,140
50,125,718
48,94,483
48,62,125
54,93,484
190,94,1529
65,124,156
32,109,110
74,93,593
65,78,125
32,16,140
84,94,390
69,16,124
77,109,250
65,31,125
32,31,109
69,93,609
78,78,297
68,94,297
65,63,124
32,46,125
75,94,6334
79,63,124
68,125,156
85,78,140
83,93,125
32,16,125
83,31,125
69,109,109
73,94,203
83,125,452
86,125,873
65,94,125
65,125,3262
82,78,530
86,94,499
85,94,187
84,94,140
73,78,312
71,94,265
65,32,124
190,125,982
