77,151,0
85,87,103
32,145,56
83,22,24
73,104,58
8,88,480
8,74,94
73,112,448
83,104,24
65,128,48
77,116,32
65,72,28
65,81,120
32,94,39
77,105,58
85,80,119
32,111,64
219,97,1105
78,80,247
78,80,72
32,106,56
74,90,44
65,113,63
32,56,160
82,125,744
219,96,203
219,104,64
77,68,203
32,18,217
75,96,217
85,63,113
73,88,104
32,128,40
65,120,152
82,103,49
77,104,24
65,102,56
83,137,18
32,128,63
79,125,40
76,88,59
69,64,40
68,120,121
32,87,1
83,80,80
65,77,98
65,72,105
8,95,512
190,127,730
32,128,20328
83,120,2695
65,135,33
32,136,16
79,96,320
76,97,120
69,63,0
68,135,97
74,104,64
85,80,104
32,144,40
77,144,280
73,136,64
78,120,48
68,135,1
32,127,1
83,160,168
192,128,632
78,88,224
78,104,80
73,144,120
84,80,96
65,136,80
78,120,24
68,112,24
32,112,64
74,96,136
65,113,32
32,120,0
192,152,759
76,104,168
69,72,16
83,104,88
32,112,40
75,96,376
65,144,80
83,136,72
86,88,112
65,120,80
84,87,88
65,135,97
78,88,33
68,120,64
32,111,625
83,120,3128
73,128,32
78,88,136
68,81,48
32,129,23
84,56,303
191,96,896
78,104,224
65,32,160
78,104,160
32,40,264
77,104,264
73,88,112
78,104,120
65,120,1
32,126,1
76,120,104
65,159,1
84,120,160
73,103,1
32,152,40
74,88,96
65,128,72
32,121,72
74,96,271
191,80,816
191,88,72
78,80,192
32,136,112
83,87,57
85,72,24
76,144,288
32,120,192
68,120,344
82,112,152
85,88,48
85,72,88
73,112,128
75,18,216
32,136,216
83,160,152
85,112,16
82,112,40
77,136,16
65,120,0
78,128,256
73,136,80
32,104,64
190,79,1400
32,152,225
83,104,1024
85,102,52
32,128,14
192,120,656
76,88,160
69,64,32
32,135,65
74,96,32
85,79,145
77,160,152
65,24,192
76,16,88
32,168,88
86,121,120
65,148,39
76,144,4
86,96,304
65,120,48
75,104,88
85,88,96
32,129,80
74,104,175
65,128,72
32,104,16
