20,51,0
77,87,0
20,56,105
85,71,105
32,26,105
73,89,105
83,17,87
65,128,87
77,104,400
65,63,1
65,87,81
8,9,2359
20,103,5521
77,120,17
20,32,143
85,96,143
32,16,313
20,96,313
73,79,1
20,144,1
83,133,1
65,103,1
77,95,257
65,55,57
65,103,81
188,71,153
32,72,40
77,47,1
85,64,104
32,81,47
219,71,273
78,63,201
78,87,81
32,87,49
74,79,1
65,80,24
32,72,24
82,135,89
219,64,408
219,88,72
77,65,161
188,96,94
32,16,120
75,72,120
85,65,105
73,79,71
32,104,0
75,95,1
65,71,1
85,71,57
78,71,113
73,67,88
83,80,61
32,16,304
79,56,304
76,32,152
69,64,152
68,79,97
32,78,2
83,25,136
65,17,79
32,97,79
8,58,1424
188,87,174
32,80,24
69,27,113
73,79,113
32,87,33
76,95,1
69,95,1
73,71,1
65,87,41
32,27,40
77,104,40
73,79,48
78,88,65
65,80,0
32,24,49
73,56,49
73,87,80
65,25,272
76,88,272
32,63,1
83,56,24
8,64,169
84,63,72
87,96,104
65,64,88
32,37,76
83,92,76
69,40,105
69,58,118
32,102,2
83,56,0
85,56,31
85,18,136
82,72,136
32,48,72
74,88,72
65,96,25
32,94,1
76,96,24
65,79,137
73,79,41
65,103,1
32,88,16
69,72,24
8,80,168
73,63,81
76,81,88
77,24,144
65,96,144
32,86,1
80,17,88
69,64,88
65,71,65
76,71,1
188,87,105
32,89,40
77,56,0
73,79,80
83,72,1
32,71,1
77,87,288
85,64,105
76,16,168
32,64,168
78,49,56
73,48,102
73,71,106
73,77,66
32,32,144
65,80,144
82,79,82
77,95,1
65,46,73
83,119,73
79,19,71
32,32,71
76,72,497
76,33,119
69,161,119
8,55,616
8,112,81
69,77,24
75,104,19
83,104,0
32,111,1
75,79,1
65,102,25
188,79,154
32,16,207
75,64,207
85,63,97
73,38,122
32,23,26
83,56,56
65,104,56
32,31,57
77,71,57
85,79,112
32,87,34
73,96,1
83,24,79
65,96,79
77,112,56
65,62,1
65,79,98
188,16,912
32,104,912
69,32,63
73,81,63
32,120,1
8,55,320
8,71,89
8,79,73
74,80,3008
85,71,105
77,87,121
65,103,41
76,87,1
32,25,136
86,104,136
65,167,97
76,119,41
86,169,296
65,111,112
75,64,0
85,103,88
32,64,1
74,79,40
8,86,266
8,72,2721
8,47,121
8,72,168
8,63,105
8,48,120
8,63,97
8,72,96
8,79,89
8,62,89
8,63,98
8,63,97
8,87,89
8,96,80
65,79,185
32,88,0
86,112,32
219,103,73
84,72,40
75,63,65
85,63,113
32,26,144
82,129,144
79,103,40
72,79,32
75,103,322
69,64,48
83,55,97
84,64,104
32,96,40
219,79,281
78,65,232
78,87,64
73,96,120
83,87,73
84,71,97
65,160,105
188,110,1
32,56,0
32,34,63
77,57,63
73,71,81
83,112,120
32,88,40
77,156,469
