69,138,0
73,97,0
32,176,0
79,95,0
83,178,64
75,80,506
65,35,100
32,120,100
75,94,349
79,72,121
77,64,176
77,64,88
69,132,421
78,99,120
84,65,243
69,84,303
69,117,216
82,101,116
73,98,73
68,32,164
65,119,164
8,83,14535
8,7,1791
86,122,7192
219,117,86
73,77,614
75,93,107
83,107,285
73,99,18
68,120,129
32,107,43
82,78,307
79,86,44
72,81,236
75,82,147
69,84,56
77,80,67
32,119,49
219,92,476
80,109,307
73,70,131
76,63,145
65,148,59
83,119,15
73,98,0
32,109,261
75,73,174
85,64,231
85,78,59
76,87,118
68,57,82
8,77,367
65,105,310
84,78,1230
65,94,33
16,91,4999
49,92,4999
72,75,186743
191,97,631
83,131,134
84,80,572
73,75,63
32,98,0
80,90,245
65,112,82
76,89,50
74,56,150
85,83,76
32,122,58
76,84,555
65,45,130
83,151,130
8,70,213
8,77,85
8,64,89
86,91,1113
220,81,82
73,61,310
75,88,112
8,63,166
8,58,102
8,80,75
220,68,562
8,88,287
191,97,99
73,68,449
75,66,101
83,117,465
69,103,51
68,133,131
32,102,33
74,75,323
79,87,117
79,78,66
75,97,71
83,120,0
69,146,47
65,92,0
8,70,163
86,97,1184
65,140,57
68,89,0
32,105,43
78,87,5431
73,88,113
78,83,111
71,66,39
32,76,38
83,116,86
69,96,65
32,119,88
8,102,796
69,114,99
32,114,72
83,125,41
69,92,43
71,55,364
65,135,64
32,73,11
86,92,773
186,77,1508
8,116,598
220,71,115
8,101,375
191,79,528
71,93,538
65,126,38
69,83,87784
73,64,0
32,85,51
79,82,0
76,77,83
69,91,16
32,89,46
77,89,40
73,79,86
68,82,24
65,111,15
32,90,16
8,107,259
71,71,144
73,97,356
32,128,51
76,86,369
73,88,112
8,55,276
73,75,592
83,96,37
68,33,1215
65,103,1215
32,70,292
8,68,1584
8,71,85
8,52,95
8,59,98
8,61,75
8,64,88
76,72,576
73,70,90
83,81,48
65,112,172
68,159,0
65,137,15
13,57,0
86,97,55212
219,106,680
73,72,743
