75,130,85354175
16,130,85354175
79,70,280
78,70,300
84,122,340
79,20,160
32,70,160
86,80,882
65,60,170
82,140,210
71,20,420
85,210,420
83,112,640
32,30,1820
49,92,340
55,82,588
55,20,204
32,20,1493
74,120,280
16,280,280
8,120,340
75,100,422
16,250,422
65,160,703
73,60,160
82,120,390
69,140,180
32,20,1360
55,120,420
221,160,1340
8,90,910
190,100,2186
32,100,880
16,331,252
8,100,280
75,100,410
16,261,410
13,50,1620
13,70,160
192,90,1791
16,240,1791
72,70,562
69,10,160
76,210,341
32,20,160
80,130,410
191,100,210
69,130,210
86,80,190
65,110,150
76,120,280
32,140,67339
80,110,530
69,20,170
65,140,230
76,82,160
69,30,182
32,88,200
75,70,934
79,80,160
79,20,160
76,130,230
73,90,160
188,81,1252
32,83,192
75,112,171
85,82,192
73,90,200
32,150,264
75,70,140
79,60,162
74,110,152
85,60,160
32,70,150
74,70,310
219,90,570
85,90,370
68,110,260
83,140,200
73,10,170
78,120,302
188,80,550
32,70,182
73,106,212
83,18,222
84,122,304
85,20,204
83,90,194
73,20,172
78,130,442
32,88,186
75,95,342
79,20,199
72,110,406
69,21,202
32,102,193
65,130,260
82,82,182
86,20,374
85,224,374
84,62,182
73,20,182
83,120,220
83,70,160
69,20,190
190,110,1414
32,100,190
84,90,400
16,250,400
65,130,220
72,90,150
84,112,264
83,122,222
73,9,173
78,70,210
32,81,283
79,70,1524
82,120,170
75,80,292
85,70,182
84,100,282
73,20,172
83,122,312
83,18,170
69,80,196
32,130,37149
83,120,3358
73,30,194
83,80,194
83,23,259
69,20,204
32,200,558
76,80,494
79,30,174
71,21,417
73,224,417
68,82,183
65,105,364
188,91,765
32,31,208
75,26,264
85,32,372
68,27,264
73,34,264
8,113,1260
8,14,275
73,103,666
68,30,201
32,165,2630
86,162,1637
191,112,454
73,142,336
68,31,303
69,40,270
84,104,990
65,291,8
86,30,238
65,270,10
76,34,210
84,132,690
32,121,434
79,100,295
76,20,242
73,20,222
32,170,662
80,90,486
65,81,202
82,142,233
79,27,210
79,32,219
76,40,230
32,104,226
86,107,268
65,30,207
76,141,222
69,233,8
190,105,730
32,84,245
80,102,790
16,337,790
82,121,263
79,40,243
79,222,0
86,24,302
73,216,302
83,110,456
73,20,232
78,112,594
32,100,372
77,90,444
73,80,192
84,112,192
85,20,212
32,142,2555
32,120,59877
8,100,1362
75,100,540
79,70,150
82,130,430
68,100,291
65,150,270
32,150,290
85,90,1330
85,20,150
69,80,150
83,150,150
84,140,380
73,18,180
188,80,1322
32,80,184
65,130,374
71,20,192
65,212,10
32,97,219
69,112,170
73,19,215
32,259,10
83,270,11
65,122,382
65,38,180
78,90,186
85,60,190
68,90,184
75,112,814
73,100,312
32,120,595
83,142,272
73,71,182
83,92,253
83,20,184
69,22,212
190,120,1256
32,90,330
86,93,53130
16,265,53130
65,140,187
74,94,172
85,31,156
84,78,203
65,62,156
83,62,172
73,110,686
78,94,280
32,62,172
83,125,546
73,78,187
73,31,187
83,203,0
32,187,0
