50,93,17384
16,234,17384
32,156,249
75,78,749
16,234,749
79,78,593
78,78,343
84,94,374
79,62,156
32,140,406
86,78,562
65,78,140
82,110,234
71,109,249
85,16,156
83,78,671
32,234,2121
50,109,484
16,250,484
32,62,2246
53,62,141
56,46,141
32,93,141
13,93,656
13,109,297
219,110,1341
16,234,1341
80,78,765
73,78,187
76,78,203
65,94,171
78,78,265
69,62,125
13,78,890
16,141,1185
65,281,1185
82,93,827
86,93,344
85,46,141
84,94,468
73,16,140
75,93,328
76,93,250
65,94,281
83,78,234
83,47,140
13,78,1108
13,47,140
192,109,1841
16,280,1841
72,78,1389
69,62,125
76,141,187
32,156,187
73,110,1341
76,109,156
85,141,327
83,140,343
65,156,203
76,140,1451
32,140,141
80,94,515
191,124,312
69,109,173
86,94,203
65,62,140
76,157,203
32,109,172
65,125,577
83,110,140
84,125,436
85,62,125
83,125,858
32,93,141
84,78,874
16,218,874
79,94,702
79,47,140
77,125,2310
65,141,280
83,78,140
32,94,125
65,94,202
82,125,203
86,109,312
85,63,140
84,140,296
73,47,141
75,125,1809
76,125,140
65,93,141
83,93,172
83,63,156
73,93,125
32,156,14664
85,78,14430
75,109,125
83,110,265
69,94,124
83,125,125
84,124,234
32,125,406
83,110,951
73,47,140
83,78,218
83,62,125
69,94,125
190,109,343
32,109,297
78,78,1310
16,203,1310
191,109,499
72,78,500
69,47,124
83,109,328
32,63,140
86,94,998
65,62,125
66,16,546
65,140,546
84,124,968
32,62,141
75,109,203
79,62,125
72,78,250
84,125,780
65,62,125
32,156,0
8,125,608
188,109,562
32,125,187
79,93,1061
84,93,500
83,141,312
85,109,187
83,140,328
84,109,359
65,140,281
83,156,453
32,172,249
84,78,421
65,62,125
32,94,109
75,109,1139
192,78,1217
76,109,437
65,109,125
83,141,140
84,62,296
65,78,125
68,78,312
65,140,266
32,109,671
79,109,421
77,125,219
65,47,124
32,78,125
82,93,437
65,78,110
84,62,109
69,47,125
32,140,1092
75,125,172
79,78,124
78,93,219
84,109,515
79,16,125
84,141,452
188,110,1450
32,93,156
75,109,141
85,94,171
73,110,140
68,78,140
32,78,109
65,140,125
86,93,141
65,47,125
83,125,203
84,93,109
65,47,125
83,125,187
188,110,9032
32,109,187
69,125,125
84,141,171
32,78,156
75,109,265
69,62,125
69,78,109
71,109,281
73,62,110
32,93,125
72,94,328
65,109,109
75,78,140
75,62,110
65,63,109
83,124,156
32,94,125
84,94,327
69,63,140
77,109,296
65,47,125
71,109,250
65,62,125
32,47,125
77,109,2667
83,109,422
78,94,140
16,312,140
221,125,1248
73,78,374
32,141,234
8,78,3245
8,94,218
83,156,1310
32,125,140
82,109,702
186,78,344
186,62,109
8,93,1779
8,62,141
191,109,749
191,63,140
75,93,281
73,94,109
77,94,265
65,125,171
190,94,12979
32,93,250
78,93,687
16,234,687
73,110,748
77,124,234
69,78,141
76,141,608
84,94,140
32,171,343
79,78,11466
76,109,110
73,125,140
32,125,140
69,109,125
69,78,125
76,125,156
77,94,218
73,93,125
78,109,172
69,47,125
32,171,156
219,125,1654
80,94,280
73,94,187
76,125,156
65,156,140
78,125,281
69,47,140
32,140,187
74,78,780
191,125,468
84,125,437
78,78,296
85,94,156
68,156,1170
32,78,125
86,156,140
191,109,281
76,109,484
74,110,249
65,78,109
32,46,125
76,110,312
79,78,124
71,140,687
73,47,125
77,109,1482
65,109,125
84,125,281
65,16,124
32,140,156
74,125,515
65,15,125
32,47,141
84,78,951
16,203,951
79,78,577
79,47,125
77,109,296
65,63,125
83,156,156
32,203,218
8,156,780
69,125,1154
76,109,281
32,140,172
79,109,328
76,62,125
73,171,125
32,109,141
78,78,19173
192,94,717
192,62,109
68,156,266
32,171,546
86,140,250
219,125,1279
73,78,359
77,109,265
65,93,110
76,94,234
85,125,265
83,125,140
32,156,686
84,109,2372
69,125,109
77,94,421
65,78,124
78,78,250
65,78,109
32,156,437
69,125,343
83,172,187
73,109,125
78,125,218
69,63,109
68,109,265
65,141,265
190,109,1107
32,109,406
78,78,1248
16,187,1248
191,125,624
72,109,702
69,78,110
83,125,499
32,156,780
8,109,499
190,93,437
8,125,594
188,109,359
32,109,187
69,78,125
84,140,203
32,156,141
78,93,1607
192,78,780
192,47,109
68,124,141
32,156,125
79,125,156
78,141,218
32,125,218
84,94,858
65,93,109
76,141,234
32,187,156
86,140,1170
219,78,359
73,78,312
77,78,219
65,125,109
76,94,171
85,109,296
83,141,156
32,156,156
84,93,2106
69,78,110
73,78,265
83,140,234
69,94,125
78,109,421
65,62,125
32,156,328
69,156,2262
83,156,374
73,62,125
78,94,234
69,78,125
68,125,296
69,125,125
83,156,234
32,140,1170
49,93,593
16,281,593
8,94,717
50,93,546
16,203,546
78,94,2090
65,93,109
76,109,297
74,109,265
65,124,110
50,94,1014
16,250,1014
32,141,2215
84,109,327
69,93,110
72,141,421
65,46,125
188,109,812
32,78,171
79,78,390
84,78,531
83,141,764
85,93,265
83,156,219
84,78,234
65,78,125
83,109,171
32,156,1514
84,125,3291
65,62,125
32,172,281
83,141,1060
69,156,140
68,109,125
65,140,250
32,94,125
75,140,296
65,16,125
32,125,156
84,125,1045
69,62,109
72,109,406
65,78,125
190,109,1778
190,78,110
190,62,109
190,78,109
190,78,359
190,78,1357
