109,69,0
109,58,234014
97,55,4794
190,84,795
32,56,100
84,66,332
79,61,40
73,70,113
84,70,197
13,85,315
98,69,736
190,64,364
32,76,179
219,86,18010
80,85,251
69,61,84
84,84,155
65,54,431
74,83,76
65,74,44
13,50,19050
9,87,1336
8,96,646
68,70,3464
32,105,309
69,91,195
79,41,94
73,47,94
8,68,793
8,85,129
8,100,130
69,102,2484
76,82,335
65,65,3
83,54,98
69,83,115
86,67,67
65,70,12
68,109,101
32,68,16
84,83,57
69,63,500
72,89,43
65,70,69
32,99,66
38,132,1368
37,454,1368
40,131,375
39,44,235
37,14,1106
39,117,320
8,71,470
39,9,1173
39,71,277
39,53,114
39,116,115
82,80,721
79,115,74
72,68,32
75,100,132
69,63,6
32,85,115
8,55,425
187,55,425
77,70,677
32,86,114
75,53,14
73,68,138
82,70,61
74,79,32
65,70,90
76,99,42
73,58,1726
75,88,127
85,61,96
76,90,170
84,115,64
188,85,300
32,112,38
76,68,253
8,77,416
75,69,220
85,67,150
73,86,114
71,99,50
73,63,6
32,99,116
86,69,165
219,80,53
73,65,202
75,73,104
83,68,38
73,62,19
68,73,27
32,116,100
82,91,84
79,77,16
72,66,36
75,83,66
69,83,16
77,82,37
32,131,82
83,96,223
85,70,131
72,86,114
69,96,33
76,111,178
68,64,39
20,73,172
20,85,631
65,67,167
13,86,134
99,81,5900
190,41,492
32,95,670
75,77,34340
192,100,45
76,100,148
77,76,131
32,68,99
79,74,0
78,77,123
32,85,58
75,66,33
79,55,147
79,89,82
76,63,116
73,57,125
83,84,59
8,52,3072
