76,109,65096
16,234,65096
73,62,234
73,47,125
71,109,187
78,110,265
69,109,156
32,156,140
65,140,766
82,109,265
86,141,234
85,47,140
84,125,156
73,78,140
75,125,811
65,62,141
83,141,140
85,109,452
84,110,156
85,125,327
83,125,187
13,78,1638
13,62,125
69,172,1404
16,375,1404
76,141,748
65,16,140
83,109,140
32,140,609
75,94,499
79,78,140
82,93,219
68,109,203
32,78,141
192,125,1357
75,109,296
83,110,234
32,78,156
80,93,624
79,47,156
83,109,328
83,47,140
32,109,3510
78,93,297
73,93,141
77,125,234
69,0,140
71,109,562
65,46,141
32,172,156
77,141,1310
16,656,1310
65,141,561
82,109,343
84,78,203
188,140,1092
32,46,141
75,125,281
69,62,125
76,78,187
76,62,141
69,31,141
76,109,811
69,15,141
32,140,172
77,109,359
69,109,156
69,47,156
76,93,141
68,172,156
73,47,140
83,156,203
32,109,140
86,94,437
186,156,515
71,15,655
65,203,655
32,172,296
73,109,1341
78,78,203
84,94,437
69,124,234
84,16,203
82,156,203
8,141,1981
78,93,1139
69,15,141
84,140,1498
73,124,297
68,156,141
8,140,624
83,62,141
32,109,125
83,156,156
85,63,140
82,125,249
70,109,546
65,141,312
84,141,405
65,156,468
190,109,1950
32,125,265
75,94,1310
16,219,1310
219,109,608
73,109,406
75,109,141
32,156,671
79,109,1965
77,109,266
65,47,156
32,16,124
86,109,234
65,46,141
66,47,141
65,156,0
32,140,967
65,140,749
74,46,188
65,187,188
32,156,281
75,93,15882
85,109,234
76,109,328
85,125,234
84,94,390
65,125,140
83,125,218
32,171,406
84,125,640
65,47,140
32,156,140
65,187,1311
82,125,296
86,140,406
85,93,125
84,140,297
73,124,141
32,140,2684
84,125,655
65,16,156
71,109,1232
65,62,141
190,125,3931
32,110,452
77,94,18657
16,250,18657
219,125,967
78,140,577
69,15,141
32,203,390
65,141,265
74,78,141
65,16,125
32,78,140
77,125,624
186,78,1373
186,47,124
68,140,328
85,93,141
68,140,141
69,140,172
83,140,406
32,156,577
65,140,297
86,94,312
65,47,140
83,93,827
84,125,328
65,62,140
83,140,2216
32,156,608
84,125,375
65,16,124
188,110,842
32,94,249
69,109,125
84,141,249
32,156,187
84,109,234
65,109,125
76,141,499
32,124,281
80,78,468
79,78,141
76,62,156
69,15,141
32,125,234
69,172,702
78,124,156
65,63,156
77,109,125
32,156,671
192,125,1216
72,94,624
84,78,452
69,62,141
71,125,312
73,47,140
32,171,172
83,125,172
219,93,468
80,78,297
82,109,873
65,62,141
188,124,921
32,109,172
83,78,141
69,140,156
83,124,562
84,62,141
32,188,187
84,94,327
65,46,125
76,172,437
32,156,125
80,109,546
79,93,125
76,78,141
78,78,312
85,125,171
68,110,140
32,156,358
65,140,453
69,125,203
71,109,140
65,140,141
32,109,234
78,94,874
69,47,140
78,62,593
68,124,328
69,109,141
71,94,374
65,78,140
32,156,297
83,125,998
85,94,156
72,110,202
84,125,280
76,141,468
69,16,140
77,109,171
73,141,203
83,94,140
69,93,156
75,156,265
83,93,141
32,141,437
65,140,296
72,156,344
8,109,1731
8,63,156
8,125,140
32,156,1217
69,140,203
71,125,203
65,78,140
32,125,140
75,94,625
79,78,140
75,78,219
75,47,140
85,141,171
32,172,171
83,140,515
65,94,156
65,62,156
77,125,187
73,109,156
83,109,141
69,110,140
75,125,265
83,46,156
190,125,874
