32,32,24936
57,109,234
13,125,1622
76,94,2106
16,218,2106
65,140,999
73,94,905
77,109,344
32,78,281
190,109,2028
16,327,2028
32,187,952
74,109,687
16,343,687
85,141,405
72,93,905
84,140,437
85,46,110
83,156,359
32,16,125
84,109,920
65,124,141
8,109,765
85,110,374
84,62,343
84,63,109
65,109,187
86,94,1326
65,46,125
71,63,390
65,31,109
32,125,655
75,78,265
79,94,125
68,109,842
85,93,110
83,94,234
190,93,1560
13,140,1810
13,78,125
84,94,1451
16,218,1451
65,93,297
32,109,110
79,94,561
76,93,125
73,125,125
32,93,125
192,109,1919
72,78,484
69,125,109
83,141,218
32,109,109
77,78,1014
191,109,671
78,94,655
71,109,468
85,16,125
83,94,374
32,172,26458
86,109,343
191,110,936
71,124,546
65,15,110
32,156,109
80,94,1420
79,78,156
80,94,592
85,94,1170
76,94,358
65,93,359
65,78,110
82,140,343
78,93,297
69,141,811
188,93,1170
32,78,172
78,78,312
73,94,265
78,93,203
71,141,624
32,141,592
192,78,1014
72,62,468
69,109,141
76,109,359
69,47,109
32,125,3572
84,140,562
192,78,780
68,125,452
82,109,156
85,109,250
75,109,297
85,78,140
76,78,468
69,78,125
32,172,8455
83,110,483
69,93,156
69,63,109
32,124,125
69,109,375
73,109,125
32,15,125
77,78,375
69,62,234
69,63,109
76,78,312
68,93,281
73,94,125
78,78,280
85,93,266
68,109,312
190,140,5398
32,156,281
84,110,1357
16,234,1357
65,124,266
32,171,141
72,78,671
65,63,109
75,78,265
75,47,109
65,31,109
83,109,141
32,110,140
84,94,920
69,31,109
77,109,390
65,63,109
83,125,156
84,124,156
32,62,110
86,93,874
65,47,109
76,125,499
69,125,577
83,125,1591
73,31,125
68,109,375
32,109,109
65,110,655
83,109,140
74,93,141
85,78,125
32,78,125
82,109,546
191,78,468
191,47,109
75,78,296
73,78,125
77,93,297
65,110,109
32,78,124
78,125,1545
84,219,327
88,109,1388
32,109,1389
190,109,1061
16,249,1061
32,94,624
82,125,2667
191,78,421
191,31,125
75,78,1467
73,78,125
83,94,280
32,125,608
8,109,827
188,109,827
32,78,187
69,125,156
84,156,234
32,125,109
84,109,1295
65,32,187
32,172,187
82,141,577
186,78,1887
186,78,109
86,125,1139
73,109,109
66,140,734
32,156,468
84,94,624
69,63,124
73,109,359
83,141,218
84,109,405
69,62,110
32,125,265
75,94,702
79,78,124
78,94,250
84,93,468
79,78,468
83,94,2465
73,16,124
68,93,328
190,93,2247
32,109,281
80,94,733
16,203,733
69,125,1201
84,94,281
65,109,546
66,156,359
32,171,265
77,109,531
191,124,484
78,125,531
71,187,483
85,16,156
32,125,296
74,94,702
65,109,187
79,93,297
75,109,437
83,93,141
32,125,7285
82,78,858
65,94,172
72,125,265
65,31,109
32,140,156
86,140,1030
191,78,125
76,93,921
74,93,297
65,94,125
32,62,109
74,94,2371
78,94,156
69,110,202
190,94,1076
32,125,811
84,125,1076
16,250,1076
65,125,296
32,124,125
82,109,1030
191,78,390
191,63,109
75,93,312
73,93,110
83,109,141
32,109,187
83,94,827
69,109,140
68,94,125
65,125,187
32,47,109
75,78,1060
219,94,624
73,47,359
71,109,499
73,31,109
76,109,344
69,47,109
32,187,842
74,109,999
65,78,109
80,109,593
8,94,2964
32,78,639
80,110,156
65,109,889
76,109,187
74,62,328
85,93,110
68,125,499
32,31,141
73,94,265
83,78,124
69,125,125
71,125,359
73,93,109
32,78,110
85,94,1887
83,94,171
75,93,281
85,93,141
83,93,297
73,47,125
68,94,858
32,140,1825
83,109,484
69,125,140
68,125,109
65,125,359
32,31,125
86,94,187
65,62,109
76,93,406
69,109,110
84,125,530
190,124,1186
32,125,718
76,94,7737
16,234,7737
219,109,1545
80,78,343
85,78,359
75,94,296
83,93,203
32,172,172
84,141,873
85,31,140
76,110,343
73,140,140
32,156,172
83,109,1264
73,78,234
73,47,109
83,94,109
75,94,280
73,78,109
32,109,141
86,78,3915
191,94,468
76,78,359
74,93,359
65,110,187
32,94,124
8,94,1076
188,93,640
32,141,156
69,110,280
84,109,109
32,78,125
84,125,795
65,31,172
32,140,172
86,94,515
65,109,109
76,110,374
69,125,171
84,125,374
65,62,125
66,141,702
32,141,1965
74,140,203
65,31,109
32,62,110
86,125,1154
65,63,109
76,125,468
69,78,93
84,110,265
65,63,93
74,94,405
65,31,109
32,156,780
69,94,827
69,32,124
69,78,546
8,93,858
77,93,375
65,110,109
76,94,452
68,124,390
65,125,999
84,140,686
73,109,1763
32,172,952
77,93,468
191,93,531
78,78,390
71,93,406
85,16,125
83,124,437
84,141,594
190,78,1561
