77,79,0
85,64,136
32,81,87
73,56,343
83,72,88
65,73,112
77,48,103
65,64,88
65,56,112
65,72,72
32,112,320
77,72,184
85,64,112
83,72,160
8,72,424
32,72,104
219,64,640
78,56,416
78,64,680
32,64,120
74,72,96
65,80,80
32,56,160
82,136,480
219,64,208
219,112,64
77,72,192
188,48,160
32,64,296
75,64,80
85,96,120
73,72,80
32,49,112
75,64,127
65,64,104
85,72,120
78,64,192
73,72,104
83,80,56
32,72,128
79,56,88
76,88,120
69,56,48
68,64,128
32,96,728
83,72,208
65,73,119
188,64,776
32,72,104
83,56,263
73,64,98
78,48,120
68,73,79
32,57,119
84,48,247
191,81,296
78,73,199
65,81,55
78,65,79
32,73,95
77,72,136
73,65,87
78,89,79
65,89,95
65,64,127
8,72,392
32,80,120
65,72,232
76,56,72
65,72,272
84,56,184
73,48,216
32,40,112
74,56,168
65,96,88
32,16,264
74,40,296
191,48,336
191,72,88
78,64,248
32,72,272
83,56,200
85,56,72
76,64,448
32,56,136
84,56,248
82,48,184
85,56,216
85,80,72
73,24,240
75,72,176
83,64,152
32,72,152
83,72,1000
85,56,168
82,56,400
77,62,138
65,56,112
78,56,136
73,64,128
188,64,304
32,56,152
8,120,31648
8,88,29607
8,104,496
8,72,96
32,64,832
8,64,2689
77,64,728
8,96,2976
8,80,6047
8,72,592
69,72,1328
8,56,3976
8,80,4089
8,56,2143
8,96,1776
8,88,336
83,72,1704
8,17,3864
190,40,1311
8,72,1888
190,64,312
8,56,497
188,56,527
8,73,2567
8,88,2247
8,104,1752
8,72,3248
8,72,136
8,96,1240
8,106,1736
77,72,526
8,112,1407
8,80,2266
8,73,287
8,79,88
65,72,920
8,72,3416
8,64,1280
8,64,2888
8,97,3392
