82,86,0
79,71,568
72,80,568
75,87,1161
69,64,552
77,40,536
32,119,10793
84,115,10432
69,103,557
71,96,337
69,88,231
86,105,504
85,121,535
83,112,808
84,88,455
84,96,261511
69,56,215
76,80,544
69,56,472
70,55,801
79,71,513
78,48,376
73,56,344
68,88,560
32,71,529
75,72,1928
79,63,353
68,88,720
85,79,481
83,80,488
32,71,473
86,79,601
219,71,1552
73,47,410
32,112,3776
75,56,2248
79,56,448
84,63,1329
84,55,97
73,55,513
83,48,320
86,87,36889
65,72,232
72,80,488
69,63,329
83,63,489
84,55,417
32,63,385
76,72,312
73,72,216
73,72,112
71,65,640
65,72,375
32,71,481
80,112,600
65,71,529
76,72,1304
74,64,257
85,64,175
32,120,7104
74,88,528
191,64,1144
191,72,80
66,48,1112
32,71,320
75,93,572
79,72,384
68,89,751
85,88,424
83,72,544
32,64,328
219,55,1305
80,88,936
73,48,824
68,63,1305
65,48,144
82,40,50431
79,72,560
72,64,632
75,63,385
69,57,624
77,80,711
32,63,185
219,72,1016
85,72,848
69,80,472
83,56,216
86,112,101336
65,112,287
73,128,520
75,104,168
85,88,441
83,105,2383
84,73,543
84,71,29697
79,65,664
73,55,152
68,55,521
32,63,2073
83,40,680
219,64,761
66,64,1263
82,71,513
65,54,363
68,56,255
32,64,680
84,87,6097
85,72,1240
78,64,336
78,73,48
73,72,335
68,40,808
75,64,5440
73,72,144
85,71,1729
83,63,577
65,63,169
77,56,560
73,72,312
78,64,328
69,56,512
32,73,879
76,71,6361
73,39,609
73,73,128
66,63,1920
69,57,536
32,57,583
80,56,814
219,63,729
82,72,592
65,56,240
78,64,609
68,56,344
