86,87,66505
16,258,66505
65,108,241
82,99,392
73,19,172
75,68,1054
79,85,172
78,82,325
84,94,298
79,19,163
32,22,3087
49,70,172
55,136,1064
54,22,170
13,94,1203
13,66,158
74,84,1475
16,236,1475
191,129,420
82,122,212
74,141,1307
69,154,257
75,104,216
79,82,164
82,151,166
68,133,183
78,85,616
69,21,170
32,112,692
75,93,48417
79,75,171
79,16,131
76,79,144
73,103,159
80,80,2437
191,116,348
69,108,169
86,127,213
32,108,177
76,91,577
219,105,409
80,75,254
80,59,149
69,62,157
83,159,321
32,228,352
74,149,254
65,24,162
32,25,174
77,97,464
16,248,464
65,145,196
82,90,491
69,63,154
75,101,1279
32,74,157
75,85,679
79,107,179
79,17,157
75,98,376
83,85,143
73,18,153
83,131,1136
32,126,470
75,79,640
79,79,262
74,66,230
85,89,172
32,149,546
65,145,316
82,163,253
86,136,202
85,69,173
84,86,176
73,88,167
83,98,239
83,63,162
69,89,166
190,94,562
32,90,230
16,168,759
65,317,759
82,117,4052
86,136,1103
85,52,140
84,150,360
73,121,727
83,130,599
84,149,601
32,173,1646
76,76,292
191,134,441
75,146,256
83,95,149
32,120,156
73,136,657
78,95,160
84,145,411
69,131,281
82,120,140
78,112,787
69,145,199
84,131,290
84,67,142
73,141,368
32,154,357
77,102,1240
191,177,527
78,112,669
71,165,277
85,15,147
75,130,258
79,80,178
79,71,136
80,127,165
65,150,160
83,115,226
83,75,143
82,117,1364
8,139,612
69,132,200
190,107,660
32,66,432
75,91,141668
16,234,141668
85,75,626
73,96,137
32,124,152
84,126,679
65,59,141
32,185,4
83,183,7
73,17,147
83,98,159
83,62,148
69,99,620
32,58,163
76,76,611
79,20,171
71,103,421
73,16,159
83,117,1068
32,22,155
79,74,179
76,72,149
73,23,163
32,187,188
84,112,1009
65,20,159
32,66,161
86,154,582
191,101,309
71,112,648
65,20,142
32,71,158
69,122,489
76,103,601
69,23,164
86,150,286
73,23,180
76,24,250
188,89,938
32,78,149
83,96,148
69,107,141
83,132,164
84,150,269
32,165,557
76,94,756
79,65,471
79,68,149
84,63,167
73,21,156
83,141,491
188,84,534
32,60,153
69,21,147
84,84,235
32,68,157
79,89,765
78,85,321
32,66,148
192,103,625
76,89,323
69,72,157
191,86,1384
191,77,149
8,67,713
8,66,148
186,75,692
186,70,150
32,141,708
75,85,157
85,75,202
85,65,157
76,75,754
83,132,217
65,129,166
75,97,170
83,66,168
32,177,156
83,127,341
65,103,200
65,66,152
78,172,6
85,17,156
68,24,171
32,122,1437
78,108,368
73,84,305
78,70,157
71,131,273
32,103,780
69,150,792
84,149,221
32,136,584
80,122,553
65,112,144
76,22,201
74,116,168
85,88,153
68,115,945
32,70,152
75,94,193
65,133,153
83,68,164
89,94,200
8,100,581
85,84,284
84,98,328
65,80,176
74,71,172
65,69,154
68,144,762
32,163,419
83,140,167
65,103,178
65,68,136
68,117,158
65,145,189
86,108,411
65,19,155
68,145,634
32,140,4393
84,84,274
65,74,157
76,70,257
76,22,159
69,65,160
32,64,154
75,79,155
73,69,151
82,117,179
74,88,398
85,68,164
32,136,1195
