73,79,0
78,56,167
70,63,249
79,47,185
32,64,168
76,79,176
73,47,138
73,71,73
71,71,201
85,80,169
66,56,144
32,71,120
65,79,105
69,73,160
71,55,120
76,71,329
65,48,64
83,47,185
69,95,953
76,71,225
84,56,88
8,22,18835
8,55,272
75,72,545
73,56,120
73,65,96
82,72,175
69,48,152
83,87,497
73,56,488
76,80,35360
73,64,128
73,64,80
71,80,136
65,56,72
32,64,72
80,56,448
65,64,80
76,72,40
74,64,184
85,64,120
32,72,152
74,48,136
191,48,416
69,88,232
84,80,216
65,80,296
75,22,195
76,22,195
8,104,471
83,88,976
69,56,160
32,72,72
219,72,920
80,56,496
80,72,80
73,56,144
68,56,88
65,56,160
13,23,38567
83,63,85681
84,71,273
65,63,377
65,97,65
68,47,303
73,63,561
79,55,161
78,47,217
188,55,1585
32,119,6489
72,71,24585
85,71,185
86,63,209
73,71,225
84,72,216
65,111,137
86,71,105
65,87,89
68,71,89
32,47,153
72,71,385
85,72,64
86,56,457
73,39,136
82,55,185
73,63,73
78,55,145
71,46,202
73,63,209
68,47,169
190,47,449
8,56,744
188,71,865
32,71,145
8,47,8825
8,55,145
8,47,105
68,127,1209
32,71,17
74,48,160
65,64,56
32,39,57
83,152,11056
219,104,424
66,80,424
82,72,264
65,80,104
68,65,64
84,79,10049
79,64,120
73,88,104
84,160,232
188,80,832
32,96,80
16,16,5816
81,32,5816
8,296,1496
66,112,704
85,120,64
83,32,320
83,48,112
73,74,128
74,64,846
65,56,56
65,56,88
77,56,104
188,64,856
32,144,112
84,48,4720
85,72,208
78,48,144
78,56,72
73,64,160
68,56,48
32,64,120
86,80,336
219,64,416
73,72,264
75,64,160
83,48,144
73,72,112
68,56,56
32,72,72
79,56,168
76,56,136
76,88,64
65,64,40
32,72,56
83,56,104
73,72,56
83,48,376
85,64,272
75,80,136
65,80,104
77,72,128
65,72,112
68,64,192
188,65,448
32,55,311
8,79,1577
8,64,233
32,120,848
74,88,136
65,56,32
32,56,80
75,72,208
79,72,112
68,96,96
85,72,80
84,72,568
219,48,504
219,56,120
8,56,304
8,56,64
186,56,192
186,72,72
219,64,7136
80,64,1096
69,64,144
84,72,192
65,73,151
74,65,415
65,72,87
68,64,104
32,64,160
86,64,193
219,72,384
73,56,304
75,64,112
83,72,24
32,72,80
74,48,128
191,56,344
84,64,304
84,64,72
65,48,80
32,80,80
86,72,272
191,80,272
72,64,392
69,56,96
77,56,96
32,64,112
219,56,424
80,48,352
80,72,88
73,64,160
68,72,376
65,72,16
32,64,232
86,48,1528
219,64,472
73,80,280
75,96,104
83,48,88
32,80,16
79,72,176
76,48,144
76,64,88
65,64,64
32,72,24
80,64,176
65,64,72
82,56,288
69,64,144
77,64,88
32,96,120
84,48,176
79,64,160
73,64,120
84,48,296
32,72,896
72,64,5816
85,64,216
86,64,248
73,80,208
84,72,248
65,128,256
86,80,720
65,80,120
77,72,80
65,80,56
68,56,144
32,80,72
84,96,72
85,64,80
78,40,120
78,80,88
73,72,120
68,56,88
