78,110,65015
16,234,65015
85,78,406
72,62,359
75,78,359
86,94,1092
65,63,124
82,78,343
65,15,125
32,140,188
74,125,6068
65,16,125
32,156,125
80,78,655
65,78,125
82,78,406
79,62,218
79,31,141
76,93,125
73,63,125
68,94,280
32,109,1139
13,110,4742
32,31,1076
32,31,1217
32,78,187
32,125,796
32,47,140
106,94,2090
16,15,2668
32,124,219
84,78,546
16,281,546
85,78,811
65,94,3120
86,78,390
32,31,6022
50,93,858
55,78,687
13,94,1466
32,16,2012
8,78,905
8,47,140
8,78,234
106,63,1591
32,109,1076
75,94,905
16,218,905
79,78,1436
68,109,249
85,78,188
83,78,171
13,78,1794
13,47,125
83,78,1794
16,203,1794
69,78,2355
69,31,141
32,78,234
32,63,140
74,109,140
85,47,125
72,93,156
84,94,172
85,93,265
83,15,422
32,156,422
75,78,140
85,78,140
78,78,156
65,47,141
71,93,499
73,63,125
32,32,124
83,109,561
85,94,125
86,110,483
69,109,312
76,78,171
188,93,114896
32,109,234
75,125,796
73,93,99785
32,78,25883
84,78,250
65,78,280
76,78,578
32,78,1310
79,62,484
76,78,125
73,78,218
32,94,1045
73,78,281
71,78,249
65,78,312
86,93,578
32,78,421
74,78,624
65,78,1061
32,78,312
79,62,640
76,78,125
73,78,187
32,110,343
76,78,483
73,62,203
72,78,172
84,78,234
83,93,281
65,63,125
76,78,499
84,78,499
32,93,406
65,63,624
82,78,717
86,78,515
85,78,577
84,78,203
73,78,499
83,78,421
190,93,1124
32,94,48875
16,141,3088
82,266,3088
8,78,1341
16,0,1872
84,78,42963
16,203,42963
65,94,561
32,47,109
73,78,795
8,78,827
79,78,375
76,62,140
73,63,125
32,109,3198
192,78,1466
72,78,718
69,78,374
76,78,1482
32,78,297
83,78,1388
65,93,125
73,94,593
84,62,1638
73,78,499
76,78,328
188,94,1232
32,78,265
75,78,780
85,78,187
83,93,375
32,172,484
84,78,530
65,78,265
76,78,562
32,140,1872
79,78,655
76,78,141
73,94,140
32,156,515
75,94,904
65,93,406
83,93,141
85,94,702
84,63,218
65,78,280
74,78,640
65,109,640
32,94,3307
77,94,436
73,78,140
84,78,422
85,78,358
32,109,250
65,93,1233
65,47,125
83,78,218
84,94,468
65,78,218
84,94,1357
190,62,59842
32,94,749
84,109,3120
16,234,3120
65,124,546
76,110,390
32,140,312
79,94,374
76,47,125
73,78,140
32,124,172
80,78,1233
79,47,140
83,94,234
84,125,3213
73,31,125
83,94,390
32,32,124
192,78,889
75,78,312
83,94,327
32,31,125
75,94,187
73,78,109
82,109,281
73,15,125
32,93,141
74,93,297
65,31,125
32,16,125
84,78,281
65,63,124
32,15,125
76,94,515
85,78,156
71,78,436
69,78,125
83,110,343
32,16,124
83,63,140
69,93,515
68,172,281
65,110,514
190,78,2199
32,78,234
83,93,765
16,218,765
69,78,437
65,46,125
76,125,624
32,109,219
79,78,405
76,78,125
73,63,156
32,110,124
192,78,686
75,94,686
83,109,172
32,0,140
80,93,406
69,78,125
84,78,297
84,62,140
85,94,312
83,93,328
32,15,141
75,78,281
73,62,125
82,125,281
73,15,125
188,78,1732
32,78,156
75,94,265
85,78,202
83,109,281
32,16,156
79,47,140
76,62,125
73,94,125
32,62,109
75,93,188
73,47,125
82,78,998
74,93,219
65,94,499
83,109,125
32,109,250
8,78,3057
188,78,858
32,78,250
69,110,530
84,94,140
32,110,124
75,94,592
85,78,140
73,110,156
32,62,140
65,93,453
78,78,188
78,32,124
65,94,140
68,94,280
32,156,125
80,141,530
65,15,109
82,93,422
79,94,312
79,31,125
76,109,140
73,78,125
32,109,297
8,63,1341
188,93,468
32,78,250
83,109,577
73,78,266
73,32,124
83,63,124
32,62,125
83,78,125
65,78,218
65,46,141
68,109,188
32,31,156
82,109,421
79,62,266
72,94,468
75,94,249
69,124,125
77,94,281
32,78,140
80,78,609
85,93,468
78,78,453
75,78,780
84,110,202
69,125,327
190,78,2465
