79,72,0
78,72,135
32,72,112
72,72,416
69,88,40
65,88,224
32,72,88
77,96,296
8,80,416
65,96,392
71,80,48
65,88,40
32,72,120
77,80,184
73,80,144
84,96,360
84,88,56
69,96,112
32,72,88
37,15,3833
37,88,280
37,72,80
37,88,80
190,48,776
8,96,471
188,64,448
39,20,1492
80,72,9096
73,64,152
73,63,73
83,97,192
65,88,119
86,72,617
65,87,24
76,64,369
84,80,424
8,80,288
8,65,95
8,321,47
8,57,119
8,48,111
8,40,105
8,41,111
8,17,119
8,40,136
75,56,20575
219,64,488
73,72,392
71,88,800
69,96,48
32,73,280
80,64,352
65,96,32
82,56,168
69,56,264
77,72,264
188,88,2977
8,16,368
8,160,24
77,56,1168
190,57,319
32,40,272
86,72,1191
65,104,48
72,80,656
69,80,120
76,88,232
32,64,176
86,80,736
219,112,648
79,56,360
8,104,312
73,64,144
75,72,184
83,88,200
32,72,112
82,88,1368
79,72,168
72,64,480
75,80,544
69,88,88
77,79,209
32,48,120
219,65,671
80,72,895
73,64,113
76,63,168
65,113,72
83,104,240
73,72,160
32,79,193
75,88,329
85,56,159
85,56,73
76,88,311
65,96,56
84,56,344
65,88,64
49,128,2640
16,240,2640
38,96,224
39,28,1756
37,10,1438
39,96,208
8,72,576
79,64,456
16,176,456
39,17,1758
39,103,217
39,81,80
8,64,528
86,56,848
16,159,848
69,88,148600
73,88,79
32,80,200
84,80,336
69,96,104
65,88,176
32,71,209
77,88,288
73,64,120
68,80,1000
65,80,88
32,80,128
76,56,400
73,56,112
83,80,168
65,80,72
68,72,584
65,72,64
32,80,240
80,72,824
82,96,208
65,96,40
69,72,216
71,72,544
85,47,320
190,47,1265
37,13,1627
39,71,298
8,79,433
69,104,400
16,232,400
80,80,88905
79,55,368
76,88,265
69,80,80
32,72,112
77,48,200
73,64,120
68,96,248
65,96,24
32,72,64
76,80,400
73,80,72
83,88,152
65,73,391
68,79,720
65,88,64
32,55,257
80,48,424
82,80,304
65,96,80
69,80,472
71,88,944
85,56,312
37,25,1623
37,88,448
8,80,424
80,80,232
16,136,232
39,30,1890
190,88,80
80,80,52111
16,247,52111
79,72,369
76,73,103
69,96,96
32,72,80
77,64,1624
73,80,104
68,88,240
65,72,48
32,80,48
76,72,224
73,65,80
83,104,111
68,80,224
8,64,392
65,96,184
68,88,192
65,104,32
32,72,192
80,71,393
82,88,240
83,45,139
65,61,139
69,80,152
71,96,376
85,64,296
37,392,888
37,96,200
37,64,104
8,96,648
39,21,1211
188,40,496
8,152,304
190,56,272
75,71,288879
79,64,168
79,40,80
76,72,176
73,56,120
83,88,304
32,56,72
78,72,392
65,88,48
84,80,624
85,64,88
75,64,256
65,56,296
8,88,432
69,56,80
32,48,192
82,88,1032
79,56,208
72,56,616
75,64,400
69,88,104
77,64,128
32,47,152
82,72,353
65,72,152
65,72,104
77,64,144
65,48,168
84,63,448
85,72,281
73,56,392
68,73,399
32,56,1455
8,72,1336
188,56,568
8,82,320
188,28,242
190,29,242
8,88,504
8,48,96
190,56,392
32,72,568
37,5,2397
39,80,294
8,72,424
37,9,975
39,104,496
8,88,376
75,48,608
16,128,608
39,15,2001
86,72,4031
69,88,184
69,65,104
76,63,112
32,72,192
77,64,160
73,80,96
68,72,688
65,64,544
71,97,824
73,48,176
32,72,288
17,55,6217
18,55,6217
190,71,6217
8,72,1320
8,64,95
32,64,649
77,64,879
73,71,105
83,80,152
32,56,120
77,80,240
85,64,176
76,72,288
76,57,80
69,64,111
32,56,104
80,56,384
82,112,216
65,104,80
69,88,88
71,88,568
85,72,216
32,48,200
77,64,152
69,80,96
69,72,80
76,56,576
68,88,496
69,104,80
32,64,272
84,89,376
85,65,256
76,72,528
8,64,6032
8,56,112
8,47,104
8,55,97
32,72,608
69,87,537
73,72,96
32,72,192
84,64,672
85,64,480
76,72,296
69,72,56
190,48,2104
8,73,4584
86,120,256
16,200,256
74,47,100630
65,88,80
72,64,1201
69,96,16032
73,72,104
32,72,248
84,80,344
85,80,96
76,72,352
69,80,80
32,56,88
80,72,472
82,88,144
65,112,64
69,96,104
71,81,624
85,80,288
32,80,640
80,57,832
191,80,1239
72,120,648
69,112,72
32,72,552
77,72,288
73,64,104
68,104,416
65,105,31
71,112,464
73,72,104
32,65,207
77,73,159
85,73,191
8,96,407
73,63,129
83,81,176
32,80,79
77,104,784
85,80,192
76,72,328
76,72,64
69,80,48
32,80,64
69,87,209
73,88,96
32,64,144
77,48,216
69,80,120
69,64,88
76,72,120
68,96,472
73,64,320
190,64,1144
75,80,23713
85,72,680
85,56,759
76,56,424
65,72,191
84,80,256
65,80,72
32,104,144
78,64,224
65,80,64
84,80,536
85,64,120
75,96,288
69,88,136
32,72,72
82,96,536
79,64,248
72,56,552
75,56,360
69,72,120
77,104,200
32,56,120
219,56,536
80,64,472
73,40,272
76,56,264
65,72,112
83,56,280
84,80,672
69,88,64
32,80,128
83,120,496
79,64,360
79,48,72
86,80,600
69,73,72
80,46,77633
79,80,113
76,96,112
69,72,112
32,72,72
75,72,816
79,72,72
68,104,472
85,71,152
83,96,152
84,57,256
69,80,623
82,96,304
73,72,208
84,112,344
73,73,88
32,64,223
75,72,416
65,80,56
85,55,225
71,80,640
69,80,32
76,64,240
188,56,1792
37,21,1756
39,88,216
8,64,512
80,64,360
16,120,360
39,16,1528
37,26,998
39,136,2464
32,87,184
39,21,1115
32,64,552
37,88,4336
13,88,424
72,63,13937
69,80,56
65,80,232
68,104,240
32,72,136
83,88,1480
219,32,304
66,72,1200
82,72,368
65,72,64
68,80,272
32,72,104
75,71,992
191,64,489
73,64,288
86,64,649
65,80,104
68,88,232
32,87,88
83,72,1097
73,104,160
73,72,96
78,64,176
32,39,136
75,72,361
79,58,287
79,49,86
76,64,151
73,64,112
83,64,296
188,56,2024
32,64,184
8,128,456
13,72,160
86,104,51327
73,64,136
73,72,80
83,72,80
32,80,96
86,80,368
65,72,104
72,88,288
69,56,104
65,72,456
69,80,496
71,72,608
65,72,72
32,88,1584
190,46,977
68,64,136
16,217,136
39,112,2823
190,65,737
8,56,4367
49,88,696
16,176,696
