221,74,0
32,69,359
84,83,5545
8,150,1911
86,120,2868
65,83,144
72,93,144
69,85,229
84,111,129
32,51,199
84,101,229
69,84,143
72,90,540
65,142,38
32,94,1444
75,74,666
219,81,236
78,101,256
69,128,169
86,77,253
73,65,262
73,85,85
83,40,233
73,88,233
68,107,165
69,141,139
76,71,133
188,87,4825
32,68,146
78,106,577
69,151,139
73,112,40
68,181,82
32,92,21
79,90,190
83,178,66
8,183,924
8,104,473
73,107,203
83,155,123
69,150,239
8,163,494
8,151,133
8,147,153
77,90,467
79,64,176
79,64,69
68,94,293
85,67,223
83,80,236
84,94,327
65,177,80
68,91,36
65,170,83
13,85,259
221,84,306
32,61,236
8,100,8581
8,78,159
8,101,135
8,124,140
8,84,176
8,107,213
40,137,784
40,124,255
65,190,524
76,88,73
85,104,189
83,157,116
84,77,53
69,78,166
75,91,353
83,151,72
84,80,37
73,91,242
32,97,203
80,88,233
219,74,176
72,86,344
74,91,142
65,45,209
76,84,209
32,76,173
75,74,165
73,71,99
82,75,232
74,78,302
85,68,119
84,91,202
65,170,83
68,80,40
65,154,93
13,73,634
221,70,557
32,71,239
