16,94,0
85,69,137
78,70,158
83,101,129
84,61,48
32,112,208
74,70,506
65,109,89
32,67,3
75,60,299
191,60,457
83,101,159
73,69,238
84,62,158
186,71,427
186,60,69
65,58,38161
16,98,38161
75,69,340
86,70,309
65,129,89
82,59,60
69,90,91
76,49,188
76,71,60
73,49,119
84,50,189
69,80,160
72,69,89
78,61,467
73,62,138
75,59,119
65,101,208
190,60,834
16,80,834
32,60,130
75,60,11378
16,64,11378
8,90,1340
8,42,317
220,128,1154
8,89,897
32,119,936
75,62,586
16,93,586
79,69,88
72,71,258
86,69,159
73,61,209
70,59,498
73,60,238
76,79,131
84,70,237
82,59,111
73,71,178
83,122,89
84,68,21
32,70,158
76,70,249
73,61,108
66,69,210
76,60,188
73,50,120
75,70,69
65,111,108
83,99,121
13,80,666
84,50,28325
16,70,28325
186,40,409
186,59,89
68,99,129
32,49,121
80,69,469
65,110,89
80,39,199
80,50,100
84,59,174319
65,121,130
76,59,69
68,81,2706
82,79,119
73,69,129
75,80,101
85,60,118
84,52,149
69,89,99
71,60,158
65,89,110
8,91,11025
8,308,1741
83,118,619
84,51,148
190,51,964
16,100,964
32,60,259
75,90,31437
16,94,31437
79,69,95
76,69,139
65,89,230
65,99,90
8,111,946
8,59,109
76,71,596
65,80,348
65,91,89
17,53,636
18,57,636
90,139,636
73,69,558
84,70,190
69,79,168
72,60,200
78,69,399
73,59,119
75,72,99
65,99,89
83,80,109
32,79,200
65,109,1951
75,70,49
86,60,180
65,70,118
65,81,100
82,60,69
73,70,257
85,60,110
77,70,985
13,91,3264
32,22,3372
8,52,923
192,80,35485
16,105,35485
76,60,323
8,62,616
8,80,128
219,60,458
16,64,458
76,61,551
73,50,131
80,60,128
65,79,89
83,69,101
84,69,70
69,70,119
76,59,478
76,70,90
73,62,367
68,80,138
69,89,109
71,69,91
65,70,109
32,69,70
219,71,537
85,52,397
78,60,247
13,89,18181
16,49,847
77,83,847
69,109,155
73,50,141
83,109,118
84,70,101
69,89,69
82,71,79
68,119,657
85,72,248
83,99,267
69,71,109
68,89,99
32,61,69
76,69,200
79,59,119
79,70,79
68,99,111
85,59,69
83,79,81
76,70,41
73,59,99
75,60,89
69,91,59
83,58,130
84,59,40
32,70,161
77,60,118
65,109,59
84,70,81
69,79,79
82,61,89
65,148,368
8,101,388
74,50,864
65,91,100
76,50,59
73,59,109
68,89,89
69,109,82
83,99,965
84,50,139
190,50,1283
16,70,1283
32,51,139
16,79,44311
76,83,44311
69,119,176
72,51,208
69,90,110
80,49,188
191,70,190
82,91,217
71,60,427
13,59,1106
32,40,2805
32,59,329
32,60,201
16,81,5302
76,85,5302
79,59,135
79,61,59
77,70,140
65,99,89
68,79,119
8,69,32488
8,71,99
8,60,89
8,79,89
8,80,80
8,80,100
82,61,765
16,91,765
82,79,577
73,59,69
78,69,182
69,79,90
86,79,50
65,102,58
68,89,119
32,60,40
76,69,200
79,59,149
79,69,50
77,69,171
65,110,128
68,101,517
13,70,248
32,22,2369
8,59,2746
16,40,448
69,60,448
13,70,4051
32,20,2678
8,50,785
16,49,807
83,69,807
73,30,349
73,60,69
76,69,110
73,50,121
68,80,147
13,109,27253
84,72,21772
16,76,21772
73,60,1071
73,59,69
85,60,119
32,49,230
75,60,557
16,91,557
73,49,90
86,59,179
73,72,159
82,70,247
191,60,557
72,49,926
75,69,161
32,50,1114
50,50,658
16,54,658
75,82,840
16,86,840
191,60,283
83,121,98
73,70,429
84,59,168
186,60,418
186,60,70
84,60,219
85,60,128
66,60,180
65,100,158
190,51,2359
32,50,258
75,60,537
16,82,537
85,50,77
78,60,130
83,109,99
84,59,51
73,80,269
221,60,1074
32,60,140
74,60,148
65,111,90
32,70,59
84,69,418
186,60,349
186,69,89
219,70,408
80,70,149
69,80,120
84,70,59
85,60,118
83,99,160
190,79,6491
32,60,190
50,131,278
190,80,854
32,70,150
79,70,328
83,100,128
65,70,109
50,52,2448
16,73,2448
8,79,1362
190,60,657
50,60,597
16,109,597
13,79,16132
80,71,50553
16,91,50553
65,90,140
82,70,148
71,69,170
73,52,156
83,111,100
32,59,70
76,81,616
79,50,140
79,70,79
68,79,158
85,59,62
76,60,198
73,62,119
75,50,89
69,89,99
32,69,50
77,59,1833
69,159,210
8,91,686
8,70,99
86,69,468
65,129,89
72,63,9
69,109,89
78,70,19
68,71,110
73,59,40
84,70,408
69,89,79
32,61,69
75,60,170
79,59,99
71,70,230
85,70,98
77,80,139
73,59,101
78,60,109
69,111,89
32,56,3
77,70,119
69,79,100
73,61,20
83,111,895
84,59,517
69,90,149
82,61,99
68,89,587
85,60,59
83,92,149
84,70,59
69,110,78
75,60,120
83,79,119
69,60,2381
82,79,129
73,49,131
78,80,627
69,91,89
86,70,79
65,120,89
8,30,637
8,69,149
8,70,100
8,69,91
8,70,99
8,70,98
8,80,229
190,49,3835
