16,157,0
85,31,62
78,47,172
83,63,156
84,47,94
16,93,113250
74,109,113250
79,31,641
79,46,94
78,47,219
73,46,188
83,78,141
84,47,78
65,78,172
77,62,63
73,47,156
78,15,188
69,78,157
16,62,500
190,62,500
32,47,235
8,63,687
8,62,203
190,47,813
16,62,813
13,62,313
32,31,1094
32,47,516
80,125,1031
16,141,1031
79,47,671
83,78,141
84,47,234
75,47,391
65,63,156
65,62,109
82,47,110
84,47,125
32,31,234
75,47,250
79,46,188
68,63,141
85,31,140
75,63,250
79,47,203
72,31,281
65,47,125
83,46,157
84,47,141
13,94,812
32,62,360
32,32,156
8,47,18734
8,31,469
16,32,890
71,47,890
82,47,266
65,31,484
65,47,141
70,31,156
73,31,282
75,47,156
65,78,156
190,62,813
16,94,813
13,78,453
32,46,391
32,47,172
69,78,703
16,94,703
82,47,94
73,47,281
78,47,390
69,78,125
86,47,94
65,31,94
68,63,156
32,47,78
80,140,547
73,47,266
78,47,422
78,47,93
65,94,125
75,47,78
65,78,125
84,16,172
84,46,125
69,63,141
32,94,5531
77,63,546
85,31,328
83,78,391
84,31,578
82,47,188
73,47,750
68,62,156
13,110,4047
79,62,2281
16,78,2281
80,94,703
221,47,812
75,47,344
85,47,156
78,47,172
83,62,125
84,47,125
13,63,1422
32,109,609
32,79,203
13,62,57109
32,109,688
32,94,203
8,63,7922
8,47,140
8,63,406
8,32,140
8,63,140
8,62,94
8,47,156
8,62,141
8,78,125
8,109,266
13,63,13969
13,62,3422
32,63,656
32,31,172
16,32,859
83,94,859
73,46,313
76,62,188
73,47,141
78,47,219
68,62,234
69,47,141
82,93,141
16,62,7860
77,62,7860
65,63,156
65,78,94
76,47,125
16,31,1281
190,47,1281
13,46,1219
32,62,454
32,46,188
219,47,969
16,78,969
76,31,344
73,47,203
80,109,641
65,79,328
83,78,109
84,47,172
69,62,125
76,47,141
76,46,94
77,47,188
65,47,140
65,32,125
76,63,265
16,62,4797
190,78,4797
32,16,218
8,31,1313
32,31,2969
16,31,375
84,62,375
85,47,250
85,47,94
76,47,547
69,47,734
8,62,78
8,47,125
8,16,125
8,31,141
8,47,125
8,32,140
8,47,140
221,31,719
32,31,203
84,79,500
16,94,500
85,31,219
85,46,110
76,31,532
69,93,141
86,31,157
69,47,172
83,94,187
75,31,109
73,16,188
8,16,1171
8,47,281
8,46,110
8,47,141
8,46,141
8,78,188
13,47,11609
32,31,563
32,31,203
16,62,954
76,62,954
219,62,297
86,47,438
73,31,234
8,31,4516
8,47,188
8,31,187
8,47,422
16,31,391
75,62,391
65,78,141
83,63,125
76,47,93
65,46,110
83,63,125
69,78,125
32,46,63
80,141,500
69,63,156
65,63,187
8,32,1640
8,16,140
8,47,156
8,15,141
8,16,172
8,62,1328
78,47,610
69,63,93
13,62,20516
75,63,703
16,63,703
79,47,140
76,47,250
76,32,109
65,47,218
65,62,157
90,110,828
17,156,828
18,172,828
13,63,1328
32,62,375
32,47,141
16,47,765
84,63,765
85,47,281
66,47,234
65,78,141
8,15,4469
8,15,157
8,16,156
8,32,156
8,46,125
8,47,141
8,32,187
16,31,781
80,141,781
69,62,531
82,62,141
83,78,266
80,125,469
69,78,203
75,47,297
84,47,312
73,47,250
73,47,78
86,47,219
73,47,234
219,62,438
80,94,469
69,62,156
84,32,125
85,32,171
