79,99,0
76,88,192
69,71,513
78,79,569
32,71,337
73,103,4529
78,87,1177
70,87,537
79,87,377
86,79,377
65,71,313
72,71,417
69,80,328
84,71,217
85,71,1377
83,71,321
69,80,128
71,71,1001
65,72,272
32,111,2969
82,79,825
65,72,248
72,72,496
85,63,273
76,64,792
190,96,28448
8,24,124111
73,105,365293
16,145,365293
76,104,416
85,80,336
83,88,272
32,80,264
75,88,544
79,80,176
72,80,208
84,72,224
32,88,2672
188,80,232
32,87,216
83,103,3177
219,119,1401
66,103,961
82,87,849
65,87,305
76,87,337
73,79,169
75,87,145
32,127,1385
75,79,17441
69,79,489
83,71,281
75,87,561
79,79,193
78,71,241
68,71,417
32,96,7553
65,87,30752
83,87,177
85,87,689
32,71,769
8,80,2609
188,87,20288
32,112,3536
8,80,1409
84,79,536
85,80,376
82,88,2136
86,63,369
65,72,312
76,80,664
73,64,232
78,71,193
69,63,321
188,72,15552
8,72,1480
32,64,528
188,64,192
84,79,44168
79,79,449
82,71,809
69,71,209
68,79,329
65,87,201
68,79,169
32,103,3681
219,79,889
80,71,329
69,79,537
84,79,193
65,79,521
74,71,633
65,71,353
68,71,145
32,71,4425
188,79,241
8,72,40209
190,55,1312
