13,110,0
13,75,283
187,138,13224
189,110,1100
8,90,1107
8,105,105
16,95,1653
187,105,1653
48,69,1025
16,91,1025
16,10,633
189,70,633
8,90,812
8,117,243
8,108,210
8,93,11992
8,138,192
221,95,1294
8,127,1290
8,130,2533
8,105,238
8,105,2357
8,105,168
8,70,2514
8,145,287
37,73,2275
8,122,435
8,75,255
221,58,844
37,63,972
93,213,922
40,115,3878
37,130,595
221,157,2138
8,108,994
40,98,1877
37,142,800
221,112,848
40,80,887
37,133,602
221,80,680
40,170,1175
37,160,447
221,202,513
40,83,560
37,85,237
221,215,628
40,80,612
37,85,225
221,152,318
221,95,7628
40,102,708
37,130,253
221,202,385
40,80,725
37,87,163
221,200,180
40,75,178
37,85,167
221,170,115
