82,58,0
74,71,361
32,71,299
55,85,1924
52,54,568
32,77,923
86,81,267
219,55,347
73,74,392
32,77,440
55,65,2585
53,74,409
32,93,472
86,77,425
219,70,362
73,65,253
32,127,470
55,59,968
54,66,276
13,94,938
79,83,57084
77,76,190
65,145,33
76,88,34
79,53,129
79,69,66
77,88,160
73,71,146
78,75,159
71,79,1488
8,40,2541
8,113,254
76,99,485
85,63,206
85,69,96
76,110,222
69,156,173
84,59,31
85,15,250
83,176,250
69,57,34
32,96,221
75,82,284
73,68,97
82,76,175
74,84,299
85,86,97
84,34,185
65,192,185
77,95,95
73,55,128
78,103,129
69,132,49
32,105,80
50,66,486
16,116,486
69,82,2350
16,162,2350
73,71,267
76,90,160
69,150,128
32,89,49
78,89,144
191,62,224
71,65,268
73,62,221
78,88,160
32,86,114
77,86,114
65,52,117
32,101,117
16,311,237
69,85,49
83,91,176
84,60,175
73,81,268
77,87,145
65,58,111
65,115,81
68,105,96
50,78,627
16,125,627
37,20,3347
37,153,409
69,83,1187
16,134,1187
32,85,2097
56,77,475
16,127,475
84,74,826
86,72,144
16,153,144
32,117,33
72,86,267
65,33,242
82,73,242
74,70,347
32,81,237
55,66,1833
57,59,175
57,74,657
16,110,657
13,59,1019
74,85,75767
85,56,144
84,88,160
85,90,161
32,76,191
75,92,190
73,69,83
82,60,190
74,83,300
85,85,97
84,0,216
65,180,216
77,93,95
73,72,112
78,102,128
69,119,80
32,87,132
56,98,517
16,114,517
84,71,1083
86,73,159
16,154,159
32,101,34
72,93,158
65,46,227
82,75,227
74,65,718
32,93,190
56,75,2759
50,67,516
57,73,594
16,121,594
13,62,3872
75,80,123482
79,59,175
79,60,80
77,77,182
73,58,159
75,87,128
83,163,81
32,111,95
56,69,516
16,104,516
84,65,1214
86,65,255
16,192,255
32,90,330
72,99,470
65,179,81
82,56,16
74,75,441
32,60,300
57,77,2955
56,73,136
57,58,627
16,88,627
13,75,18777
76,89,673
85,77,177
71,90,175
69,152,176
77,90,565
73,74,161
83,44,177
75,74,177
79,56,127
78,91,174
84,62,206
82,85,113
79,64,255
76,57,142
76,69,81
