8,62,0
8,47,172
8,31,266
8,63,62
8,16,156
8,31,125
8,31,141
8,15,125
8,31,141
8,47,141
8,32,140
8,62,203
190,16,1125
8,63,4953
190,47,2296
32,62,6032
74,219,594
65,109,359
32,62,141
16,94,594
65,94,594
52,63,328
86,63,3015
191,46,422
82,78,172
86,63,125
73,63,234
80,156,406
76,63,297
73,32,343
73,47,140
65,94,391
84,63,218
83,109,78
73,63,78
68,63,78
188,63,187
32,47,140
86,47,172
73,63,234
76,31,156
84,63,203
80,157,390
76,62,406
73,47,797
73,46,110
65,94,141
84,62,78
83,78,79
73,62,125
68,62,63
188,31,297
32,31,157
77,47,156
85,47,156
83,79,109
84,78,62
32,62,188
77,62,360
65,79,109
82,62,156
75,62,282
69,78,94
82,62,141
188,31,2797
32,16,203
16,63,91062
71,94,91062
82,63,203
65,47,140
65,47,141
70,31,328
73,63,297
75,47,156
65,94,187
190,78,719
16,109,719
32,47,156
80,125,485
191,31,656
191,32,156
8,62,328
8,16,172
186,47,703
186,47,93
82,78,172
68,109,532
77,63,156
85,63,187
83,94,1562
84,78,78
69,62,63
82,31,172
13,78,17969
16,140,938
80,156,938
8,78,734
16,94,360
79,94,360
80,125,390
221,63,2750
75,62,203
85,47,141
78,63,156
83,62,125
84,31,172
190,62,1313
16,93,1313
32,47,141
79,62,29594
82,62,313
78,63,406
65,94,125
77,78,15
69,63,125
78,62,219
84,62,219
73,47,219
75,47,203
65,62,172
32,31,141
82,78,1672
73,47,125
78,62,188
71,47,328
73,63,203
75,32,140
85,47,156
74,156,531
85,62,657
76,63,250
73,47,156
83,62,125
69,47,141
76,63,109
32,47,156
80,157,390
73,63,296
78,47,578
78,47,109
65,78,94
76,46,188
79,78,14579
80,141,312
221,63,1109
32,16,1656
8,31,1406
83,94,8781
73,62,94
82,31,235
75,62,297
69,78,125
76,63,16
188,32,171
32,31,156
74,109,485
79,63,562
79,63,109
78,63,1265
76,63,234
65,125,62
85,32,78
68,62,125
188,31,844
32,31,172
13,62,37563
16,63,797
84,78,797
65,63,172
84,47,265
84,62,94
79,31,360
79,47,125
13,62,8766
16,63,60000
86,78,60000
79,94,328
82,78,141
77,62,94
73,63,156
219,93,422
69,94,485
84,62,125
85,31,172
83,62,94
221,63,797
16,110,797
32,47,125
80,125,484
65,78,156
8,78,860
8,47,140
8,47,141
8,31,172
32,62,422
221,63,250
32,47,515
80,78,657
65,110,218
66,47,890
69,63,125
82,47,125
73,63,140
83,63,62
84,62,125
32,63,203
76,63,187
73,32,187
73,47,93
71,47,203
69,78,125
78,62,79
68,47,141
78,63,390
85,47,187
75,63,156
85,63,156
32,63,187
86,47,359
65,78,125
76,32,62
77,47,156
73,47,140
83,78,110
8,31,1094
8,47,390
8,47,172
8,78,266
8,31,125
8,47,328
75,47,797
75,16,140
80,109,6500
13,62,23188
16,63,719
77,78,719
65,63,203
65,47,109
76,62,141
221,63,719
32,47,171
16,79,953
86,79,953
65,94,140
78,32,62
221,62,453
75,78,375
16,78,375
82,63,266
69,94,312
69,78,203
75,62,438
65,47,125
32,47,125
86,47,281
65,63,156
65,78,437
83,63,125
73,31,547
77,32,187
65,31,156
65,78,828
76,47,375
73,47,172
32,47,172
69,47,172
69,62,125
83,63,125
75,62,109
85,47,157
74,125,406
85,62,219
76,63,234
65,94,5375
13,110,50218
83,78,4844
16,125,4844
79,109,406
68,109,172
73,47,94
65,63,453
65,109,109
71,62,235
73,78,219
77,63,203
191,93,344
82,78,172
71,47,172
73,63,250
32,31,1562
65,109,188
66,47,63
73,63,218
76,63,187
32,31,156
79,32,203
77,62,172
65,94,94
32,32,46
78,47,187
73,31,188
77,31,172
69,93,141
76,47,94
69,62,94
32,31,172
84,62,1032
191,62,422
72,62,407
69,110,156
78,63,140
68,125,203
85,62,172
83,78,94
69,94,141
71,47,109
65,78,109
32,47,125
86,62,266
79,78,313
82,79,109
77,62,78
73,47,141
32,63,187
76,47,218
8,16,1578
8,15,1266
8,47,2219
8,63,312
83,78,672
84,62,94
32,62,188
76,63,328
191,47,187
72,47,281
84,31,172
85,47,172
86,63,203
65,94,250
76,31,62
84,63,219
32,63,187
79,47,187
77,31,172
65,78,125
32,47,78
78,62,313
73,47,156
77,62,157
69,63,125
32,63,593
8,78,1781
84,31,1391
191,63,375
72,47,359
84,31,203
69,47,172
68,47,250
69,47,140
32,47,125
75,78,500
85,63,172
74,125,343
85,46,204
78,47,860
68,63,265
65,78,109
77,63,78
73,46,141
78,31,141
69,62,157
13,109,24172
16,157,1078
74,204,1078
8,78,609
16,62,469
77,78,469
69,110,187
73,47,109
83,62,141
84,32,453
69,62,2031
82,32,125
68,47,156
65,63,140
77,63,109
73,31,156
78,47,281
69,78,141
32,31,188
74,203,4125
219,79,812
85,62,484
76,63,344
8,31,1625
8,78,234
8,47,282
16,109,531
74,172,531
219,62,375
85,63,750
76,62,203
85,62,188
77,46,157
69,62,188
73,78,141
83,47,94
84,47,156
69,63,109
82,62,125
68,78,485
85,62,172
83,78,141
69,62,125
68,63,141
32,47,203
55,62,703
16,78,703
8,47,812
56,79,656
16,125,656
82,62,735
85,47,235
85,47,109
77,63,187
73,47,156
75,31,156
76,47,156
73,31,141
83,63,156
69,93,125
68,94,94
32,47,94
8,94,1781
8,63,140
8,63,140
8,78,125
8,46,141
8,62,157
8,78,235
76,63,515
73,31,156
83,78,125
69,63,125
68,62,141
32,63,125
74,172,593
85,63,750
8,63,343
8,16,156
75,63,562
85,31,219
85,31,125
76,62,188
73,63,156
68,78,219
57,62,1156
16,125,1156
8,63,134703
55,109,750
8,32,15859
188,63,796
32,31,172
80,188,656
16,188,656
16,156,828
86,172,828
65,93,172
8,78,797
65,125,860
16,187,860
32,62,485
221,47,266
76,63,484
73,31,625
73,47,109
77,62,266
190,31,1516
8,63,1156
188,47,609
32,47,172
72,62,2703
8,16,875
8,32,734
8,62,203
190,62,657
8,31,8422
188,47,563
32,32,171
72,47,234
69,46,141
69,62,110
71,47,78
69,62,110
76,46,110
78,47,235
73,47,187
73,31,94
84,62,141
190,31,1219
