75,31,0
85,78,125
76,109,188
69,172,156
80,94,47
73,109,234
84,94,188
85,110,140
68,156,125
32,125,47
84,93,1422
191,78,344
72,94,266
84,94,140
65,172,109
69,93,110
71,47,235
65,172,235
68,109,375
69,94,109
83,125,94
84,94,31
32,125,172
84,0,4578
85,78,234
76,93,204
69,94,250
66,140,516
32,125,32
75,78,265
73,78,110
78,63,156
78,78,78
73,157,140
32,110,15
80,94,218
73,94,141
68,109,250
65,141,31
68,109,31
65,141,63
188,125,531
32,109,31
83,156,63
69,110,31
83,157,15
89,110,15
8,141,640
84,125,578
32,125,78
72,94,219
73,94,140
76,78,125
74,94,141
69,63,140
77,125,62
32,109,47
69,93,204
83,93,110
73,78,219
84,0,297
84,94,31
65,110,31
85,109,125
68,141,78
32,110,31
84,93,3875
186,78,407
85,63,718
8,109,375
73,94,328
68,125,141
32,125,47
69,79,218
73,125,250
32,125,31
65,188,31
82,78,62
86,110,125
69,78,343
83,94,110
84,31,265
65,110,265
84,15,125
65,125,125
190,0,515
13,79,781
13,62,2281
13,47,1922
13,62,3766
13,109,1110
75,94,812
16,125,812
79,78,79
68,110,312
85,78,250
221,109,359
32,109,110
74,125,235
65,78,109
32,109,109
84,93,110
85,79,125
78,79,171
78,62,78
73,94,125
84,78,156
186,78,282
186,63,93
32,141,312
69,78,1422
69,94,78
83,31,219
84,125,219
32,110,62
83,78,140
65,63,125
65,31,219
68,109,219
85,110,234
68,109,203
32,125,110
72,94,265
73,93,141
78,93,110
68,93,204
69,94,78
73,94,203
68,125,203
32,110,31
69,109,78
73,0,313
32,109,47
83,94,156
65,94,125
65,140,94
32,125,78
80,109,360
65,219,47
82,110,140
65,187,78
78,109,63
68,94,266
65,157,46
68,109,31
65,140,32
190,78,813
13,78,2969
74,93,1625
16,125,1625
191,94,281
82,219,515
