8,89,0
53,96,1142
8,69,4191
8,122,5347
54,121,1179
8,101,1176
55,127,447
8,95,1086
56,105,640
8,116,2650
8,69,73
8,59,67
8,43,67
8,53,57
8,48,47
8,75,47
20,53,2138
67,79,2138
20,180,50
76,90,100
79,74,65
84,90,249
72,84,83
69,106,87
83,95,134
8,90,1207
8,74,78
8,80,62
8,74,40
8,106,229
8,116,1762
20,47,500
84,95,500
20,128,46
73,80,179
77,90,397
69,84,103
20,53,3492
65,106,3492
20,144,27
70,106,370
84,95,104
69,21,112
82,74,100
32,127,100
83,100,474
67,106,154
72,79,11
79,74,306
79,80,53
76,74,79
190,74,2167
190,80,1850
8,122,4093
8,64,82
13,127,4402
49,169,2290
8,164,455
57,96,311
49,58,209
48,95,209
8,143,361
8,85,64
189,95,388
48,121,256
49,158,256
8,96,96
8,80,51
8,80,58
191,95,511
48,101,303
49,138,303
32,95,547
87,111,314
69,79,145
69,90,115
75,95,182
32,116,156
20,68,395
85,111,395
20,58,154
78,90,154
73,90,166
84,95,150
32,122,712
57,84,46
190,95,483
32,121,1607
20,58,2284
66,74,2284
20,122,70
79,64,205
68,69,486
89,127,486
8,117,7052
189,122,133
8,116,370
191,69,489
8,164,564
186,100,547
8,96,457
189,117,1225
8,174,410
189,174,639
16,233,639
8,133,263
187,116,273
189,95,4675
