65,187,0
221,109,94
32,125,94
74,141,78
65,32,140
32,125,140
75,94,1953
219,93,188
78,94,266
69,93,219
75,78,297
69,63,250
69,94,62
76,94,234
69,93,235
76,93,1407
106,94,12172
13,63,1156
106,78,281
8,203,938
8,141,187
8,109,203
106,79,703
8,79,1046
13,62,500
106,93,313
32,78,922
84,94,2516
69,15,203
65,187,203
66,78,157
188,141,281
32,94,15
77,94,62
73,125,110
83,203,31
32,187,594
79,78,360
78,32,265
32,141,265
77,109,16
219,94,203
76,78,297
69,78,187
77,94,250
65,78,110
76,109,110
69,109,203
32,125,63
76,62,750
8,94,266
75,78,187
69,79,250
69,78,62
76,94,203
69,78,219
76,93,219
69,94,219
32,109,141
79,78,1141
77,31,203
65,62,94
78,94,94
69,78,203
13,78,297
106,79,265
32,62,375
77,109,15750
73,94,125
76,172,313
76,156,234
65,218,188
76,109,16
32,172,188
75,94,250
85,94,109
77,78,125
66,47,203
65,93,47
32,125,47
75,94,62
69,63,234
69,94,62
76,125,234
32,109,32
75,94,78
65,171,16
83,94,63
85,94,218
84,31,235
65,156,235
68,31,125
65,109,125
13,93,313
106,79,250
32,78,375
84,94,703
69,93,125
