76,78,0
79,60,171
79,90,69
86,70,260
84,70,198
186,60,299
186,60,79
32,70,650
51,70,928
16,74,928
8,73,752
50,52,436
16,56,436
69,60,833
16,80,833
69,70,51
83,79,109
84,63,179
73,80,208
83,172,118
32,70,39
79,70,218
78,60,211
32,79,129
72,70,141
69,70,218
65,179,22
32,79,40
69,62,189
76,80,297
65,189,112
68,80,19
65,131,99
16,30,480
50,60,480
13,73,7764
38,75,773
76,80,906
79,50,161
79,80,69
86,72,258
84,70,168
186,60,340
186,60,89
221,73,1613
32,60,188
76,79,2016
85,59,201
85,60,70
76,83,168
69,70,248
84,70,160
85,79,189
83,162,80
32,70,20
82,72,237
65,209,119
72,90,39
65,120,52
83,179,119
84,60,81
106,80,6452
32,60,398
77,80,549
73,70,158
78,80,230
65,50,251
32,70,251
74,90,178
65,50,200
32,80,200
82,83,248
65,218,129
72,70,49
65,179,91
13,69,918
106,70,1987
32,50,439
77,79,69736
73,79,179
78,89,222
65,60,189
32,79,189
74,100,171
65,189,49
32,70,62
77,81,1456
73,69,169
78,80,162
85,70,148
32,80,181
86,90,178
65,50,171
78,90,171
69,70,238
77,80,319
65,182,79
68,60,60
13,70,96256
106,70,339
32,50,348
77,80,610
73,70,149
78,80,201
65,60,188
32,90,188
74,80,151
65,30,168
32,100,168
84,70,221
69,70,158
73,80,240
83,10,301
69,61,301
68,59,129
13,70,829
106,73,687
32,70,338
77,93,5441
73,69,139
78,91,189
65,60,149
32,80,149
74,10,249
65,143,249
32,20,129
83,179,129
219,70,111
80,70,278
82,60,339
85,70,221
83,120,128
13,71,1100
106,71,367
32,40,348
77,82,4992
73,60,169
78,82,178
65,80,129
32,84,129
74,70,144
65,40,172
32,70,172
76,70,178
79,59,151
79,70,70
68,69,241
85,60,219
83,120,160
13,60,31957
106,70,919
32,60,330
86,79,820
16,83,820
79,72,284
76,90,129
68,70,310
69,80,109
77,10,339
65,220,339
82,60,142
32,60,258
16,73,1526
80,103,1526
65,199,168
78,72,40
83,70,307
79,70,362
13,80,670
106,80,737
32,70,320
70,80,5271
16,83,5271
65,192,225
69,60,128
72,80,740
76,80,188
77,80,151
65,189,19
78,47,3
78,70,92
32,71,198
74,80,3905
65,162,59
32,70,19
75,92,2276
16,112,2276
82,70,4183
69,70,269
85,70,519
84,70,1587
90,82,479
87,79,778
65,189,141
76,80,139
68,60,399
13,70,9935
106,69,889
32,59,370
69,69,5423
16,73,5423
68,60,445
71,100,2197
65,200,29
82,69,2
32,69,268
16,51,610
86,91,610
65,189,129
76,83,79
84,70,298
69,60,170
82,80,109
13,80,370
109,82,628
8,70,807
106,79,459
32,60,340
74,101,5403
16,105,5403
65,80,276
65,163,108
78,80,59
32,90,188
16,60,581
82,80,581
65,191,198
78,70,149
78,80,99
65,213,79
80,77,2
13,60,1218
106,80,1147
32,50,301
8,179,142198
8,179,620
219,90,2987
16,130,2987
80,60,170
73,69,189
76,100,162
65,180,19
78,99,20
69,120,161
13,80,967
109,79,450
32,70,721
75,90,11488
73,72,129
82,70,209
74,80,309
85,79,129
84,9,261
65,170,261
66,70,240
32,70,149
76,72,598
85,61,238
85,80,69
76,110,181
69,151,109
84,60,99
85,83,258
83,160,59
69,60,89
8,21,2177
8,80,257
8,90,112
8,99,79
8,101,100
8,100,119
8,90,138
8,99,172
79,80,429
83,60,250
75,90,307
65,199,21
66,80,2046
32,100,151
86,80,208
69,69,300
83,80,119
84,89,301
69,80,171
76,99,238
68,80,261
65,172,29
188,80,2213
32,70,201
77,89,598
73,73,159
68,8,368
65,162,368
32,90,29
82,72,827
65,189,19
72,8,179
65,173,179
32,76,3
69,72,259
69,80,69
83,90,99
84,70,171
32,80,228
83,80,210
65,112,169
65,160,79
66,80,49
32,50,170
74,89,1787
65,30,171
32,90,171
77,100,139
73,80,122
68,8,298
65,162,298
32,70,59
77,80,251
73,70,148
84,60,230
84,79,79
69,73,159
188,70,1765
16,74,1765
13,80,934
109,70,789
32,70,390
79,70,6863
83,80,299
84,80,248
65,162,39
32,70,159
76,100,9617
79,70,178
8,139,1629
8,90,238
77,72,948
73,70,529
83,70,258
84,80,190
65,170,19
66,60,111
32,90,129
76,92,188
79,70,109
69,60,251
84,80,158
85,73,648
84,60,199
37,21,2728
37,124,293
37,104,166
219,90,1425
39,40,2557
188,90,1725
32,89,149
79,80,420
83,60,270
75,6,389
65,210,389
66,77,3
32,90,130
84,83,238
69,79,159
75,99,251
83,50,229
84,69,229
73,79,212
32,60,199
80,80,230
219,73,178
72,70,367
74,9,240
65,200,240
76,89,3
32,81,179
75,72,158
192,90,198
83,212,89
73,57,3
77,80,168
85,9,270
83,170,270
84,79,30
69,70,152
76,82,239
69,70,258
32,89,251
86,70,139
65,211,79
83,93,218
84,90,198
65,120,29
84,79,3
65,149,39
32,92,209
74,83,916
65,159,39
32,77,3
86,82,188
69,60,238
83,70,132
84,80,178
69,82,139
76,90,257
68,70,271
65,110,29
188,82,2026
