75,70,0
83,144,123
16,85,1895
189,110,1895
13,86,564
221,61,640
20,123,125
77,64,80
20,28,143
73,67,143
68,111,126
65,136,66
32,55,10
80,59,634
69,105,85
65,10,242
78,46,242
32,101,94
84,77,239
186,61,389
186,76,66
75,45,267
79,51,112
72,70,149
65,107,96
76,75,73
32,78,145
84,90,330
191,71,175
72,69,281
84,62,133
83,105,104
65,131,75
75,70,26
83,128,116
189,100,812
16,122,812
13,71,318
8,21,15529
20,119,1032
77,66,34
20,10,142
73,57,142
78,81,143
85,58,122
32,65,209
86,111,138
219,82,139
73,65,205
77,58,128
69,69,98
68,105,218
13,88,492
221,61,692
20,163,68
73,78,40
20,125,69
78,76,81
70,94,368
79,43,243
80,59,481
65,115,145
78,63,31
75,55,179
13,96,983
221,88,957
20,21,1859
77,77,1859
73,51,133
20,78,133
78,74,129
85,60,127
32,74,169
84,68,159
69,104,75
82,104,113
86,65,39
73,67,155
83,101,86
13,109,1937
20,149,51430
219,69,42
20,149,10
80,60,57
80,81,57
73,67,172
77,53,137
65,104,209
13,87,710
221,67,796
20,140,92
77,72,26
73,65,133
20,95,133
78,80,124
85,50,137
32,65,189
219,76,265
80,67,164
73,67,167
82,84,329
219,54,193
219,67,66
77,66,256
13,81,518
221,62,712
20,113,23278
77,77,52
20,116,10
73,64,43
76,74,126
76,71,66
73,57,122
78,64,120
69,40,217
32,72,217
75,57,193
79,63,154
79,71,73
76,68,119
32,65,165
83,157,176
79,52,31
66,48,266
73,59,171
66,56,155
16,60,588
189,85,588
13,67,525
32,100,13698
20,143,149
71,68,378
20,122,59
192,70,147
77,71,169
78,94,310
83,83,46
65,82,67
65,62,50
83,143,411
8,50,527
8,64,101
8,70,73
8,45,39
8,94,126
78,66,1020
83,85,69
65,188,75
8,84,703
8,72,88
65,77,822
65,135,54
83,158,160
73,69,29
85,85,67
77,59,180
32,47,276
86,20,297
219,70,297
73,56,221
32,60,380
75,74,586
85,62,148
84,50,162
83,96,93
69,125,133
75,59,10
79,64,163
79,46,71
76,60,139
189,67,1222
16,110,1222
13,83,23712
221,69,888
20,124,99
77,67,48
20,31,143
73,66,143
78,76,152
85,63,137
32,58,332
72,70,416
65,116,203
82,98,430
73,65,126
68,134,218
85,71,36
83,146,89
84,83,808
69,68,36
69,51,108
20,126,8491
72,72,35
20,101,37
73,61,24
78,54,126
78,83,62
65,121,140
84,74,10
65,121,424
75,51,39
83,135,73
69,87,145
32,80,1104
84,148,842
85,60,30
78,47,148
78,71,83
73,57,159
84,80,630
186,62,641
186,75,73
68,117,295
188,100,2853
32,115,834
65,147,15456
75,57,10
84,94,252
73,53,74
73,84,59
86,67,296
83,99,134
69,111,139
84,87,253
32,93,523
8,10,8491
8,67,210
8,82,104
8,73,112
80,83,11452
65,75,166
8,66,626
8,72,102
73,72,4539
78,72,174
68,141,176
73,74,92
86,70,1064
73,82,183
68,114,226
85,65,26
65,59,50
65,137,66
76,68,209
83,130,169
69,130,150
84,61,804
188,63,542
32,80,133
80,67,604
65,65,20
65,124,76
82,122,173
73,65,65
83,130,506
221,56,583
32,65,146
74,81,125
65,155,76
32,65,20
82,126,514
192,88,109
72,62,234
77,61,128
65,152,131
84,49,10
186,47,317
186,78,70
68,95,241
32,82,574
8,50,2743
8,70,113
8,69,94
8,42,143
8,69,115
73,60,922
83,95,102
75,74,67872
65,111,53
82,136,160
