79,115,0
85,72,105
32,36,145
83,140,145
80,71,43
69,133,37
76,70,10
76,67,33
32,31,210
84,95,210
65,46,280
72,82,280
84,74,105
8,67,871
8,74,75
8,72,39
72,70,553
65,45,180
84,48,180
188,78,370
32,74,82
80,69,116
76,78,75
69,102,25
65,142,646
83,72,43
69,67,145
190,77,943
8,72,2107
189,71,410
16,134,410
13,112,376
73,41,1610
16,108,1610
220,76,539
32,78,524
86,78,110
69,135,85
32,78,282
71,114,451
79,72,50
84,113,65
32,70,23
84,110,2444
87,102,486
79,71,10
32,68,131
83,44,125
73,80,125
84,98,217
69,104,308
82,70,21
83,77,85
8,71,1160
8,74,132
8,70,76
8,75,330
83,133,587
84,71,59
69,152,45
