53,132,0
54,83,85
16,421,24326
86,203,1596
69,207,1535
78,121,429
68,193,120
188,262,822
32,93,80
80,115,201
79,106,115
69,105,316
71,107,316
192,120,18919
16,189,18919
76,110,135
68,226,304
73,96,33
83,152,78
69,65,222
76,91,222
84,88,480
32,94,291
79,98,353
78,99,293
32,104,186
77,107,351
85,88,178
76,117,417
32,169,421
86,114,1160
65,202,131
83,107,32
65,174,96
75,109,156
32,99,204
75,107,645
191,141,530
83,105,396
73,108,396
32,165,593
46,65,17766
46,144,283
46,92,118
46,132,83
75,118,1504
79,105,89
79,74,40
78,99,250
188,104,397
32,107,137
82,206,356
79,107,16
72,111,199
73,107,124
78,105,189
