8,103,0
49,101,159
52,71,300
8,38,2234
8,60,104
8,70,90
8,61,100
8,61,110
8,70,80
8,69,100
8,81,83
8,90,171
48,73,651
57,51,160
190,70,642
49,91,363
55,71,190
8,31,5603
8,71,270
8,66,110
8,83,94
8,91,301
8,51,3365
8,73,181
8,70,90
8,71,110
50,94,2602
56,71,742
190,69,485
48,50,281
57,70,111
190,81,774
49,93,140
55,62,300
8,49,4851
8,70,111
8,60,90
8,59,111
8,60,111
8,81,173
8,81,260
85,61,594
85,60,70
76,69,182
77,60,231
65,89,231
73,62,123
83,93,159
84,71,198
8,81,614
8,11,6948
8,59,211
8,70,101
50,70,736
190,91,210
49,89,294
48,61,130
190,60,815
49,70,241
55,70,241
13,121,6411
49,91,654
57,59,442
190,71,393
49,161,100
48,72,19
190,70,664
49,111,120
55,71,390
32,80,985
20,147,425
70,90,70
20,205,30
73,51,29
76,100,123
77,60,161
73,48,143
77,73,169
85,52,138
85,81,81
83,40,140
73,21,110
75,101,110
65,122,59
32,61,393
69,90,190
83,120,261
73,81,203
84,70,210
76,81,241
85,61,179
83,101,223
69,90,230
32,101,464
84,80,270
191,70,322
72,40,233
84,61,141
65,142,99
69,152,109
71,78,39
13,101,4066
49,81,219
50,70,321
8,101,1800
52,81,333
190,74,761
49,90,130
50,60,181
190,81,250
49,104,129
55,70,291
32,80,341
20,122,171
84,72,29
65,160,210
76,61,160
86,61,232
69,90,111
76,61,110
65,70,200
85,74,200
76,81,146
85,90,153
8,31,935
8,60,180
8,60,101
8,70,100
8,76,100
20,130,112
65,151,250
76,61,453
86,90,431
69,101,130
76,60,90
65,71,213
85,75,213
76,60,146
85,70,161
32,61,343
80,51,280
69,79,102
65,110,140
83,62,153
84,91,153
32,81,221
76,70,220
65,70,200
85,74,200
76,61,158
77,60,141
73,60,140
83,91,39
69,121,120
32,71,504
72,51,854
73,60,170
78,71,170
78,61,122
69,70,151
13,111,2182
20,31,4054
80,70,4054
20,30,111
65,63,159
65,132,100
82,61,179
73,100,180
83,8,213
84,81,213
186,61,341
186,72,88
32,93,2281
49,130,252
56,70,180
190,100,655
48,70,322
49,91,554
190,80,200
49,103,200
56,70,232
32,123,632
221,101,40
32,131,29
77,60,250
191,73,281
82,51,149
84,91,119
83,60,281
32,61,2786
50,83,330
48,71,120
49,101,79
56,72,230
32,101,964
221,90,20
32,120,2
74,60,723
65,81,504
90,71,260
90,100,90
77,71,465
85,61,159
85,9,170
83,101,170
73,21,92
75,8,100
65,142,100
32,51,361
83,103,250
84,70,30
73,49,231
73,51,81
76,80,111
73,64,130
68,71,78
13,101,4273
50,41,814
50,91,79
190,89,221
48,51,263
50,80,451
190,62,241
49,82,892
56,71,382
32,82,591
20,69,2674
73,81,30
20,60,50
83,81,204
65,131,89
77,10,130
65,71,130
65,130,70
76,72,463
73,60,130
78,80,140
69,101,91
32,91,81
76,60,431
65,111,90
85,68,32
76,70,184
8,70,3639
8,62,102
8,91,90
8,70,80
8,60,100
8,80,101
8,30,140
83,70,665
69,131,150
32,53,30
76,70,150
85,58,183
65,78,183
76,89,141
85,61,181
32,60,254
80,51,250
69,80,130
65,102,131
83,61,171
84,80,171
32,81,321
76,69,211
65,51,193
85,71,193
76,71,140
77,51,129
73,41,120
83,101,90
69,40,214
32,70,214
72,60,171
73,50,120
78,41,130
78,5,182
69,83,182
13,110,3748
77,90,865
191,70,305
82,80,160
84,80,131
83,62,292
32,113,691
221,61,58
32,121,62
65,130,996
80,41,160
82,121,220
73,60,30
76,41,173
76,60,90
32,60,421
50,113,232
48,70,59
49,133,774
56,73,139
221,91,1474
32,134,69
77,70,1247
85,50,211
85,81,90
83,112,39
73,30,102
75,101,102
65,151,49
84,93,2543
69,120,100
79,41,261
79,110,80
82,120,415
73,61,99
65,161,130
32,60,150
51,90,595
32,61,59
84,70,334
69,100,80
83,131,151
84,80,29
73,70,705
8,20,9443
8,61,203
8,70,90
8,60,100
8,50,91
8,61,110
8,73,99
8,71,102
8,71,109
8,80,100
8,80,101
8,90,354
8,110,421
8,81,12608
79,51,843
