13,156,0
86,94,2172
17,188,2172
13,141,2773718
32,110,1437
32,110,140
32,63,62
32,109,203
32,94,203
220,78,1563
16,218,1563
86,78,62297
17,157,62297
8,94,3734
8,15,1375
32,125,1203
220,79,1375
16,204,1375
86,110,30843
17,203,30843
13,79,7125
16,141,718
16,94,156
16,78,125
16,375,109
16,313,266
32,31,6203
32,156,922
8,78,1656
8,109,313
220,78,2157
16,218,2157
86,78,19235
17,172,19235
13,78,3156
32,109,1000
32,62,235
32,94,141
32,94,156
32,110,343
220,78,1297
16,171,1297
86,78,18454
17,140,18454
32,141,1953
86,78,16578
17,172,16578
13,94,1828
32,93,797
32,93,157
32,94,125
32,110,125
32,141,312
220,63,1765
16,172,1765
86,63,23328
17,125,23328
13,63,8547
32,94,1156
32,94,140
32,63,125
32,63,140
32,109,125
220,62,1641
16,187,1641
86,78,14219
17,172,14219
13,93,3547
32,109,610
32,78,172
32,78,141
32,78,172
32,109,203
220,62,1329
16,171,1329
86,78,16219
17,156,16219
13,62,2329
32,78,672
32,78,219
32,46,141
32,94,375
32,140,360
220,63,1547
16,188,1547
86,79,16296
17,110,16296
13,78,2047
32,109,594
32,63,187
32,63,156
32,47,234
32,109,203
220,78,1641
16,203,1641
67,94,20703
17,157,20703
86,94,1921
17,219,1921
32,125,9891
86,78,16000
17,125,16000
32,156,25031
32,109,313
32,46,235
32,110,2719
8,172,4578
8,125,3453
8,172,531
13,172,1703
13,172,640
8,172,1328
13,109,6094
32,109,1516
32,125,141
32,94,172
32,63,93
32,94,234
220,78,1813
16,250,1813
86,78,24031
17,156,24031
13,78,2703
8,141,12641
8,141,484
8,94,140
8,78,141
8,47,125
8,125,125
8,62,125
8,63,109
8,62,125
8,63,125
8,47,125
8,94,406
8,78,187
32,157,1625
32,63,343
32,93,219
32,78,157
32,47,203
32,109,469
86,93,17219
17,203,17219
32,125,7344
32,78,156
32,47,156
32,125,406
32,125,172
220,79,1656
16,235,1656
86,78,17875
17,219,17875
13,94,3546
32,109,1313
32,78,188
32,78,187
32,125,750
32,93,235
220,78,1454
16,187,1454
86,78,35750
17,125,35750
13,78,2047
32,109,688
32,47,172
32,109,297
32,125,156
32,125,156
220,78,1454
16,187,1454
86,78,40891
17,187,40891
8,125,7078
8,94,203
8,78,141
8,62,141
8,78,141
8,79,140
8,78,156
8,78,156
8,62,157
13,140,2391
32,47,875
32,47,125
32,78,141
32,47,156
32,47,156
32,47,203
86,78,25281
17,203,25281
13,94,4500
32,109,922
32,62,204
32,63,156
32,94,312
32,62,188
220,62,1422
16,187,1422
86,78,17547
17,188,17547
13,94,2890
32,125,2797
32,47,250
32,62,172
32,94,328
32,125,375
220,78,1344
16,203,1344
86,78,16797
17,125,16797
13,94,24031
32,93,641
32,62,157
32,47,172
32,62,328
32,93,204
220,63,1578
16,204,1578
86,78,1843
17,172,1843
13,78,2688
32,94,578
32,78,125
32,47,109
32,94,219
32,94,156
220,47,1906
16,156,1906
17,31,12922
67,94,1844
17,234,1844
86,78,14141
17,156,14141
13,94,3031
32,63,531
32,78,156
32,78,157
32,47,156
32,47,203
220,63,2140
16,157,2140
86,94,18015
17,203,18015
13,94,6641
32,63,859
32,78,172
32,94,390
32,125,156
32,109,157
220,78,1578
16,172,1578
17,62,15422
86,94,438
17,140,438
32,63,2047
86,78,18734
17,156,18734
13,94,3922
32,109,891
32,62,188
32,62,172
32,94,188
32,141,312
220,79,1640
16,172,1640
86,78,19313
17,140,19313
13,93,2954
32,78,750
32,47,157
32,46,250
32,62,188
32,110,594
220,78,1312
16,172,1312
86,94,16031
17,203,16031
13,94,1719
32,62,703
32,62,157
32,93,313
32,109,157
32,141,328
220,62,1328
16,156,1328
86,79,14281
17,157,14281
13,78,1781
32,63,750
32,110,140
32,94,296
32,78,203
32,63,172
220,62,1375
16,172,1375
86,78,14172
17,156,14172
13,93,1594
32,78,594
32,93,188
32,78,141
32,79,156
32,94,171
220,63,1875
16,203,1875
86,79,23578
17,157,23578
32,125,2375
86,78,13578
17,156,13578
13,63,2250
32,94,656
32,110,140
32,78,156
32,47,172
32,78,250
220,62,1328
16,172,1328
86,93,29547
17,140,29547
8,110,4172
8,125,171
8,109,157
8,110,203
86,79,19171
17,125,19171
13,78,2172
32,141,672
32,47,187
32,94,313
32,140,203
32,125,250
220,79,1453
16,188,1453
86,94,14359
17,110,14359
13,63,1390
32,94,562
32,94,375
32,63,140
32,110,281
32,94,156
220,79,1421
16,141,1421
86,78,14922
17,109,14922
32,141,1922
86,78,13625
17,140,13625
13,78,3985
32,110,1062
32,63,140
32,93,266
32,47,188
32,141,281
220,78,1562
16,172,1562
86,93,16344
17,156,16344
32,125,2766
86,78,12390
17,110,12390
13,78,2562
32,110,1000
32,46,125
32,47,141
32,78,109
32,78,532
220,78,1219
16,125,1219
86,78,15828
17,125,15828
13,78,1765
32,110,547
32,63,140
32,94,328
32,46,172
32,109,313
220,78,1532
16,203,1532
86,78,17234
17,141,17234
13,94,1687
32,79,562
32,46,125
32,47,110
32,63,140
32,47,125
220,78,1547
16,156,1547
86,94,11765
17,141,11765
32,93,1016
86,78,13563
17,109,13563
13,78,2985
32,110,484
32,62,156
32,62,141
32,125,344
32,110,203
220,93,1375
16,140,1375
86,94,11516
17,109,11516
