32,86,0
86,106,6692
219,76,140
73,73,298
83,88,208
84,51,117
76,58,401
85,51,209
83,81,437
69,72,273
69,70,99
76,67,184
83,84,114
69,60,343
73,84,1613
68,52,264
32,50,773
46,55,39110
16,30,5870
69,103,5870
82,86,142
73,78,443
78,95,154
69,102,69
86,58,341
65,145,101
68,84,53
32,74,51
86,78,184
73,56,958
83,70,182
75,52,212
69,49,169
221,66,579
8,59,2043
8,44,108
8,54,106
8,58,98
8,69,84
8,85,95
74,57,556
79,50,178
79,62,92
75,52,124
83,66,117
85,40,144
221,60,458
86,80,448
73,60,190
83,68,201
75,46,219
69,86,116
77,49,478
8,62,776
72,66,648
65,67,102
82,40,96
74,45,598
85,64,91
84,56,158
85,54,133
83,86,113
69,88,95
68,71,143
32,52,83
76,43,3026
191,51,305
66,59,590
73,49,444
32,40,317
74,56,4502
16,99,4502
69,83,3504
82,73,98
73,68,166
78,68,175
69,81,388
86,43,193
65,132,114
84,50,122
69,68,79
32,43,83
77,40,469
191,60,440
78,52,251
71,49,180
85,56,345
68,85,65
69,67,115
32,52,100
75,52,864
73,75,98
73,69,106
82,96,54
85,47,129
83,104,69
76,70,181
73,56,114
75,53,116
85,65,81
32,61,166
8,63,1411
8,68,99
8,72,95
8,69,95
8,69,98
8,68,99
8,63,106
8,69,94
8,64,87
8,73,97
8,76,106
8,72,245
8,40,257
69,57,997
13,68,12827
8,96,10953
