8,119,0
8,120,208
8,112,152
8,79,129
8,88,112
8,88,104
8,144,376
8,128,288
8,120,256
65,96,2504
76,112,432
8,64,5584
8,64,120
8,64,96
8,56,88
8,56,96
8,48,88
8,48,96
8,112,592
8,104,432
8,128,1176
86,104,1736
65,112,48
83,112,120
84,88,88
65,96,88
86,83,72
65,112,69
83,80,152
32,104,7128
86,96,320
0,80,216
73,64,264
32,80,152
80,71,201
85,56,232
85,72,80
68,87,193
85,80,64
76,96,176
73,56,152
75,72,128
85,80,88
80,80,16080
0,88,456
72,87,337
74,72,144
85,80,96
83,103,153
69,96,120
71,111,121
65,88,72
32,88,1400
8,64,6216
188,80,320
32,80,104
75,72,152
0,80,216
76,65,216
76,72,71
32,64,144
65,95,145
71,89,208
65,112,79
32,64,24
80,56,256
0,80,408
72,80,280
74,56,128
85,72,88
83,104,112
69,104,360
84,88,152
65,104,96
32,64,40
80,88,264
85,72,224
85,80,56
68,112,88
85,80,16
78,72,168
85,96,120
68,104,64
32,56,48
0,64,280
80,56,184
73,56,192
76,72,128
65,112,104
78,96,48
69,104,80
190,64,3472
13,88,13376
0,80,1272
16,112,1272
80,56,192
73,72,160
76,64,136
65,104,96
83,96,128
69,88,96
76,81,64
32,56,159
75,62,160
65,57,137
65,80,80
83,81,128
65,96,127
83,88,104
190,80,424
16,112,424
32,80,104
0,81,296
80,72,199
73,96,192
75,80,328
188,64,224
32,72,128
86,104,5784
73,96,152
72,112,128
73,120,88
75,90,120
188,64,230
32,80,128
75,64,144
73,80,96
82,120,120
74,88,8
85,96,88
84,112,40
85,96,648
83,96,128
86,104,408
65,128,88
72,103,33
69,113,64
78,88,95
68,120,784
73,96,152
68,104,64
190,56,240
