83,92,0
65,88,177
76,94,115
86,81,247
65,101,97
78,51,146
56,91,5444
190,93,208
75,39,313
76,89,313
9,147,2828
65,93,2229
16,176,2229
86,91,528
65,114,82
82,84,53
32,96,269
16,62,323
80,101,323
69,94,232
78,86,83
84,93,190
69,99,84
76,82,285
50,73,2643
48,90,144
49,132,97
53,87,318
16,70,24813
84,70,24813
186,77,475
186,68,113
32,94,208
69,84,253
69,81,79
83,89,131
77,104,175
191,81,272
82,80,145
71,94,215
73,88,113
75,100,128
83,82,104
32,104,114
83,67,82
69,73,161
65,0,342
68,124,342
83,118,115
73,83,67
78,75,208
32,90,161
84,93,207
69,100,113
72,93,194
65,72,146
32,115,1083
70,107,411
73,67,98
76,88,130
77,102,145
73,87,84
188,85,2712
32,105,145
77,83,468
73,86,99
76,95,221
76,115,67
69,117,83
76,84,49
32,106,192
79,89,130
78,108,115
32,135,123
83,102,84
85,87,145
85,102,67
82,132,128
32,100,71
82,98,286
219,80,255
72,102,331
75,88,285
32,112,713
69,89,1945
75,78,224
83,92,440
84,83,301
82,85,166
69,79,284
69,85,84
77,101,98
83,86,115
69,79,145
76,75,152
32,106,192
75,87,162
65,60,176
65,93,81
77,83,74
69,0,231
82,102,231
65,91,192
84,100,286
186,72,306
186,84,70
76,88,114
190,84,8264
32,93,223
16,102,1448
75,102,1448
65,152,209
