17,250,0
8,156,3844
32,125,2938
13,204,4765
32,141,1312
32,94,140
32,94,125
32,63,109
220,93,1797
16,203,1797
86,78,22859
17,141,22859
13,94,1734
32,140,969
32,109,188
32,125,188
32,141,234
220,93,1328
16,281,1328
86,78,31141
17,156,31141
13,125,6969
32,94,1031
32,63,140
32,62,125
32,157,203
220,78,1406
16,203,1406
86,94,13187
17,141,13187
8,156,5922
8,140,313
13,141,2922
32,109,797
32,110,109
32,110,109
32,171,375
220,79,1375
16,172,1375
86,94,14578
17,157,14578
8,94,5234
8,93,219
13,125,2766
32,125,1937
32,110,172
32,125,218
32,125,204
220,78,1156
16,140,1156
86,93,36704
17,156,36704
13,94,1578
32,78,828
32,78,156
32,63,125
32,93,172
220,78,1094
16,203,1094
86,94,15828
17,141,15828
8,125,4297
8,140,297
13,125,17297
16,172,1016
16,125,125
16,141,140
16,94,453
16,172,219
32,141,1390
32,125,328
32,94,125
32,172,328
220,93,1875
16,218,1875
86,94,31844
17,141,31844
13,79,1640
32,78,1000
32,62,156
32,62,157
32,63,125
220,78,1328
16,140,1328
86,110,14250
17,141,14250
13,93,1641
32,63,797
32,63,140
32,62,125
32,47,141
220,63,1437
16,157,1437
86,78,11187
17,172,11187
8,93,4313
8,156,266
8,109,2766
86,94,25281
17,219,25281
13,94,6094
32,62,922
32,94,172
32,94,156
32,78,172
220,78,1390
16,203,1390
86,94,15516
17,172,15516
8,109,4500
8,94,297
13,141,2703
86,94,31843
17,188,31843
13,94,3750
32,78,1422
32,62,172
32,94,344
32,109,250
220,78,1531
16,188,1531
86,78,14906
17,172,14906
13,78,2969
32,94,781
32,78,156
32,62,141
32,109,219
220,78,1282
16,171,1282
86,78,20938
17,156,20938
8,172,4688
8,125,265
13,141,2047
32,125,906
32,109,141
32,93,141
32,140,407
220,78,1469
16,172,1469
86,94,12031
17,156,12031
13,93,1985
32,78,813
32,78,156
32,63,172
32,94,203
220,78,1437
16,188,1437
86,93,13047
17,140,13047
13,94,1672
