219,79,0
80,62,281
73,31,282
76,47,250
65,187,172
78,62,266
69,47,453
190,62,1313
16,78,1313
32,32,1390
65,78,7031
16,125,7031
78,47,687
65,157,250
76,63,265
192,47,781
192,47,156
83,140,891
73,62,141
66,63,547
32,62,1547
80,47,453
82,31,500
69,47,203
83,141,328
73,46,313
68,31,485
69,47,203
78,47,719
84,31,375
65,31,375
65,78,172
76,63,203
83,78,172
69,31,344
84,46,219
32,63,1719
74,46,422
65,125,94
32,62,94
80,47,360
65,140,172
82,31,313
76,62,844
65,125,94
77,31,219
69,47,453
78,32,609
84,31,437
65,47,422
65,94,156
82,62,266
83,140,141
69,32,172
84,46,625
32,46,33579
86,47,500
65,140,188
76,47,438
73,47,328
84,46,344
83,157,172
69,47,156
77,47,750
73,47,312
83,172,625
84,16,62
190,31,1031
32,46,454
16,63,15000
84,63,15000
85,31,844
78,47,422
78,47,125
69,47,437
66,16,625
13,31,1437
80,46,3157
65,172,438
82,31,94
76,32,765
65,125,109
77,46,188
69,31,485
78,46,688
84,16,375
73,32,531
68,31,437
69,15,157
32,78,5000
75,62,1516
79,47,266
77,47,297
80,47,562
76,47,172
69,31,484
75,31,735
84,47,453
69,47,391
69,47,109
82,47,156
73,46,641
77,31,360
73,32,281
83,141,171
69,47,172
32,47,2531
86,31,375
73,46,485
73,47,141
83,109,172
69,47,297
32,62,797
74,31,391
65,94,156
32,78,2594
84,47,484
186,47,688
186,47,140
86,47,906
65,156,141
76,31,672
68,47,547
75,32,781
79,31,187
78,31,344
68,62,563
65,110,328
68,31,422
69,15,172
32,78,938
74,31,297
65,125,125
79,47,750
84,31,719
85,31,313
83,141,109
84,32,140
190,62,7078
32,78,1516
16,15,4766
84,78,4766
85,47,1172
78,31,437
78,62,110
69,47,453
66,47,563
32,47,328
80,62,609
65,187,188
82,46,204
76,32,750
65,141,140
77,31,141
69,31,531
78,32,703
68,172,500
73,47,78
32,63,2093
70,31,484
79,47,485
82,16,390
77,47,609
65,63,500
65,109,156
76,32,203
219,47,718
73,47,500
71,46,485
85,47,594
83,156,438
76,47,109
73,47,250
75,47,297
75,47,125
85,16,234
32,78,5125
83,172,375
84,63,46
82,47,187
85,47,750
75,47,313
84,31,359
85,16,500
85,47,140
82,47,344
73,47,672
32,94,1968
74,63,281
65,125,156
69,46,1860
82,46,204
65,203,94
75,47,391
79,46,219
78,46,329
68,47,375
76,63,500
73,47,312
75,47,344
75,62,125
85,47,235
32,110,640
74,47,281
65,187,156
79,47,391
84,32,437
85,47,625
83,172,140
84,32,109
190,16,1609
32,46,67547
32,47,2250
16,15,6688
84,78,6688
69,31,297
65,188,234
66,46,266
32,31,204
80,47,1781
65,156,141
82,31,234
76,63,1391
65,125,453
221,47,984
13,47,344
77,47,1328
69,47,546
78,47,641
68,47,437
73,47,375
32,15,3016
192,31,11407
76,47,1172
69,31,484
83,78,297
65,125,281
78,31,110
68,31,391
69,47,187
73,31,391
68,47,406
32,78,2422
74,47,391
65,141,156
32,62,78
84,47,438
85,31,297
78,47,453
78,47,125
69,47,437
66,31,516
32,47,1562
84,31,1016
186,31,813
186,47,172
75,31,734
79,31,219
82,32,453
82,47,125
65,156,234
76,31,250
68,46,454
85,47,735
83,171,172
84,47,32
190,78,2640
32,78,516
16,31,10500
84,47,10500
85,31,594
78,31,375
78,62,141
69,32,375
66,47,609
32,47,250
86,47,562
65,171,188
76,47,141
73,46,266
84,31,344
83,172,360
85,31,156
83,141,156
69,31,219
32,63,906
77,31,281
79,31,391
79,47,125
68,47,422
85,47,734
83,109,172
84,47,94
65,140,172
77,31,329
73,47,359
83,141,250
69,47,578
32,47,9390
75,47,1016
79,47,187
82,47,422
68,31,531
65,78,141
190,46,1688
13,15,907
16,78,7063
84,94,7063
69,47,281
65,141,156
66,47,390
32,62,219
66,63,922
192,31,734
82,31,563
79,31,766
75,47,219
82,32,468
65,47,453
65,78,125
84,47,250
73,47,640
65,47,141
32,63,515
70,31,406
85,63,922
78,31,390
75,47,719
84,47,422
83,156,250
73,47,234
79,47,344
79,62,141
78,31,297
69,47,422
190,31,29219
32,47,312
16,47,1078
65,94,1078
78,46,610
65,141,172
76,47,328
192,47,547
192,31,125
83,156,1547
73,63,31
66,16,437
32,63,3234
65,78,625
16,125,625
78,62,625
71,31,344
76,62,688
79,47,235
221,63,968
65,63,765
16,110,765
77,62,594
69,47,500
69,46,141
82,47,172
73,47,594
75,47,234
65,94,250
32,94,1765
74,31,360
65,141,156
32,63,312
16,62,875
77,78,875
65,141,406
78,47,93
68,46,407
82,31,219
73,47,719
221,47,1203
16,62,672
69,78,672
85,47,734
82,31,360
79,32,484
79,63,140
80,31,172
65,79,140
13,47,5093
75,31,516
79,31,219
72,32,406
84,31,281
85,31,547
83,171,360
192,31,188
83,187,391
84,79,203
69,47,328
69,47,109
77,47,1531
69,16,406
190,63,33281
32,62,1531
16,219,8922
84,46,16
85,46,829
78,47,407
78,31,125
69,47,484
66,47,641
37,78,1906
37,15,141
37,63,125
37,16,312
37,31,297
8,62,766
84,63,953
16,94,953
39,62,1719
39,15,188
39,15,188
39,47,172
39,31,188
32,47,1109
82,47,109391
73,15,797
73,47,125
71,31,438
73,46,594
32,78,985
65,141,312
68,31,94
77,63,750
73,46,250
78,47,250
73,47,235
83,188,265
84,47,78
82,47,203
65,140,375
84,31,157
73,47,625
73,31,125
86,47,453
83,141,234
69,47,125
32,62,3094
192,47,547
76,32,515
69,78,234
83,78,344
69,125,313
72,47,406
73,47,593
84,47,375
85,32,328
83,109,156
69,47,391
32,47,4531
80,15,875
219,47,594
72,47,1109
73,47,485
77,47,390
85,15,344
68,47,1016
69,15,172
76,32,875
69,141,281
73,62,109
68,47,485
190,62,1250
32,63,208047
16,62,500
84,62,500
85,47,641
78,47,421
78,62,110
69,31,422
66,47,594
13,16,2312
69,63,1109
16,125,1109
85,63,766
82,31,359
79,46,610
79,47,141
80,63,234
65,188,234
32,63,234
76,62,656
16,109,656
73,31,266
73,47,141
68,141,140
85,47,156
32,78,3875
73,62,672
78,47,422
83,140,391
84,47,188
73,62,594
84,31,625
85,47,485
84,47,312
83,156,219
73,46,141
79,32,797
79,46,125
78,47,360
69,46,547
32,63,38641
74,46,375
65,172,157
32,62,109
78,31,235
69,15,719
78,46,704
68,32,375
69,15,1422
32,63,781
192,31,953
76,46,907
69,47,532
83,78,140
65,109,219
78,32,172
68,47,437
69,15,172
73,46,579
68,47,422
190,63,953
32,63,687
16,63,5390
77,79,5390
219,47,671
73,46,532
83,110,219
84,47,187
65,141,125
66,31,250
32,94,1984
82,63,609
73,47,703
73,47,140
71,47,344
73,31,594
32,109,2953
65,172,594
68,31,500
77,62,1016
73,62,485
78,63,250
73,46,219
83,140,204
84,31,94
82,31,250
65,140,282
84,47,188
73,47,625
73,46,125
86,62,360
83,141,172
69,46,94
32,78,2485
192,62,844
76,62,360
69,79,234
83,125,265
69,141,281
72,31,266
73,62,594
84,31,344
85,63,297
83,188,187
69,31,78
32,63,1734
80,47,1656
219,47,703
72,47,609
73,31,266
77,47,281
85,47,422
68,47,734
69,16,219
76,62,875
69,125,219
73,32,140
68,47,500
190,78,128703
32,78,1609
16,15,13110
84,78,13110
