16,90,0
78,71,250
69,89,320
78,85,1466
191,61,230
71,81,489
85,94,95
68,109,207
69,110,65
32,85,130
83,80,90
69,61,150
79,54,195
83,80,301
32,90,171
82,104,230
69,101,105
65,51,349
65,55,70
76,65,145
83,69,90
85,63,138
83,70,160
69,50,135
71,39,411
65,60,90
16,260,6111
73,64,5
78,60,281
71,60,260
69,50,145
32,54,216
8,49,986
8,49,91
8,50,106
8,81,306
8,69,259
73,74,481
16,129,481
78,70,211
71,59,256
69,68,133
32,77,138
74,65,1135
16,85,1135
69,75,395
71,43,322
79,69,606
82,85,371
69,91,135
78,65,179
75,77,444
79,100,105
86,65,350
49,30,2372
49,75,110
190,65,766
75,15,395
76,95,395
75,75,2571
16,84,2571
192,64,207
76,59,196
76,55,61
73,66,214
32,54,631
71,56,490
16,85,490
85,50,276
76,70,300
74,60,225
65,100,170
86,70,90
73,84,191
78,65,230
50,74,3283
48,79,166
49,105,141
51,80,285
79,75,61223
16,95,61223
77,81,280
65,99,81
32,80,49
85,44,602
85,86,70
82,75,109
73,64,71
77,68,197
83,91,255
8,74,2091
73,78,326
84,90,543
186,65,235
186,70,55
83,93,56
32,70,406
84,70,6149
65,52,113
72,75,400
84,69,316
83,104,211
73,69,61
78,79,231
32,80,155
86,80,246
191,44,156
76,59,166
74,69,206
65,86,125
32,75,74
83,60,66
69,69,146
76,39,130
71,80,371
73,90,121
84,65,215
65,79,60
68,74,81
65,79,56
188,55,3117
32,84,106
77,79,121
73,64,106
83,52,179
83,105,80
85,60,140
71,75,370
85,85,66
83,76,54
69,95,135
68,115,115
32,90,160
79,74,136
78,64,161
32,91,110
84,80,259
191,55,201
78,85,385
65,95,80
80,70,195
191,60,1086
69,84,166
86,70,245
65,75,95
32,80,71
73,71,180
78,89,129
73,75,51
77,56,210
69,60,334
83,66,505
84,90,95
69,59,1796
32,70,531
72,60,295
79,84,152
73,70,99
65,59,186
75,59,406
85,56,180
68,89,231
188,75,5959
32,85,145
85,84,461
83,96,441
75,70,258
85,65,141
83,80,130
8,65,1750
77,75,281
85,70,185
83,55,120
69,54,171
68,69,186
32,74,1957
85,60,821
78,75,215
69,59,131
78,81,120
191,50,310
71,84,751
85,85,116
68,145,109
69,110,26
32,71,64
84,70,260
69,70,200
69,90,75
77,91,96
65,95,113
76,59,86
32,64,3003
78,84,141
73,75,101
78,90,140
71,93,275
32,80,42
77,90,150
73,76,120
76,65,190
76,70,85
69,105,90
32,86,59
80,60,160
79,70,145
79,75,70
76,85,110
69,80,100
83,79,166
84,85,76
32,104,280
73,78,381
78,70,167
73,59,86
77,65,250
69,45,145
83,80,151
84,84,75
69,76,106
32,84,154
85,70,216
66,55,150
8,56,451
78,69,3761
69,70,116
78,80,159
191,56,245
79,60,575
68,59,381
32,89,2427
69,41,1031
82,68,80
73,85,80
78,104,180
69,75,26
86,74,255
65,13,313
68,118,313
32,85,841
74,96,310
65,100,54
32,82,75
83,90,143
65,100,81
82,110,260
78,80,80
65,88,95
78,65,151
69,59,162
86,69,401
65,106,100
68,70,185
32,63,2758
78,100,160
73,76,120
78,90,149
71,90,325
32,83,82
75,60,161
85,66,145
73,80,105
68,100,239
65,15,206
83,125,206
32,95,120
79,74,256
78,65,200
32,60,155
83,75,180
69,36,195
69,64,450
69,66,90
8,59,1491
32,84,307
83,65,195
69,64,141
79,85,260
84,69,206
85,50,386
68,60,1726
32,128,1503
78,117,6644
69,64,79
78,85,105
68,34,256
69,134,256
32,89,71
83,84,121
85,70,221
72,80,160
84,101,345
85,76,44
77,105,184
73,70,115
83,78,108
69,59,135
71,59,322
65,65,85
32,84,411
85,65,1102
78,79,230
69,55,180
78,59,171
191,43,368
71,92,468
85,75,80
68,118,168
69,105,55
83,50,210
83,90,75
69,49,211
190,59,4178
32,65,241
16,316,710
86,100,4
73,45,241
73,80,80
83,89,100
73,69,62
78,60,290
32,79,156
76,69,416
191,90,180
66,70,416
73,60,165
32,72,243
75,65,241
192,69,330
83,70,161
73,78,250
84,110,227
76,40,101
85,59,365
83,65,266
69,75,160
32,64,181
75,80,1936
79,70,220
79,74,71
76,85,106
73,57,139
83,79,129
32,80,436
55,84,851
190,65,185
221,75,171
49,135,390
49,14,91
50,114,91
190,64,125
75,15,381
76,110,381
32,77,1916
219,60,664
80,59,146
73,65,180
76,90,130
65,42,244
83,137,244
84,84,10
69,91,105
71,61,119
65,84,145
32,70,1792
74,75,230
65,80,95
32,94,81
73,60,161
78,80,145
84,77,223
69,24,246
82,144,246
78,84,11
69,120,70
84,126,174
73,74,26
32,80,221
75,75,170
69,74,106
83,80,155
75,60,110
75,74,91
79,83,122
78,69,206
78,86,66
65,30,249
83,124,249
190,64,1217
32,89,262
84,70,5518
16,96,5518
186,69,465
186,59,77
32,84,175
79,70,141
78,70,140
32,81,106
74,94,184
65,115,81
79,75,50
84,96,226
65,110,68
84,79,31
85,90,101
68,92,137
32,90,96
78,80,160
69,111,129
76,79,50
74,74,212
65,80,55
75,64,91
83,74,71
32,90,81
79,76,144
83,114,225
65,115,36
75,71,135
83,79,110
190,75,1872
32,70,270
16,30,815
69,60,815
83,84,266
73,65,135
77,77,203
69,65,66
83,71,159
69,65,125
83,75,145
32,73,166
79,60,3353
83,26,320
65,145,320
83,115,55
32,90,141
65,95,154
78,135,226
78,70,255
65,65,560
78,50,615
32,70,201
75,55,3797
73,59,100
82,110,266
74,66,165
78,74,295
68,114,186
85,69,51
83,94,76
69,70,131
32,70,115
80,74,381
219,90,80
72,74,266
74,67,154
65,64,90
