13,469,0
192,500,76609
16,500,76609
72,47,1484
73,16,250
83,125,219
75,47,187
79,31,219
78,16,359
78,63,156
65,93,172
32,62,532
83,31,391
69,63,234
75,47,234
84,47,375
79,47,703
82,125,313
73,32,93
68,109,375
32,62,125
74,47,344
65,125,141
32,63,93
86,31,375
65,125,125
76,32,531
68,156,359
75,31,141
79,16,219
78,47,343
78,31,141
65,156,172
68,47,31
190,47,21641
32,63,3984
75,78,656
16,78,656
79,46,188
77,31,329
77,62,125
85,31,266
78,31,266
73,47,250
75,47,687
65,109,110
84,31,375
83,109,360
73,31,172
79,16,375
79,47,125
78,31,359
32,32,203
192,31,656
72,31,1422
73,31,282
83,125,140
75,47,188
79,46,219
78,16,391
78,47,156
65,47,172
83,47,171
190,47,5360
32,31,328
16,0,73125
75,78,73125
69,47,406
76,47,313
76,63,140
69,31,156
83,62,235
84,15,313
32,47,938
192,32,2421
72,32,1265
73,31,234
83,94,125
75,31,250
79,31,375
78,47,1063
68,47,125
13,47,1031
75,47,484
79,16,297
79,31,156
83,109,172
78,32,250
69,32,218
66,32,671
190,31,72187
32,47,4985
16,15,797
73,62,797
78,32,281
73,16,265
77,32,265
69,78,609
83,125,406
84,62,110
69,47,235
32,63,765
77,63,234
73,31,281
84,47,328
77,31,641
69,78,359
75,47,625
69,78,172
83,93,282
73,31,235
83,78,141
69,78,437
68,32,250
32,47,312
72,47,344
85,47,171
86,63,547
73,31,359
68,78,282
190,32,593
16,31,106531
83,62,106531
79,32,797
84,47,515
83,94,234
73,31,297
65,32,328
65,63,140
76,46,219
83,31,282
69,16,203
68,47,234
32,62,797
78,31,188
79,46,313
82,31,407
77,46,641
73,15,235
68,15,282
32,31,5016
190,32,58781
32,94,5109
16,63,906
77,78,906
73,47,313
83,109,187
32,47,157
79,47,328
78,47,343
32,32,203
82,47,687
73,47,687
73,63,125
75,47,156
190,78,3672
32,62,4266
77,63,484
16,110,484
73,47,265
83,172,188
32,31,2484
79,31,407
78,31,359
13,62,860
68,31,719
69,47,188
77,47,875
79,62,328
75,47,250
82,47,422
65,16,437
65,125,141
84,32,218
73,46,625
65,78,94
190,63,4922
32,47,1468
69,79,953
16,141,953
69,46,313
83,63,219
84,47,593
73,47,1078
32,31,2641
75,62,360
85,47,234
73,31,188
32,47,453
80,47,2016
65,157,171
82,47,312
76,63,703
65,172,109
77,47,125
69,156,484
78,62,79
84,32,359
65,15,578
65,31,188
82,46,235
78,47,766
69,78,109
32,32,750
68,110,687
69,110,218
77,63,140
79,47,281
75,47,344
82,16,421
65,16,531
65,62,141
84,47,297
73,32,562
65,93,78
