8,31,0
8,140,141
8,109,110
8,31,797
8,47,2953
8,78,235
8,78,219
8,125,172
8,78,484
16,62,9297
76,78,9297
79,47,1234
85,63,500
73,47,234
83,110,234
32,46,969
88,78,1094
16,219,1094
73,63,2937
86,94,859
16,172,859
32,62,985
65,94,1547
69,31,109
71,47,828
32,79,2078
80,62,953
16,62,953
82,63,578
65,156,219
78,62,344
84,31,375
83,140,407
85,47,281
83,109,157
77,47,312
65,31,391
65,78,172
76,47,328
190,47,2375
32,16,375
75,78,3656
16,78,3656
79,47,219
68,47,593
85,46,782
83,140,235
219,47,672
68,78,1188
65,110,140
32,62,875
73,47,735
16,93,735
78,47,313
71,15,344
76,15,563
73,16,297
83,78,250
77,63,281
65,78,500
76,31,172
190,31,1203
13,16,1422
16,78,3484
69,78,3484
69,47,219
83,47,187
84,47,500
73,62,735
32,94,344
49,140,406
55,46,79
190,32,875
32,63,2812
83,78,2328
65,125,750
74,63,203
65,109,203
78,31,328
68,141,422
73,15,172
76,31,329
190,31,1859
32,78,5188
16,16,828
86,94,828
69,125,469
78,93,172
69,94,125
77,47,203
65,47,375
65,79,187
32,31,656
49,110,1031
55,47,125
190,78,828
32,47,812
83,109,422
65,94,672
74,78,188
65,140,297
78,31,141
68,157,406
73,47,156
76,47,453
190,62,3406
32,63,16094
16,47,781
69,47,781
85,47,797
82,47,437
79,31,766
79,31,172
80,47,234
65,93,188
32,31,282
49,125,5391
55,62,156
190,47,1000
221,31,875
49,109,657
56,78,203
190,31,1063
32,47,750
83,79,312
65,93,328
74,62,360
65,109,141
78,62,141
68,140,485
73,47,172
32,63,672
83,140,453
219,63,250
68,78,672
65,125,297
68,62,406
69,47,313
83,94,140
190,94,1219
13,32,13093
16,78,937
86,94,937
65,141,609
76,63,109
71,47,437
85,62,594
83,156,188
84,62,141
85,62,735
83,93,360
65,109,282
74,63,156
65,125,125
83,156,750
84,31,156
85,31,516
190,94,3344
32,78,8812
16,32,1047
86,94,1047
65,187,266
76,47,281
71,62,516
85,62,563
83,157,172
84,46,125
85,47,469
83,125,141
32,78,328
80,78,578
16,78,578
82,47,469
69,31,203
73,31,610
83,171,344
73,62,204
77,63,406
65,47,359
65,94,172
76,62,156
32,62,329
74,47,281
65,125,125
32,62,110
65,109,1875
16,266,1875
85,47,765
83,172,141
84,47,125
82,32,218
73,62,625
65,109,344
83,31,360
190,31,45672
32,47,453
86,78,719
16,140,719
69,47,360
78,63,562
69,47,437
77,47,625
65,62,328
65,78,141
32,63,875
49,141,718
56,47,78
190,47,1031
32,15,391
83,78,407
65,94,328
74,62,203
65,110,125
78,47,328
68,140,453
73,62,157
76,46,610
190,47,4485
13,94,2687
69,94,2875
16,109,2875
69,31,344
83,31,219
84,47,563
73,31,750
32,78,2891
49,125,562
56,63,172
190,31,578
32,63,609
83,125,344
65,125,359
74,62,141
65,140,438
78,63,172
68,47,531
73,46,547
76,47,422
190,16,1172
