13,70,0
16,168,348
16,21,1482
69,84,1482
82,88,115
73,85,242
78,86,136
69,97,66
86,82,273
65,181,96
68,104,38
32,88,93
83,90,3042
80,71,238
79,75,137
82,91,124
8,65,1301
8,67,143
8,83,134
8,94,121
77,69,590
191,81,520
78,65,235
71,56,145
85,76,441
68,69,548
32,80,159
75,68,6554
73,87,122
73,88,96
82,85,65
85,76,125
83,117,47
69,90,96
188,71,124
32,66,115
86,90,1716
65,139,642
83,104,100
84,81,143
85,76,169
80,62,516
73,75,160
68,103,98
65,116,82
86,55,148
85,75,412
83,114,46
69,87,84
32,76,64
65,119,88
82,74,127
69,90,111
78,70,112
68,76,90
65,105,128
77,58,245
73,87,112
83,82,88
69,76,88
76,37,96
13,73,2463
76,98,593
16,119,593
73,74,129
8,107,1149
8,97,79
16,99,1117
67,118,1117
82,87,347
79,86,316
83,84,282
83,102,96
70,66,239
73,77,440
84,83,314
