16,125,0
219,93,360
82,62,360
68,108,594
69,88,124
75,79,319
85,77,188
74,94,100
85,62,125
76,63,406
73,62,250
78,78,235
69,87,172
32,93,96
86,96,211
219,63,175
82,65,375
82,63,92
65,111,272
78,79,269
68,75,243
190,79,388
32,72,83
192,63,24979
16,125,24979
72,71,578
69,87,246
32,79,427
84,79,270
85,74,86
78,69,202
68,80,115
77,78,234
65,156,297
84,63,78
85,68,432
71,62,442
65,94,125
32,78,94
76,78,250
73,66,190
78,75,218
69,79,77
65,74,254
65,121,100
82,79,93
86,93,328
219,62,157
82,63,419
82,57,80
65,96,219
78,55,156
68,62,297
190,62,219
13,85,11164
76,78,853
16,172,853
73,68,676
72,67,254
84,78,189
73,78,359
78,63,219
84,60,358
82,66,283
69,80,145
83,78,324
83,94,109
190,78,1344
32,63,109
80,89,3489
16,121,3489
82,94,425
79,78,156
84,68,348
83,82,444
69,65,139
78,78,203
68,109,437
73,67,109
80,60,443
85,64,318
78,62,204
75,63,328
84,63,312
190,79,718
32,93,78
13,78,5204
84,69,1369
16,91,1369
219,80,454
69,78,345
78,94,281
191,78,437
79,78,360
83,78,234
85,78,219
83,94,78
69,93,141
32,109,141
77,127,391
219,68,138
73,80,275
83,90,172
84,49,100
69,94,140
190,62,516
8,93,5610
8,78,172
8,63,125
8,47,109
8,63,109
8,88,94
8,71,101
8,74,102
8,74,105
190,78,831
32,94,47
83,63,696
16,115,696
82,57,341
8,47,648
84,63,359
65,109,47
84,63,125
73,63,421
83,93,141
84,93,282
73,79,203
75,62,234
65,94,125
190,82,453
8,47,33578
78,78,3890
75,78,469
84,63,375
69,94,140
39,110,4828
8,94,609
188,79,718
16,125,718
13,94,391
190,76,780
32,65,202
84,78,11756
85,78,109
78,62,235
78,62,63
69,79,156
66,63,265
32,78,168
77,94,531
219,62,156
73,78,266
83,78,188
84,62,125
69,93,157
73,78,219
68,110,156
32,78,172
76,111,1500
73,74,197
72,65,319
84,68,183
73,63,549
78,63,234
84,63,265
82,63,234
69,79,171
83,78,281
83,110,109
32,79,93
74,78,218
65,93,79
32,79,78
80,78,265
82,79,328
79,78,312
84,78,250
83,62,360
69,94,141
78,94,156
68,94,171
73,62,188
80,62,469
85,78,266
78,78,172
75,78,172
84,63,328
188,62,1172
16,93,1172
13,78,2235
190,100,1509
32,74,230
79,93,25018
83,93,319
75,80,1126
65,82,151
66,71,213
32,85,129
65,79,156
82,59,282
86,85,278
85,68,203
84,61,248
65,91,101
68,65,59
65,102,121
32,102,66
83,105,148
192,68,144
78,80,311
68,68,256
77,67,210
85,63,188
83,91,96
69,88,473
32,116,93
84,96,112
219,71,226
69,88,322
78,82,332
191,73,275
79,61,265
83,76,183
85,68,636
83,87,92
84,58,156
188,75,1412
16,83,1412
13,88,1134
190,71,1196
32,77,205
84,78,10889
85,78,140
78,78,219
78,63,78
69,78,156
66,62,110
32,78,141
83,79,187
84,99,187
65,95,86
84,61,80
73,65,427
83,99,75
84,54,167
73,62,406
75,78,188
65,109,63
32,94,78
80,47,1172
219,78,406
72,110,1734
73,99,109
77,85,217
219,80,308
73,63,292
83,78,156
84,62,125
69,94,141
73,62,203
68,63,172
190,87,437
