8,32,0
8,31,4705
8,224,279
32,109,9297
219,104,924
80,77,477
73,77,225
75,80,285
32,72,380
71,107,6774
192,92,1440
77,88,398
78,79,237
65,83,750
65,89,161
83,78,255
73,86,813
85,72,161
77,87,566
73,92,190
76,88,363
69,92,906
32,132,1850
77,73,6746
16,155,6746
65,109,288
68,112,322
73,92,259
83,92,211
32,83,191
82,73,1702
16,171,1702
69,111,273
69,89,163
77,114,1300
65,91,242
78,91,596
78,91,159
32,104,1644
32,113,8807
50,66,7569
69,47,1054
16,175,1054
78,89,549
69,107,190
82,139,211
71,62,975
73,98,532
65,81,272
50,100,878
16,202,878
188,64,41869
75,62,956
16,237,956
73,89,703
82,89,425
74,104,1379
65,91,162
83,108,207
84,101,358
85,86,532
83,94,238
32,83,318
50,83,1334
77,94,1222
16,223,1222
65,109,259
85,103,1098
82,89,413
85,90,444
83,74,674
50,62,1090
16,190,1090
32,79,593
50,112,7669
48,87,815
49,109,269
52,140,1209
32,117,5303
32,113,288
8,125,2357
8,121,179
8,88,163
13,110,2006
32,115,1285
32,57,194
32,76,145
32,83,109
32,69,133
32,75,364
50,79,1299
48,106,627
49,96,272
52,106,610
